,,,,V1_r2,V1_r2,V1_r2,V1_r2,V1_r2,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_mae,V1_mae,V1_mae,V1_mae,V1_mae,V2_r2,V2_r2,V2_r2,V2_r2,V2_r2,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_mae,V2_mae,V2_mae,V2_mae,V2_mae,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error
40g,row,30,target_head_only,-0.09132878742894616,0.04248774119854023,-0.07470845325834552,-0.1593771480566899,-0.048166667114004635,73.78554093193006,10.981161218898354,76.77721186615277,62.91835881290363,89.03624665566781,46.61698008207547,7.595812017657767,47.82925679716981,37.865169773584896,56.1222176226415,-0.18455563871171674,0.04832269396527843,-0.194518725486446,-0.24832296984484148,-0.13528228583849033,105.98699297806247,14.192739494068931,108.14364464378464,89.92579131199706,123.92157198072026,71.39677066981133,10.160260212794526,72.73251033962265,58.43421312264151,83.79825486792454,8.098442285737198,1.1609144577307025,8.372279237227279,6.89373947471991,9.672015198847983,7.978357232979005,1.1333128830551065,8.235266906973608,6.789261477643182,9.503871814854008,45.8908323230892,7.98128013028965,49.72022924435027,37.11910992473118,52.90389943010752,49.67291207914535,8.919117250689814,53.68900538421421,39.67005133834863,57.959283529264255,0.5677164229034226,0.014694754793472957,0.5639814720616271,0.5505562297287621,0.5902137954480796,0.0,0.0,0.0,0,0,25.393238000000004,3.1015373108148516,24.855055999999998,22.286711500000003,29.6443085,70.71729010219714,11.2452880273456,77.23136279943503,57.88798873790323,79.96922093386245,75.22850534599102,12.39316753140145,81.75817295922293,61.51004324392032,85.78720503211507,0.6069891248952178,0.010043022744259658,0.6086075891701139,0.5901907140908011,0.6150952031335135,0.0,0.0,0.0,0,0,42.631008099999995,4.985906841529099,40.8133065,36.3578615,48.1004365
40g,row,50,conditional_EA,0.8068815295344184,0.06300428429104418,0.8186051630621711,0.7209919919985788,0.8806817313935749,30.842059731786616,7.66688396774579,25.98307532467352,24.175163907072676,39.7539088538233,17.100505350720177,3.1320495454718493,17.340513649446777,13.107073800231362,21.767081876798585,0.848385564215447,0.06021543980881086,0.8642348525783666,0.7851841345831789,0.9330275924594873,37.25714482933834,10.058643564431458,31.402364377926382,27.736398650228466,50.204524957833826,21.593538799039646,3.4635833404525194,21.10726941179533,18.604181629391242,27.060763856244016,3.2174274000746066,0.8132095306596568,2.710058292395952,2.564262284130657,4.195565140139409,3.1158130025940216,0.7949694324024847,2.6253973110981605,2.490847792850688,4.083990205992425,17.32000629817444,3.925456138615427,17.385209179088964,12.505615551914756,21.365116656087032,19.055286697656435,4.082073171134512,19.243114079693683,13.92222969108836,23.282898231665545,0.18424843366356874,0.012368610752606216,0.19011871082619647,0.16316644806237926,0.19244182314874386,0.0,0.0,0.0,0,0,9.076764324687332,1.0465104669584557,9.046249035167921,7.919320256363589,10.498138769556364,22.07289939350174,4.257309106747752,21.156491214775972,17.403113764559386,26.548209544756673,23.976670551596065,4.48041357717913,23.34081074602634,19.202293247751907,29.368983775391257,0.17321351408961533,0.015554917846261316,0.17719875181709255,0.1555274664982585,0.1915559659107863,0.0,0.0,0.0,0,0,12.54429173385606,0.45250602154382874,12.684273606808583,11.892025000145363,13.103483688178997
40g,row,50,conditional_policy,0.7998244490259723,0.06333810228762779,0.7833197605199405,0.7209919919985788,0.8806817313935749,31.32504453838185,7.353940595462388,28.397999357649667,24.175163907072676,39.7539088538233,17.748539087465737,3.162520169058666,17.365030982425978,13.107073800231362,21.767081876798585,0.8483475184238148,0.06020298108875832,0.864044623620206,0.7851841345831789,0.9330275924594873,37.261543268944195,10.055447645037011,31.42435657595569,27.736398650228466,50.204524957833826,21.431857620101656,3.5105078114002137,20.298863517105367,18.604181629391242,27.060763856244016,3.255231310671639,0.7877208122627531,2.899077845381113,2.564262284130657,4.195565140139409,3.1465973698738976,0.7739327767199055,2.779319147497538,2.490847792850688,4.083990205992425,18.04588070602349,3.561647912713413,17.996615014195836,12.505615551914756,21.365116656087032,19.757528851464603,3.7306630803408627,19.598179748859426,13.92222969108836,23.282898231665545,0.19791396866561978,0.03587851671272058,0.19229960949985414,0.16316644806237926,0.25844638583645163,0.0,0.0,0.0,0,0,9.928489260173565,1.7244702921061337,9.664536043349564,7.919320256363589,12.514202196430386,21.919602026388493,4.312005177027956,20.390004379209724,17.403113764559386,26.548209544756673,23.81656320361633,4.522918549437773,22.540274006127653,19.202293247751907,29.368983775391257,0.16866216856941557,0.015312367139285583,0.16021747035882317,0.1555274664982585,0.1915559659107863,0.0,0.0,0.0,0,0,12.305712341591228,0.7789959686741708,12.684273606808583,11.154441655173795,13.103483688178997
40g,row,50,local_identity_shrinkage,0.7666462322773171,0.07765349317631805,0.7833197605199405,0.6801853321360484,0.8617298373878445,33.95133525899168,9.101628508702351,28.397999357649667,26.562522369360927,46.76314000547129,19.45527332334903,3.985816622655521,18.67475793470155,15.168823244028987,26.01548178447971,0.842179313284527,0.06303052045693855,0.8583024167865936,0.7746348947032625,0.9282114824958326,38.07377122508327,10.53392651588762,31.7697325582846,28.71637443456637,52.65344230835967,21.553059974911505,3.941689892277686,20.298863517105367,18.06541243590151,27.954250105821785,3.477135453021598,0.9366957066234388,2.899077845381113,2.7630606106827797,4.793070490057917,3.338508720816852,0.9029518102438211,2.779319147497538,2.6458711908826595,4.604922080873319,19.558558890953147,3.952814782605534,17.996615014195836,14.85687723756071,24.850377939578046,21.36730727654129,4.309247968466572,19.674078536135507,16.35060972291932,27.499874762523103,0.21958029817910357,0.044058373182998926,0.21545595334080608,0.16612694600992078,0.26896518590410406,0.0,0.0,0.0,0,0,11.03471987841163,1.3733433600225449,11.203335058079407,9.192453888924906,12.514202196430386,22.02991161824589,4.433156811920195,20.390004379209724,17.842271325230865,26.97554969813648,23.976129434168133,4.765206581070688,22.540274006127653,19.604123533764323,30.173083059116678,0.16682100115440696,0.020116070891232345,0.16021747035882317,0.14124460657652466,0.19248941412347367,0.0,0.0,0.0,0,0,11.809428468890124,1.1855570997510323,11.406704833072997,10.426512426605932,13.294508478011622
40g,row,50,mass_normalized_column_conditioned,0.667466433692549,0.08861676041218401,0.6805768669043744,0.5613494820705875,0.7737570741076722,40.480069049803774,8.711425592073299,38.81122960260194,32.14712505997769,54.76635020456006,21.98780865471698,4.116689532285177,22.321575896226413,17.585628018867922,28.005580650943397,0.7260759303662592,0.06258755071639313,0.7327246956384891,0.649544001306648,0.7906855576507061,50.56653995327489,7.453891209327662,50.45276241467757,38.61285684225588,57.34068138415349,32.06280499811321,4.618643712141703,34.16525782075472,24.713703811320755,35.69293501886793,4.264752391005495,0.8134098412187942,4.129732486803581,3.3476246038835016,5.523989090316095,4.141327483521517,0.748718581621787,4.031893446680629,3.240789676377209,5.258541088614899,22.175300141662444,3.459808004985052,22.337232580687832,16.881713712365592,25.996332430107532,24.169362539116047,3.868779922048082,24.374423698633734,18.626367095184065,29.190856067801423,0.2490448618814695,0.06921756189983125,0.24202985169278984,0.15217512613823225,0.3451794898475104,0.0,0.0,0.0,0,0,12.3141826,4.043427483617124,10.900855,7.287424999999999,17.193806000000002,32.715472653972235,6.471037372699055,34.5698586005291,23.547590577956992,38.63866505508475,35.05257265053025,6.065889945647476,36.65155387164799,26.17190023455383,40.99884073698146,0.2710802402658691,0.07477496062441437,0.25998987492044634,0.1755413619302718,0.3735473599396498,0.0,0.0,0.0,0,0,20.2688354,3.8035882720300878,19.840954000000004,15.851567999999997,24.27861
40g,row,50,packing_mass_physical_scale,0.7209569437386976,0.04877765449153869,0.7137934290475305,0.6544740893678591,0.7895500122645688,37.13759819977436,5.998630695540759,34.07759279935482,31.55920372522404,44.23787693795259,22.343975967911057,2.731270989415948,22.460111950928315,18.20410300650687,25.806432957019446,0.5444418180837983,0.09128252886945411,0.5250553814130798,0.45686223587732033,0.6577407901322152,64.78859660208019,3.204935553365043,62.8091911928572,61.8788577281194,68.36234583078877,56.80117266385061,2.0691551501439513,56.13057452687678,55.03466669658445,60.05923035099821,4.3901566272345125,0.5017458291537338,4.117956830127546,3.927861568407668,4.9800228726700615,4.371556736252947,0.47989473695685086,4.112482068737524,3.927085780707026,4.93324970168824,22.732121014853856,3.248746710869116,22.544545655780368,18.3312070415866,26.588373973005908,24.696747490037183,3.3323636959654976,24.605402958470574,20.172873960500496,28.409761048727894,0.2910429759728147,0.032523405040002985,0.2854785220364092,0.25128403379501885,0.34166537567807365,0.0,0.0,0.0,0,0,13.309205322265626,1.03544807295414,13.331363773345949,12.412606096267702,14.940395545959472,57.24362550972336,2.7289780436421247,56.436631253919295,54.53701299185394,60.43246370816635,58.40071522060941,2.780674928105193,57.63639479747471,55.79025158868369,61.52694422826572,0.7292291828332579,0.03180855650881109,0.7308405785295033,0.6876697844078786,0.7638932341180507,0.0,0.0,0.0,0,0,49.855084609985354,2.894714175447009,50.51905899047851,44.892519569396974,52.488149642944336
40g,row,50,physics_scale_residual,0.8054151406663854,0.062455060400096886,0.8121938585988427,0.7284132072385933,0.8943559831519167,30.937749229900003,8.048593933742618,26.632817216072826,24.14442736389111,43.09320537700733,17.161551746178823,3.456825898887059,15.672044335966179,14.905988599559054,23.215203797761625,0.8404404853704284,0.06704840952506438,0.8465881729691231,0.7535040522743764,0.9328562794880157,38.19775910010776,11.142626041162016,33.05687217516302,27.771850340837247,55.066607933326004,21.507365287398578,4.625120318488721,20.55666979831932,17.628845692056203,29.485338769380323,3.2454274075833283,0.8712155725556707,2.7975059987458555,2.4872856180736527,4.562983019843337,3.1511392403284604,0.8568145276626241,2.7180836801272514,2.3958131550974677,4.4471006681476615,17.243888196923287,3.482953464475179,15.732962982579204,14.101165532806146,21.865530900405194,18.94428581183322,3.8720430350334665,17.180908127929957,15.528392083784262,24.64259791421897,0.18371296101307527,0.014972461366782682,0.19268088042051784,0.16712783698650044,0.19819726777590294,0.0,0.0,0.0,0,0,9.186759017609258,0.6825678435732462,9.103414954065329,8.42908744836149,10.106418923810416,21.922148787360143,4.46886018626815,20.336941896075174,18.0516523310351,28.39096825763267,23.96198466906593,5.036099075002793,22.47671061279119,19.323798903556952,31.82993708586079,0.14316710654369122,0.018336168305622916,0.14496230373147218,0.11871718089449929,0.1642657379347623,0.0,0.0,0.0,0,0,10.826019627512517,0.7054639582461639,11.172997606157743,10.038487657657424,11.584698645843005
40g,row,50,raw_column_conditioned,0.25201242954441483,0.27088585938862303,0.3759539029506078,-0.20616949615343194,0.46274179502087076,60.964446192795506,17.497636775514213,57.36039781115777,44.71668701792599,90.81522148668692,34.57989210028302,8.884247142878747,33.83125514150944,26.909378932075466,49.47369515094339,0.36128968851233295,0.3249755611544843,0.48758785307220465,-0.14228894007200688,0.6728125558476559,76.28879865300117,24.682807703726088,71.25419596574932,56.59822815591274,118.54177309784296,45.581859250943396,12.01533164316955,39.454138801886785,36.48161362264151,65.85273329245283,6.425990258829907,1.8746066000880643,5.849264274373299,4.827287305857144,9.67475878246141,6.2411489799025475,1.845659358648375,5.738514467255323,4.734864017728211,9.449437189937932,34.63628187704414,7.520060519582888,34.10411938227513,27.4245604983871,46.151199694892476,37.701331592284475,9.038836583705955,36.658473934898424,29.55929455168717,51.99510118027548,0.411309245176532,0.04876623792727201,0.4123733678760898,0.36285067630944,0.4782390663478904,0.0,0.0,0.0,0,0,17.8069053,2.0129412982264467,17.4987655,15.009420000000002,20.3655045,44.63622668524024,9.8716302376694,40.755194633870964,37.81731836424731,61.73605079973118,49.12262012952279,11.951262961623401,44.02435771351563,40.61787795852009,69.64476062763106,0.33942765820476756,0.02637044475511649,0.3459090729290329,0.30964384272410406,0.36706678656063274,0.0,0.0,0.0,0,0,23.926667499999994,1.8232370130262783,23.253784999999997,22.545569999999994,27.041363999999987
40g,row,50,scale_only,0.7305322563987952,0.0602235645658696,0.7299911150985282,0.6742263916191904,0.8237196101428701,36.502619673078144,7.384964530587997,31.70057350232233,31.098840729767872,47.19678599679458,24.376421739010155,1.421728462944318,24.75507580210387,22.349210314911115,26.139580041317824,0.7905265497540114,0.06638686953741786,0.7810236720262544,0.7018488612384488,0.8855419311447588,44.09625994244513,10.131138862304852,39.49398180789984,36.25979314081344,60.562203645652374,28.615269414816517,2.3589043404063457,27.558787109064887,26.384386790847415,32.45711848242222,3.8077684189084215,0.7928905812578473,3.2872211773632456,3.221318242157621,5.003384702230352,3.6877063530991534,0.7778913791774952,3.201675407858427,3.1067862684027316,4.878411468585986,24.877647371712442,2.369188960876889,24.582300035783756,22.334340138684478,28.722884707186736,26.567908375438627,2.3912665087022336,25.837132594565173,23.974857076813382,30.144430807687936,0.3783247910983948,0.06768388283229837,0.3970761451477237,0.26445318155422853,0.4307964458190009,0.0,0.0,0.0,0,0,17.821468970851733,3.323461261973047,19.359172157755513,12.175796631107213,20.51130031126149,29.221733312692294,1.5046350489373645,28.654430892821416,27.79296885153865,30.934091810588615,31.249271975459756,2.199219568269612,30.64641549861621,29.268536501179813,34.79161528957881,0.2774976972794202,0.058721502891853565,0.2917059698893429,0.17859279943951845,0.3312926866780335,0.0,0.0,0.0,0,0,19.506293007936268,3.05038793357973,19.814834380612844,15.90546712666508,22.886271998387166
40g,row,50,standard_shallow_finetune,0.7358635364019117,0.055417970665304496,0.729006209058045,0.6678657349740416,0.8166562356594941,36.105507303698666,6.783125541817405,32.86574391325127,31.321810798410407,47.65531199306127,21.079821745471698,4.374775360679845,20.139831933962263,15.956822754716981,25.641929283018868,0.7879773392536038,0.046768193948408,0.7760374180274063,0.7364574538981146,0.8543723457763013,44.53796821009469,7.595580763301623,41.858991849781525,37.75951852077642,56.93886445956157,26.872442714150946,5.542557878323416,25.88242111320755,19.31276629245283,32.84301916509434,3.78645213946819,0.6927018052868252,3.4768053939402,3.264763821801015,4.955850987357649,3.676245469219481,0.6652638468889949,3.387348241163104,3.1618798414131715,4.794816535729095,21.010341882032353,3.94739799729839,19.30121545430108,17.156370599193547,26.68031699708995,22.88584467155973,4.329717702902592,21.097724512649357,19.09221785228538,28.339445712707285,0.24366546224723334,0.07321521196622585,0.2059548582490408,0.17987034795684867,0.3401057939173088,0.0,0.0,0.0,0,0,11.8496698,4.758235391915693,10.1951735,7.744964999999997,18.9937435,26.80625864926885,5.031314668813092,25.122347049731182,22.259226686440677,33.8720787526455,29.196374824610835,5.293465845014327,27.2251709311004,23.866947826097576,35.97083539188797,0.2084309841669453,0.07497186092882151,0.2063215090799877,0.12057642921394082,0.2977815627585485,0.0,0.0,0.0,0,0,15.666742099999999,6.886050672834274,13.341017500000003,9.589802999999996,26.403510000000008
40g,row,50,target_head_only,-0.09083487567294415,0.04267388206451254,-0.07499344011229536,-0.16083788037650737,-0.048018829660706475,73.76695983877298,10.97195503288141,76.58095564377524,62.91392153292035,89.09231865223323,46.65980736509434,7.446793818117342,47.59974933962265,38.305384490566034,56.07444016037736,-0.18399719563179012,0.048018277964058546,-0.190534865868625,-0.2484622327692918,-0.13610882455143858,105.96056871899327,14.177113833446205,107.96315818248395,89.95852045137036,123.92848413392238,71.42512402075472,10.021375032757952,72.5188428773585,58.916517018867935,83.72665016981134,8.09640374406066,1.1598977705547433,8.353276537999212,6.894239429314205,9.676343595204024,7.9763563503498105,1.1322738097663907,8.217200202444568,6.789997830238305,9.507644813412348,45.92853626249823,7.821188431637462,49.49209099364406,37.13265327419355,52.8618221142473,49.712300839038235,8.78516354792132,53.46700735860202,39.69336775906761,57.92369723133614,0.5694298489336218,0.012744527204667903,0.5638680809688654,0.5610350600330696,0.5917841339842839,0.0,0.0,0.0,0,0,25.2689297,2.804145004187562,24.541246,22.700002500000004,29.018975499999996,70.73773441795743,11.122349327977473,77.0137046257062,58.377166352150546,80.02886221031746,75.2477359496923,12.295522825634217,81.54649310022303,61.8514998154855,85.73218394091583,0.6076392627951784,0.005302343434156105,0.6077951005358453,0.6020396064291766,0.6140624461655356,0.0,0.0,0.0,0,0,42.5657688,4.857364470295258,41.489222500000004,36.214887,47.80402050000001
40g,row,70,conditional_EA,0.8135112795948946,0.05825004495517496,0.8195974890829564,0.7262848332127757,0.8800790190886619,30.28471822625307,6.978225185119954,25.91190725404457,24.026425860846306,38.270419368569264,17.044921269666435,2.757994026447,17.468311285990787,13.402170244541473,20.93197072406084,0.8548499541999595,0.054045830701311935,0.865583196612358,0.7887087586805521,0.9323019526419166,36.4687007516166,8.93585621574817,31.246039857012242,27.886254477419264,46.79321899041951,21.151898938541805,2.8559518994973883,20.58892028249677,18.669648085661315,25.637912592844796,3.1566196047905377,0.7347210360520313,2.7010605303351825,2.5495313948532226,3.9744880611539934,3.055925544800308,0.7162951921107792,2.616019482720496,2.4867156157246217,3.8429981381009335,17.313259857425894,3.8605152541749463,17.262867543461514,12.699163693351416,21.830499362915834,18.98191117046507,3.943843563569039,19.028842933743984,14.071634151776989,23.207901136439006,0.1970387134242632,0.010423845335138127,0.1980484832794025,0.18502253509908662,0.20900388351375832,0.0,0.0,0.0,0,0,9.09668094685573,1.3150635974119806,9.537168497811507,7.653894953632532,10.719167114001579,21.73070960097784,3.934015456698446,20.648364734656642,17.43117695364811,26.115717802514098,23.53342243747603,3.9796790776320656,22.81022647214052,19.249582086832056,28.04110328629774,0.1619030803958298,0.01517618385411147,0.16614845411479973,0.13881612657958523,0.1762506722470562,0.0,0.0,0.0,0,0,12.857673272714692,0.6141787825192562,13.069266470664221,12.011980189676972,13.583918169455476
