epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate
201,47.323089599609375,0.3075485595489913,38.88770045287038,2.3510899543762207,3.1491289138793945,0.854464465031121,1.118860125541687,0.4,9.979948043823242,5.186498641967773,7.6119232177734375,0.7818650373504,2.2924156188964844,0.34545454545454546,4.919344902038574,0.41818181818181815
202,47.15087890625,0.30646961588695076,38.750315668525445,2.3445639610290527,3.1439766883850098,0.854940283387557,1.1145159006118774,0.41818181818181815,9.984967231750488,5.175634860992432,7.598121643066406,0.7826553380045593,2.286285877227783,0.34545454545454546,4.921018123626709,0.41818181818181815
203,46.980098724365234,0.3054098272847996,38.61533911044182,2.3380227088928223,3.1389198303222656,0.855406542056988,1.1102173328399658,0.41818181818181815,9.990009307861328,5.164890289306641,7.584526538848877,0.7834324199105964,2.2802109718322754,0.34545454545454546,4.9228081703186035,0.41818181818181815
204,46.81049728393555,0.3043703286396837,38.48289456579374,2.3314690589904785,3.133972406387329,0.8558619870429924,1.1059061288833618,0.41818181818181815,9.995102882385254,5.154262542724609,7.571144104003906,0.7841959989740513,2.274183988571167,0.34545454545454546,4.924737453460693,0.41818181818181815
205,46.64210891723633,0.3033489439597446,38.35270638081289,2.324899673461914,3.1291239261627197,0.8563076117713068,1.1015832424163818,0.41818181818181815,10.000199317932129,5.143714904785156,7.557948112487793,0.7849475959358583,2.2681987285614014,0.34545454545454546,4.926781177520752,0.41818181818181815
206,46.475120544433594,0.30234546944051005,38.22475633980156,2.318305253982544,3.124370813369751,0.8567438233836263,1.0972355604171753,0.41818181818181815,10.005392074584961,5.133243083953857,7.54494047164917,0.7856872107960173,2.2622766494750977,0.36363636363636365,4.928863525390625,0.4
207,46.30948257446289,0.3013583334979164,38.09885522082294,2.3117146492004395,3.119701623916626,0.8571716804483588,1.0928785800933838,0.41818181818181815,10.010635375976562,5.122836589813232,7.532106876373291,0.7864156457035927,2.2564990520477295,0.36363636363636365,4.93101692199707,0.4
208,46.14520263671875,0.30038210584748387,37.97433065326703,2.305119037628174,3.1150829792022705,0.8575942772423882,1.0885233879089355,0.41818181818181815,10.015868186950684,5.1124587059021,7.5193867683410645,0.7871364434836184,2.2507476806640625,0.36363636363636365,4.933233261108398,0.4
209,45.98234176635742,0.2994227844083836,37.85198328858985,2.298584222793579,3.1105294227600098,0.8580103109122899,1.0842111110687256,0.41818181818181815,10.0209321975708,5.103152275085449,7.506875514984131,0.7878442063413493,2.2452244758605957,0.36363636363636365,4.935551166534424,0.4
210,45.82073974609375,0.2984776192049277,37.73145540976236,2.2921037673950195,3.1060309410095215,0.8584207097411289,1.079943060874939,0.41818181818181815,10.025784492492676,5.093925476074219,7.494534969329834,0.7885411568981511,2.2397522926330566,0.36363636363636365,4.937998294830322,0.4
211,45.660335540771484,0.2975415694883356,37.6120534062851,2.2856626510620117,3.101583957672119,0.8588258157279293,1.0757077932357788,0.41818181818181815,10.030485153198242,5.084716320037842,7.482276439666748,0.7892323252971143,2.234527349472046,0.38181818181818183,4.940567970275879,0.38181818181818183
212,45.50114440917969,0.2966043938790184,37.49250284183171,2.2792131900787354,3.0971271991729736,0.8592312311424181,1.07156240940094,0.43636363636363634,10.035147666931152,5.075432300567627,7.469980716705322,0.789924496382408,2.2292745113372803,0.38181818181818183,4.943236351013184,0.38181818181818183
213,45.34325408935547,0.29566700260868645,37.372903715925986,2.2727415561676025,3.0926713943481445,0.8596359951301945,1.0674118995666504,0.43636363636363634,10.039839744567871,5.066093444824219,7.4576520919799805,0.7906173359252552,2.2239861488342285,0.38181818181818183,4.945964336395264,0.38181818181818183
214,45.18663787841797,0.29473062667143535,37.25338065424535,2.2662627696990967,3.088235378265381,0.8600383814104704,1.0632575750350952,0.43636363636363634,10.04450798034668,5.056699275970459,7.445291519165039,0.7913108272142172,2.218674421310425,0.38181818181818183,4.948749542236328,0.38181818181818183
215,45.031307220458984,0.2937975975870174,37.13422577487387,2.2597947120666504,3.0838325023651123,0.8604371685581601,1.0591065883636475,0.43636363636363634,10.049141883850098,5.0472636222839355,7.432927131652832,0.792003399374043,2.213348150253296,0.38181818181818183,4.951542377471924,0.38181818181818183
216,44.87729263305664,0.2928729121848026,37.016084172243666,2.2533557415008545,3.0794837474823,0.8608305162928009,1.0549741983413696,0.43636363636363634,10.053643226623535,5.037825584411621,7.420628547668457,0.7926911419280441,2.2080318927764893,0.38181818181818183,4.954469203948975,0.38181818181818183
217,44.724456787109375,0.29195801161125035,36.89912777014263,2.2469232082366943,3.0752010345458984,0.8612173334746495,1.0508533716201782,0.43636363636363634,10.057985305786133,5.028387069702148,7.408409595489502,0.7933732861500341,2.202728033065796,0.38181818181818183,4.957525253295898,0.38181818181818183
218,44.57294464111328,0.2910607057700336,36.7843263727579,2.240509510040283,3.071032762527466,0.8615932881160681,1.0467532873153687,0.43636363636363634,10.062143325805664,5.019008159637451,7.396361827850342,0.7940448018969222,2.197540044784546,0.4,4.960681915283203,0.38181818181818183
219,44.42249298095703,0.29017822614740224,36.67140330443141,2.234149217605591,3.0669353008270264,0.8619624027770061,1.0427109003067017,0.45454545454545453,10.066069602966309,5.009709358215332,7.384485244750977,0.7947056891687082,2.1924211978912354,0.4,4.963937282562256,0.38181818181818183
220,44.273292541503906,0.2893066601633287,36.55979807813219,2.2277913093566895,3.0629148483276367,0.8623240748877543,1.0387462377548218,0.4727272727272727,10.069947242736816,5.000426292419434,7.372699737548828,0.7953604433424402,2.187316417694092,0.4,4.967239856719971,0.38181818181818183
221,44.125267028808594,0.28844304909031504,36.449115826834316,2.2214484214782715,3.058964490890503,0.8626789721606931,1.0348410606384277,0.4727272727272727,10.073853492736816,4.991142272949219,7.360958099365234,0.7960117382483324,2.1822173595428467,0.41818181818181815,4.970603942871094,0.38181818181818183
222,43.97826385498047,0.28758829437318817,36.33949005636623,2.2151148319244385,3.055081367492676,0.8630273877378432,1.0309383869171143,0.4727272727272727,10.077751159667969,4.981851577758789,7.349281311035156,0.796658404085666,2.1772193908691406,0.41818181818181815,4.974126815795898,0.38181818181818183
223,43.832393646240234,0.2867452303105862,36.23134978799334,2.208808183670044,3.0512521266937256,0.8633705267586225,1.0270570516586304,0.4727272727272727,10.08149528503418,4.972609996795654,7.33773946762085,0.7972965972235081,2.172253370285034,0.41818181818181815,4.977804660797119,0.38181818181818183
224,43.68772888183594,0.28591627194080643,36.12506538117577,2.202596664428711,3.0474634170532227,0.8637096187909508,1.0232722759246826,0.4909090909090909,10.084959983825684,4.963464736938477,7.326395034790039,0.7979228751054576,2.1673450469970703,0.41818181818181815,4.981639862060547,0.38181818181818183
225,43.543983459472656,0.285104753049761,36.021004125223385,2.1964709758758545,3.043755054473877,0.8640411217020789,1.0195510387420654,0.4909090909090909,10.088249206542969,4.954422950744629,7.315266132354736,0.7985363353138171,2.1624934673309326,0.41818181818181815,4.985656261444092,0.38181818181818183
226,43.40128707885742,0.28430199605526574,35.91817282167915,2.1904125213623047,3.0400390625,0.8643728851838922,1.0158648490905762,0.4909090909090909,10.091377258300781,4.945428371429443,7.304291248321533,0.7991403702706712,2.157677412033081,0.41818181818181815,4.9898176193237305,0.38181818181818183
227,43.25969696044922,0.2835089526795525,35.816617393198044,2.184631586074829,3.036350727081299,0.8647017823881707,1.0122348070144653,0.4909090909090909,10.094447135925293,4.936488151550293,7.293447971343994,0.7997362834682492,2.1528828144073486,0.41818181818181815,4.994128227233887,0.38181818181818183
228,43.11915969848633,0.2827213134545869,35.71586867012974,2.1789588928222656,3.0326364040374756,0.8650325931584171,1.0086424350738525,0.4909090909090909,10.097378730773926,4.927590847015381,7.282717227935791,0.8003251611500759,2.148118734359741,0.41818181818181815,4.99857234954834,0.38181818181818183
229,42.97966766357422,0.2819401604193378,35.61599606505865,2.173307180404663,3.0289292335510254,0.8653623697887574,1.0050612688064575,0.4909090909090909,10.100288391113281,4.918719291687012,7.27208137512207,0.8009079391567261,2.143373727798462,0.41818181818181815,5.003109931945801,0.38181818181818183
230,42.841285705566406,0.281168353689885,35.51737351558165,2.1677095890045166,3.0252394676208496,0.8656902002817941,1.001503586769104,0.4909090909090909,10.103126525878906,4.909915447235107,7.2615838050842285,0.8014823113096401,2.138664484024048,0.41818181818181815,5.007730007171631,0.38181818181818183
231,42.703880310058594,0.28041383104989226,35.42101516107829,2.1621570587158203,3.0216052532196045,0.866012689075789,0.9979832768440247,0.4909090909090909,10.1057767868042,4.901234149932861,7.251333236694336,0.8020423784709074,2.1340298652648926,0.41818181818181815,5.012382984161377,0.38181818181818183
232,42.56751251220703,0.2796717514929044,35.32628287587738,2.1566243171691895,3.0180115699768066,0.8663312204525058,0.9944850206375122,0.4909090909090909,10.10827922821045,4.892641544342041,7.241255283355713,0.8025922516544826,2.1294443607330322,0.41818181818181815,5.017111301422119,0.38181818181818183
233,42.43218231201172,0.27894406417335116,35.23341341735352,2.151127815246582,3.0144729614257812,0.8666444834156857,0.9910117387771606,0.4909090909090909,10.110647201538086,4.884153842926025,7.2313714027404785,0.8031307777710858,2.124918222427368,0.41818181818181815,5.021936416625977,0.38181818181818183
234,42.297855377197266,0.2782308871016971,35.14242081463112,2.1457772254943848,3.010990619659424,0.8669524128226573,0.9876736998558044,0.509090909090909,10.112869262695312,4.875794410705566,7.221683502197266,0.8036579233978393,2.1204586029052734,0.41818181818181815,5.0268940925598145,0.38181818181818183
235,42.164642333984375,0.2775274500642768,35.05266622228436,2.1404526233673096,3.007553815841675,0.867255953242154,0.9843466877937317,0.509090909090909,10.115069389343262,4.867505073547363,7.212112903594971,0.8041779666630859,2.116035223007202,0.41818181818181815,5.0319929122924805,0.38181818181818183
236,42.03235626220703,0.2768300552459409,34.963616183157114,2.1351120471954346,3.0041699409484863,0.8675545102473005,0.981004536151886,0.509090909090909,10.117344856262207,4.859205722808838,7.202579975128174,0.8046953193866795,2.111665725708008,0.4,5.0372114181518555,0.38181818181818183
237,41.901084899902344,0.2761387942746701,34.87527058693411,2.1312453746795654,3.0008444786071777,0.8678475626967268,0.9779037237167358,0.509090909090909,10.119662284851074,4.850906848907471,7.193080425262451,0.8052101486830083,2.107316732406616,0.4,5.042531490325928,0.38181818181818183
238,41.77069091796875,0.27545055202238833,34.78726653487695,2.1278722286224365,2.9975481033325195,0.8681377244401167,0.9748847484588623,0.509090909090909,10.121964454650879,4.842563152313232,7.18358850479126,0.8057238917358125,2.103015184402466,0.38181818181818183,5.047942638397217,0.38181818181818183
239,41.64118957519531,0.2747683083675919,34.69994421497364,2.124493360519409,2.994312047958374,0.8684222920566134,0.9718685150146484,0.509090909090909,10.124256134033203,4.83421516418457,7.174125671386719,0.8062353954558121,2.098728656768799,0.38181818181818183,5.053464412689209,0.38181818181818183
240,41.51264572143555,0.27409210799500394,34.613316688698546,2.1211040019989014,2.991133689880371,0.8687014609742307,0.9688602089881897,0.509090909090909,10.126469612121582,4.825862884521484,7.164696216583252,0.8067444258828637,2.0944364070892334,0.38181818181818183,5.05906867980957,0.38181818181818183
241,41.385040283203125,0.27342230572270293,34.52747890493055,2.1177077293395996,2.987994432449341,0.868976933045255,0.9658573865890503,0.509090909090909,10.128630638122559,4.8175482749938965,7.15532922744751,0.807249412141716,2.0901572704315186,0.38181818181818183,5.064700126647949,0.38181818181818183
242,41.25851058959961,0.2727585608012934,34.4423778626616,2.1142942905426025,2.984896659851074,0.869248463984669,0.9628452062606812,0.509090909090909,10.130834579467773,4.809260368347168,7.146015644073486,0.8077508555755343,2.085887908935547,0.38181818181818183,5.070271968841553,0.38181818181818183
243,41.13294982910156,0.27210117627858355,34.35800202450099,2.110870599746704,2.981862783432007,0.8695141239408372,0.9598760604858398,0.5272727272727272,10.133049964904785,4.800969123840332,7.136735439300537,0.808249859139282,2.0816173553466797,0.38181818181818183,5.075787544250488,0.38181818181818183
244,41.00834274291992,0.2714540809874817,34.274909721877236,2.107485294342041,2.978888750076294,0.8697742711984512,0.9572352766990662,0.5454545454545454,10.135093688964844,4.792727470397949,7.127570629119873,0.8087420277245444,2.0773749351501465,0.38181818181818183,5.081271648406982,0.38181818181818183
245,40.884613037109375,0.27081968848639965,34.19346394437167,2.1041531562805176,2.975963830947876,0.8700298910404138,0.9546943306922913,0.5454545454545454,10.136874198913574,4.784601211547852,7.118581771850586,0.8092241193121866,2.073193311691284,0.38181818181818183,5.086746692657471,0.38181818181818183
246,40.76166534423828,0.2701976869800543,34.11356298527261,2.10087513923645,2.9731123447418213,0.8702788419014078,0.9521905183792114,0.5454545454545454,10.138496398925781,4.776585102081299,7.109735012054443,0.8096980222947974,2.069061517715454,0.38181818181818183,5.092174530029297,0.38181818181818183
247,40.639617919921875,0.26959129942799753,34.03560189998467,2.0976438522338867,2.9703571796417236,0.870519145072794,0.9497199654579163,0.5454545454545454,10.139981269836426,4.768707752227783,7.101067543029785,0.8101617312997161,2.0649943351745605,0.38181818181818183,5.097538948059082,0.38181818181818183
248,40.518409729003906,0.26899740144694806,33.95912484391755,2.094449996948242,2.9677069187164307,0.8707501002708568,0.9472706317901611,0.5454545454545454,10.141446113586426,4.760890960693359,7.092508792877197,0.8106190565349981,2.060960054397583,0.38181818181818183,5.1028523445129395,0.38181818181818183
249,40.398094177246094,0.26841871725578065,33.88438884908709,2.0912997722625732,2.9652130603790283,0.8709672370797817,0.9448392987251282,0.5454545454545454,10.142876625061035,4.753127574920654,7.084052562713623,0.8110703990751756,2.056955099105835,0.38181818181818183,5.108066558837891,0.38181818181818183
250,40.278656005859375,0.267844666608842,33.81001100779315,2.088129758834839,2.9628372192382812,0.871173918489972,0.9423946738243103,0.5454545454545454,10.144360542297363,4.74530029296875,7.075536251068115,0.8115243653112509,2.052938222885132,0.36363636363636365,5.113270282745361,0.36363636363636365
251,40.160037994384766,0.26727482846271894,33.73604417289289,2.0849316120147705,2.9605331420898438,0.8713742159183804,0.9400456547737122,0.5636363636363636,10.145787239074707,4.737456321716309,7.0670061111450195,0.8119785320845923,2.0489516258239746,0.36363636363636365,5.1184186935424805,0.36363636363636365
252,40.042205810546875,0.26671025584217906,33.66262307795449,2.081735610961914,2.958306074142456,0.8715676407949725,0.9378481507301331,0.5636363636363636,10.147093772888184,4.729599475860596,7.05847692489624,0.812432130669013,2.0449492931365967,0.36363636363636365,5.123534679412842,0.36363636363636365
253,39.92516326904297,0.2661525903229985,33.5899959811436,2.078544855117798,2.956148147583008,0.8717549585461355,0.9356536865234375,0.5636363636363636,10.148346900939941,4.7217535972595215,7.049990653991699,0.8128828715973923,2.040945053100586,0.36363636363636365,5.128588676452637,0.36363636363636365
254,39.808929443359375,0.2655996381685904,33.51793022908538,2.075340747833252,2.954028844833374,0.8719387667358851,0.9334575533866882,0.5636363636363636,10.149535179138184,4.713901042938232,7.041540145874023,0.8133311559442622,2.036930561065674,0.36363636363636365,5.1336188316345215,0.34545454545454546
255,39.6934928894043,0.26505272205687946,33.44669319109704,2.072150707244873,2.951913595199585,0.8721221107841022,0.9312810897827148,0.5636363636363636,10.150528907775879,4.706110000610352,7.0331926345825195,0.8137734910189052,2.0329439640045166,0.36363636363636365,5.138609886169434,0.34545454545454546
256,39.57891082763672,0.2645123973670803,33.37636920009493,2.0695080757141113,2.9497995376586914,0.8723051942616342,0.9292076230049133,0.5636363636363636,10.151406288146973,4.698379039764404,7.024962902069092,0.8142090579608181,2.0289905071258545,0.36363636363636365,5.143558979034424,0.34545454545454546
257,39.46515655517578,0.26398028065367596,33.307036918644485,2.0669219493865967,2.9477481842041016,0.8724827406121105,0.9271356463432312,0.5636363636363636,10.152324676513672,4.690680503845215,7.016810894012451,0.8146399958341726,2.02504301071167,0.36363636363636365,5.148487567901611,0.34545454545454546
258,39.35221862792969,0.263457368515824,33.23888915741696,2.0643179416656494,2.94573712348938,0.8726566796871666,0.9250555038452148,0.5636363636363636,10.15324592590332,4.683039665222168,7.008783340454102,0.8150638814803367,2.021108865737915,0.36363636363636365,5.153428077697754,0.34545454545454546
259,39.23998260498047,0.262941985262911,33.17163550536003,2.061709403991699,2.9437901973724365,0.8728249432069907,0.9229677319526672,0.5636363636363636,10.154187202453613,4.675395488739014,7.000819206237793,0.8154839234955678,2.0171711444854736,0.36363636363636365,5.1583662033081055,0.34545454545454546
260,39.12850570678711,0.2624319547632179,33.104968145635894,2.0605428218841553,2.9419093132019043,0.8729874090290739,0.921105682849884,0.5636363636363636,10.155210494995117,4.667737007141113,6.992873191833496,0.8159025617499363,2.013218641281128,0.36363636363636365,5.163300514221191,0.34545454545454546
261,39.01777648925781,0.261924964490055,33.038682298348306,2.0594611167907715,2.940045118331909,0.8731483439983829,0.9192608594894409,0.5636363636363636,10.156209945678711,4.660089015960693,6.984957695007324,0.8163190776515723,2.009263277053833,0.36363636363636365,5.168262481689453,0.32727272727272727
262,38.90790939331055,0.2614205409439807,32.972755672450205,2.058373212814331,2.9381792545318604,0.8733092871105258,0.9174174070358276,0.5636363636363636,10.157119750976562,4.652458667755127,6.977085113525391,0.8167328863001162,2.0053112506866455,0.36363636363636365,5.173245906829834,0.32727272727272727
263,38.79892349243164,0.26091646354538733,32.90678549407812,2.057370901107788,2.9363508224487305,0.8734669160892692,0.9155846834182739,0.5636363636363636,10.158013343811035,4.6447625160217285,6.969164848327637,0.8171487504556374,2.001326084136963,0.36363636363636365,5.178236484527588,0.32727272727272727
264,38.69064712524414,0.2604145833646673,32.84095875726541,2.056551218032837,2.9345898628234863,0.873618641513431,0.9137754440307617,0.5636363636363636,10.158984184265137,4.637574672698975,6.961198329925537,0.8175665364266251,1.9973969459533691,0.36363636363636365,5.183235168457031,0.32727272727272727
265,38.58308029174805,0.2599120719227137,32.77495479632597,2.0557384490966797,2.9328653812408447,0.8737671342325324,0.9119653105735779,0.5636363636363636,10.160001754760742,4.631409168243408,6.953165531158447,0.817987330456604,1.9936071634292603,0.36363636363636365,5.188310623168945,0.32727272727272727
266,38.47626876831055,0.2594109945585824,32.7089877350046,2.054929494857788,2.931208610534668,0.8739097071113844,0.9101549386978149,0.5636363636363636,10.161052703857422,4.625302314758301,6.945070743560791,0.8184108818739914,1.989803433418274,0.36363636363636365,5.193441867828369,0.32727272727272727
267,38.370269775390625,0.25891511368467823,32.64367661973898,2.05412220954895,2.929579973220825,0.8740497882830613,0.908362627029419,0.5636363636363636,10.161981582641602,4.619195938110352,6.937036514282227,0.8188307567748341,1.9860252141952515,0.36363636363636365,5.198591709136963,0.32727272727272727
268,38.26514434814453,0.258423445201723,32.578956648594726,2.0533411502838135,2.9279489517211914,0.8741899834544129,0.9065958857536316,0.5636363636363636,10.162822723388672,4.613109111785889,6.929079532623291,0.8192461530100676,1.9822742938995361,0.36363636363636365,5.203768253326416,0.32727272727272727
269,38.1607666015625,0.25793396121741935,32.51450988135235,2.0525717735290527,2.926330327987671,0.8743290467718516,0.9048505425453186,0.5636363636363636,10.163603782653809,4.6070170402526855,6.921141624450684,0.8196600452158058,1.9785341024398804,0.36363636363636365,5.208965301513672,0.32727272727272727
270,38.05701446533203,0.25744501128562036,32.45016090830876,2.051811695098877,2.924700975418091,0.8744689569440166,0.9031509160995483,0.5818181818181818,10.164294242858887,4.600900173187256,6.913217067718506,0.8200727676208253,1.9747976064682007,0.36363636363636365,5.214176654815674,0.32727272727272727
271,37.953895568847656,0.2569607743356713,32.38631033746532,2.051358938217163,2.923137903213501,0.8746031019897764,0.9016100168228149,0.5818181818181818,10.16489028930664,4.594751358032227,6.905298709869385,0.820484721299658,1.9710626602172852,0.36363636363636365,5.2194037437438965,0.32727272727272727
272,37.85149002075195,0.25648393444117,32.32339717099927,2.0509376525878906,2.921613931655884,0.8747338026167941,0.900083601474762,0.5818181818181818,10.16543197631836,4.588637828826904,6.897473335266113,0.8208913607409397,1.9673525094985962,0.36363636363636365,5.224615573883057,0.32727272727272727
273,37.74970626831055,0.25601570057524314,32.26150957231687,2.050537347793579,2.920163154602051,0.874858200690369,0.8985639214515686,0.5818181818181818,10.166016578674316,4.5825581550598145,6.889725208282471,0.8212935215166125,1.9636694192886353,0.36363636363636365,5.229769229888916,0.32727272727272727
274,37.64856719970703,0.2555557228784334,32.200646337577155,2.0501322746276855,2.9187655448913574,0.8749779573486177,0.8970500826835632,0.5818181818181818,10.166557312011719,4.576523303985596,6.882071495056152,0.8216903513432956,1.9600163698196411,0.36363636363636365,5.234922885894775,0.32727272727272727
275,37.54806137084961,0.25509886057243275,32.14022175867353,2.049712657928467,2.917365550994873,0.8750978605778768,0.8955399990081787,0.5818181818181818,10.167045593261719,4.57051420211792,6.87447452545166,0.8220838054593329,1.9563798904418945,0.36363636363636365,5.24006462097168,0.32727272727272727
276,37.44816589355469,0.2546461719576484,32.08029618490451,2.0492889881134033,2.9160001277923584,0.8752147428157568,0.8940305709838867,0.5818181818181818,10.167536735534668,4.564540863037109,6.866911888122559,0.8224750369540047,1.9527480602264404,0.36363636363636365,5.245238304138184,0.32727272727272727
277,37.348907470703125,0.25419557529337056,32.02068626017143,2.048868179321289,2.914623975753784,0.8753325044796987,0.8925421237945557,0.5818181818181818,10.167839050292969,4.558578014373779,6.859395503997803,0.8228634442155126,1.9491381645202637,0.36363636363636365,5.250424385070801,0.32727272727272727
278,37.250221252441406,0.2537483177450016,31.961380848403735,2.0484659671783447,2.913315534591675,0.8754444033032285,0.8910599946975708,0.6,10.16822624206543,4.553715705871582,6.8518571853637695,0.8232525867803294,1.9456875324249268,0.36363636363636365,5.2556867599487305,0.32727272727272727
279,37.15215301513672,0.2533055399211649,31.902597764477434,2.0480716228485107,2.9120500087738037,0.8755525808516635,0.8896996974945068,0.6,10.168621063232422,4.549860000610352,6.8443498611450195,0.8236396738381689,1.9424035549163818,0.36363636363636365,5.260992050170898,0.32727272727272727
280,37.054630279541016,0.25286499140231566,31.843916965959124,2.0476796627044678,2.910872459411621,0.8756532099930682,0.8883180618286133,0.6,10.169188499450684,4.545970439910889,6.836773872375488,0.8240298859350715,1.9390769004821777,0.36363636363636365,5.266363620758057,0.32727272727272727
281,36.957645416259766,0.2524275975462832,31.785562190509836,2.0472664833068848,2.909742832183838,0.8757497107176827,0.8869225978851318,0.6,10.169844627380371,4.542092800140381,6.829195976257324,0.8244197470917585,1.9357409477233887,0.36363636363636365,5.2717976570129395,0.32727272727272727
282,36.86119079589844,0.251995789130375,31.727737304973516,2.046860456466675,2.9087185859680176,0.8758371647538281,0.8855078220367432,0.6,10.170677185058594,4.538200855255127,6.821597099304199,0.8248102767059989,1.9323744773864746,0.36363636363636365,5.277270317077637,0.32727272727272727
283,36.7652587890625,0.25156885726135336,31.67046384011178,2.046435832977295,2.9077486991882324,0.8759199529461457,0.8840844631195068,0.6,10.171534538269043,4.534290790557861,6.814023971557617,0.8251990516191613,1.9289923906326294,0.36363636363636365,5.282801628112793,0.32727272727272727
284,36.66987228393555,0.25114622696328714,31.613579760720313,2.04599928855896,2.9068679809570312,0.8759951113030938,0.8826517462730408,0.6,10.1724271774292,4.530325412750244,6.806423187255859,0.8255887957957764,1.9255753755569458,0.36363636363636365,5.288395404815674,0.32727272727272727
285,36.57502365112305,0.25072938451535604,31.55732907309647,2.0455620288848877,2.9060609340667725,0.8760639508209312,0.8812327980995178,0.5818181818181818,10.173294067382812,4.5263352394104,6.798843860626221,0.8259770192314569,1.922146201133728,0.36363636363636365,5.2940497398376465,0.32727272727272727
286,36.48072814941406,0.250316217114394,31.501584925546922,2.045112371444702,2.9052562713623047,0.8761325704822531,0.8798574805259705,0.5818181818181818,10.174006462097168,4.522336483001709,6.791328430175781,0.8263615327277153,1.9187605381011963,0.38181818181818183,5.299724102020264,0.32727272727272727
287,36.386985778808594,0.2499099089574593,31.446582883442886,2.044703722000122,2.9045426845550537,0.8761934218800292,0.8784865736961365,0.5818181818181818,10.174718856811523,4.518343925476074,6.7838358879089355,0.8267444586372837,1.9156248569488525,0.38181818181818183,5.305539608001709,0.32727272727272727
288,36.29376220703125,0.24950946301211613,31.392215418513047,2.0443272590637207,2.90390682220459,0.8762476124396705,0.8771237730979919,0.5818181818181818,10.17538070678711,4.514307022094727,6.77636194229126,0.8271260142088674,1.9124919176101685,0.38181818181818183,5.311394214630127,0.32727272727272727
289,36.201026916503906,0.24911225430507228,31.338286894638316,2.043957233428955,2.903276205062866,0.8763013714291149,0.8757745623588562,0.5818181818181818,10.175926208496094,4.510257244110107,6.768939971923828,0.8275044781642658,1.909380555152893,0.38181818181818183,5.317233085632324,0.32727272727272727
290,36.10884094238281,0.24871814020978006,31.284849728474967,2.0435667037963867,2.9026200771331787,0.8763572638410425,0.8744388222694397,0.5818181818181818,10.176310539245605,4.506204128265381,6.761604309082031,0.8278781459367173,1.9063022136688232,0.38181818181818183,5.323040008544922,0.32727272727272727
291,36.01704788208008,0.24832525218615398,31.231518249484054,2.0431625843048096,2.901991605758667,0.8764108029739714,0.8731057643890381,0.5818181818181818,10.176642417907715,4.502084255218506,6.7542524337768555,0.8282522482065785,1.9032001495361328,0.38181818181818183,5.328876972198486,0.32727272727272727
292,35.92576599121094,0.2479384333623302,31.178868959848046,2.0427608489990234,2.901432991027832,0.8764583734096475,0.8718595504760742,0.6181818181818182,10.176979064941406,4.497933864593506,6.746933460235596,0.8286242615465849,1.900086522102356,0.38181818181818183,5.334722518920898,0.32727272727272727
293,35.8349609375,0.24755515300940933,31.126658706140688,2.0425260066986084,2.90089750289917,0.8765039732795186,0.8706966638565063,0.6363636363636364,10.177225112915039,4.493738174438477,6.739651679992676,0.8289939854194701,1.8969608545303345,0.38181818181818183,5.3406171798706055,0.32727272727272727
294,35.74463653564453,0.24717839256281215,31.07521382360352,2.042353630065918,2.900423288345337,0.8765443535928561,0.8695558309555054,0.6363636363636364,10.177469253540039,4.489533424377441,6.732422828674316,0.829360634387609,1.8938239812850952,0.38181818181818183,5.346560001373291,0.32727272727272727
295,35.654762268066406,0.24680823132955226,31.024633365746922,2.042191982269287,2.899972915649414,0.8765826737692155,0.8684308528900146,0.6363636363636364,10.177531242370605,4.485369682312012,6.72529411315918,0.8297218020038084,1.8907698392868042,0.4,5.352567195892334,0.32727272727272727
296,35.565345764160156,0.24644685442045772,30.97500717788688,2.0420682430267334,2.8996379375457764,0.8766112062592205,0.8673121333122253,0.6363636363636364,10.177632331848145,4.481220722198486,6.718200206756592,0.8300808305558365,1.887737512588501,0.4,5.358588695526123,0.32727272727272727
297,35.476505279541016,0.24609608525144494,30.926588045114556,2.0419862270355225,2.899419069290161,0.8766298126346947,0.8662049174308777,0.6363636363636364,10.177704811096191,4.477109909057617,6.711178302764893,0.830435848362543,1.8847122192382812,0.4,5.364620685577393,0.32727272727272727
298,35.388084411621094,0.24575377104710766,30.87926774316219,2.041917085647583,2.8992345333099365,0.8766455201612985,0.8651145100593567,0.6363636363636364,10.17759895324707,4.473011016845703,6.704283237457275,0.8307840980365195,1.8817243576049805,0.4,5.370555400848389,0.32727272727272727
299,35.30012130737305,0.24541761473700513,30.832609396925534,2.041881561279297,2.8991339206695557,0.876654094565401,0.864029586315155,0.6363636363636364,10.177519798278809,4.468879699707031,6.697407245635986,0.831131010795389,1.8787516355514526,0.41818181818181815,5.376399993896484,0.32727272727272727
300,35.21263885498047,0.2450863560406647,30.786473043671947,2.041862964630127,2.899101972579956,0.8766568061290916,0.8629401922225952,0.6363636363636364,10.17749309539795,4.464724540710449,6.690542697906494,0.8314770044251222,1.8757649660110474,0.41818181818181815,5.382256031036377,0.32727272727272727
