epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate
200,14.327136993408203,0.2517500159218826,31.840277029554272,2.1485772132873535,2.845712661743164,0.8811579041413867,0.992680013179779,0.4909090909090909,10.473912239074707,4.691840648651123,6.890892028808594,0.8212329926851358,1.9892840385437012,0.3090909090909091,4.6222405433654785,0.3090909090909091
201,14.194950103759766,0.2516841536420979,31.813717963550857,2.1493980884552,2.8532395362854004,0.8805284060806514,0.9914265871047974,0.4909090909090909,10.4741792678833,4.684741020202637,6.880805492401123,0.8217559604521795,1.9855091571807861,0.3090909090909091,4.620225429534912,0.3090909090909091
202,14.064579010009766,0.2516476657506669,31.789222897294394,2.150472402572632,2.861624240875244,0.8798251990874033,0.9901911616325378,0.4909090909090909,10.474726676940918,4.677264213562012,6.870273590087891,0.8223011878557573,1.9815140962600708,0.3090909090909091,4.618379592895508,0.3090909090909091
203,13.935956001281738,0.25156242530909945,31.759275113756985,2.1511380672454834,2.8694043159484863,0.87917087352609,0.9888320565223694,0.4909090909090909,10.475378036499023,4.669429302215576,6.8594160079956055,0.8228624081063045,1.9773234128952026,0.3090909090909091,4.616708278656006,0.3090909090909091
204,13.809268951416016,0.2514271544617731,31.72451039261847,2.151278018951416,2.876235246658325,0.8785948820269481,0.9874128699302673,0.4909090909090909,10.475630760192871,4.661554336547852,6.8486175537109375,0.8234196844572856,1.9732284545898438,0.3090909090909091,4.6148881912231445,0.3090909090909091
205,13.684329986572266,0.2512695129654199,31.687350350948407,2.151244640350342,2.882739305496216,0.8780451837384871,0.985959529876709,0.4909090909090909,10.475701332092285,4.653249263763428,6.837713718414307,0.8239815063196312,1.9690825939178467,0.3090909090909091,4.6128339767456055,0.3090909090909091
206,13.560905456542969,0.2510720517198373,31.645329702969946,2.1508591175079346,2.8889319896698,0.8775206549496282,0.9843810796737671,0.4909090909090909,10.476083755493164,4.644195079803467,6.826331615447998,0.824567025002251,1.96463143825531,0.3090909090909091,4.610870838165283,0.3090909090909091
207,13.438955307006836,0.2508807567286189,31.603831272850925,2.1503071784973145,2.8952555656433105,0.8769838956242431,0.9827318787574768,0.4909090909090909,10.47677230834961,4.634589672088623,6.814884662628174,0.8251548999977473,1.9599746465682983,0.3090909090909091,4.609063148498535,0.3090909090909091
208,13.31842041015625,0.25071891867886553,31.56586961520469,2.1497063636779785,2.901808977127075,0.876426355786731,0.9810125827789307,0.4909090909090909,10.477811813354492,4.6248860359191895,6.803730487823486,0.8257267654348353,1.955234408378601,0.3090909090909091,4.607290267944336,0.3090909090909091
209,13.199211120605469,0.2505757609398509,31.52987985392525,2.1491096019744873,2.908616781234741,0.8758458613004392,0.9791736006736755,0.4909090909090909,10.479598999023438,4.6154632568359375,6.7926177978515625,0.8262955893900545,1.9503371715545654,0.3090909090909091,4.605592727661133,0.3090909090909091
210,13.081631660461426,0.25046594512248915,31.496562416315157,2.148639440536499,2.9162466526031494,0.8751936365902736,0.9772732853889465,0.509090909090909,10.482510566711426,4.606359958648682,6.781160354614258,0.8268810746497968,1.9451411962509155,0.3090909090909091,4.604182243347168,0.3090909090909091
211,12.965518951416016,0.25044432235890646,31.472127175868593,2.148580312728882,2.9253008365631104,0.8744174698052318,0.9753794074058533,0.509090909090909,10.486257553100586,4.596865177154541,6.769747734069824,0.8274633011789653,1.9396723508834839,0.3090909090909091,4.6028876304626465,0.3090909090909091
212,12.850589752197266,0.2504979860675708,31.456259177240725,2.1486992835998535,2.9351413249969482,0.8735711280775922,0.9734870791435242,0.509090909090909,10.490206718444824,4.587350368499756,6.758876323699951,0.8280170012820347,1.9342268705368042,0.3090909090909091,4.601578235626221,0.3090909090909091
213,12.736967086791992,0.25054846191989955,31.4408358684978,2.1485183238983154,2.9445760250091553,0.8727570401150524,0.9715679883956909,0.5272727272727272,10.494126319885254,4.578045845031738,6.748378753662109,0.8285508314843241,1.9288655519485474,0.3090909090909091,4.6002702713012695,0.3090909090909091
214,12.62457275390625,0.25060591334849625,31.426595359738315,2.148165225982666,2.953892946243286,0.8719505494165464,0.9697049260139465,0.5272727272727272,10.498161315917969,4.568703651428223,6.738117218017578,0.8290718440130234,1.923478603363037,0.3090909090909091,4.59896183013916,0.2909090909090909
215,12.513797760009766,0.25067625957409756,31.4139901296752,2.1476738452911377,2.9632487297058105,0.8711381307349573,0.967880368232727,0.5454545454545454,10.501893043518066,4.559169769287109,6.728023052215576,0.8295835984046057,1.918324589729309,0.2909090909090909,4.597378253936768,0.2909090909090909
216,12.404662132263184,0.25075418641675284,31.402420885111667,2.1469130516052246,2.9725840091705322,0.8703249466269809,0.9661266207695007,0.5454545454545454,10.505261421203613,4.549542427062988,6.71806001663208,0.8300879162059045,1.913366675376892,0.3090909090909091,4.5956034660339355,0.2909090909090909
217,12.297104835510254,0.2508363734574722,31.392169947836123,2.1458609104156494,2.9815902709960938,0.8695379580156787,0.9643493890762329,0.5454545454545454,10.50809097290039,4.540048122406006,6.708545207977295,0.8305688881271444,1.9086259603500366,0.3090909090909091,4.593699932098389,0.2909090909090909
218,12.190996170043945,0.25089534988142975,31.378585349317007,2.14491868019104,2.9906089305877686,0.8687475412713022,0.9625120162963867,0.5454545454545454,10.511448860168457,4.53026008605957,6.698483943939209,0.8310767153305993,1.9035829305648804,0.3090909090909091,4.591992378234863,0.2909090909090909
219,12.086368560791016,0.2509606777090074,31.364201765110977,2.1452887058258057,3.0002939701080322,0.8678960369869665,0.960793673992157,0.5454545454545454,10.515719413757324,4.5201263427734375,6.687665939331055,0.8316219093112995,1.8981304168701172,0.3090909090909091,4.590683460235596,0.2909090909090909
220,11.983253479003906,0.25100152413446253,31.344737146082707,2.145986557006836,3.0106310844421387,0.8669841943033907,0.9590469002723694,0.5454545454545454,10.520956039428711,4.509078502655029,6.675453186035156,0.8322363053602341,1.8920831680297852,0.3090909090909091,4.589711666107178,0.2727272727272727
221,11.881267547607422,0.25098980593101144,31.318838898903948,2.146507740020752,3.0205652713775635,0.8661049148126031,0.9572473764419556,0.5454545454545454,10.5263671875,4.497435092926025,6.662585735321045,0.8328824364315249,1.8859145641326904,0.32727272727272727,4.589013576507568,0.2727272727272727
222,11.780466079711914,0.25092997742236556,31.287867746634277,2.1467812061309814,3.029799222946167,0.8652850128666547,0.9554867148399353,0.5454545454545454,10.531054496765137,4.4852614402771,6.649538993835449,0.8335362881875595,1.8797707557678223,0.32727272727272727,4.5881524085998535,0.2727272727272727
223,11.68067455291748,0.2508315213437766,31.254434730270702,2.1463520526885986,3.037815809249878,0.8645711794751598,0.9537364840507507,0.5454545454545454,10.534646034240723,4.4736008644104,6.6371846199035645,0.8341542771958446,1.8740607500076294,0.32727272727272727,4.586854934692383,0.2727272727272727
224,11.582033157348633,0.250770009338839,31.2261481485304,2.146498918533325,3.045814275741577,0.8638570936558139,0.9521551132202148,0.5454545454545454,10.537727355957031,4.4622297286987305,6.62558126449585,0.8347336460689716,1.8686121702194214,0.32727272727272727,4.585376739501953,0.2727272727272727
225,11.484657287597656,0.25078928224425656,31.206480774328213,2.1468822956085205,3.054863214492798,0.8630469468248843,0.9506585597991943,0.5454545454545454,10.540640830993652,4.4506425857543945,6.61427116394043,0.8352974064582225,1.8632159233093262,0.32727272727272727,4.583718299865723,0.2727272727272727
226,11.388808250427246,0.2508542452767105,31.191399657314037,2.1474339962005615,3.064605712890625,0.8621720156074023,0.9491767883300781,0.5454545454545454,10.543461799621582,4.4387006759643555,6.602967739105225,0.8358598299323661,1.8577903509140015,0.32727272727272727,4.5819597244262695,0.2727272727272727
227,11.29401969909668,0.25094120455938873,31.179261512796245,2.147993564605713,3.0743677616119385,0.8612925244029332,0.9477204084396362,0.5454545454545454,10.545974731445312,4.426917552947998,6.592044353485107,0.8364024670629239,1.8525360822677612,0.32727272727272727,4.579969882965088,0.2727272727272727
228,11.200389862060547,0.2510372171514428,31.16867539862477,2.148509979248047,3.0839831829071045,0.8604235374542022,0.946334183216095,0.5454545454545454,10.548188209533691,4.415464878082275,6.581447124481201,0.8369280418144265,1.847418189048767,0.32727272727272727,4.577835559844971,0.2727272727272727
229,11.107770919799805,0.2511461767608132,31.15993643193059,2.1491057872772217,3.093552350997925,0.8595560325012421,0.9449882507324219,0.5454545454545454,10.550344467163086,4.404228210449219,6.571129322052002,0.837438943922628,1.8423435688018799,0.32727272727272727,4.575550556182861,0.2727272727272727
230,11.016273498535156,0.25126558185865855,31.15271888979032,2.150184154510498,3.1030664443969727,0.8586908238274433,0.9437366724014282,0.5636363636363636,10.552826881408691,4.393580913543701,6.561051368713379,0.837937178760189,1.8372762203216553,0.32727272727272727,4.573353290557861,0.2727272727272727
231,10.925806999206543,0.25140561995016036,31.148952485218842,2.1512069702148438,3.1123242378234863,0.8578464119514393,0.9425070881843567,0.5636363636363636,10.555193901062012,4.383549213409424,6.551700592041016,0.8383988155466917,1.8324346542358398,0.32727272727272727,4.571118354797363,0.2727272727272727
232,10.836373329162598,0.2515236085939057,31.144209842095904,2.1521425247192383,3.1207239627838135,0.8570780704297807,0.9412370324134827,0.5636363636363636,10.557503700256348,4.37446928024292,6.542979717254639,0.8388287173108381,1.8278179168701172,0.32727272727272727,4.568984031677246,0.2727272727272727
233,10.748043060302734,0.25156892482245696,31.13138422967677,2.1526262760162354,3.1282901763916016,0.8563841869813544,0.9399436116218567,0.5818181818181818,10.559603691101074,4.365278244018555,6.533786773681641,0.8392813132089285,1.8231141567230225,0.32727272727272727,4.567046642303467,0.2727272727272727
234,10.660804748535156,0.2515294249181636,31.109852003897686,2.152512788772583,3.1346073150634766,0.855803570352554,0.9385830760002136,0.5818181818181818,10.561141014099121,4.356300354003906,6.5244293212890625,0.8397413289858636,1.8184951543807983,0.32727272727272727,4.565053939819336,0.2727272727272727
235,10.574503898620605,0.25148870135754997,31.087582391076523,2.1524205207824707,3.14113450050354,0.8552024337823119,0.9371591210365295,0.5818181818181818,10.56300163269043,4.347126483917236,6.514730453491211,0.8402174211669624,1.8136461973190308,0.32727272727272727,4.563281536102295,0.2727272727272727
236,10.489330291748047,0.251525578709036,31.072134940032583,2.1531784534454346,3.1492180824279785,0.8544562081975408,0.9357638359069824,0.5818181818181818,10.565937995910645,4.337413311004639,6.504546165466309,0.8407166085565374,1.8083312511444092,0.32727272727272727,4.56178617477417,0.2727272727272727
237,10.40554141998291,0.2516574158724457,31.065767710813418,2.154284715652466,3.158910036087036,0.8535589981864932,0.934410035610199,0.5818181818181818,10.569173812866211,4.327106475830078,6.494159698486328,0.8412248869688411,1.802940011024475,0.3090909090909091,4.560235500335693,0.2727272727272727
238,10.323009490966797,0.25184820846712785,31.065687315472474,2.156926155090332,3.1693272590637207,0.8525915643758443,0.9333053231239319,0.5818181818181818,10.5723876953125,4.316699504852295,6.483988285064697,0.8417218517370505,1.797681450843811,0.32727272727272727,4.558567047119141,0.2727272727272727
239,10.241464614868164,0.25205159751486433,31.06672731277564,2.1595828533172607,3.179957628250122,0.8516010374882393,0.9321760535240173,0.5818181818181818,10.57573127746582,4.305948257446289,6.47373104095459,0.8422222423502219,1.7924814224243164,0.34545454545454546,4.556931495666504,0.2727272727272727
240,10.160757064819336,0.25226693434004926,31.069144753129024,2.1621766090393066,3.190664529800415,0.8506000389162318,0.9310314059257507,0.5818181818181818,10.579085350036621,4.295382022857666,6.463560104370117,0.8427176362431803,1.7878632545471191,0.34545454545454546,4.555363655090332,0.2727272727272727
241,10.080940246582031,0.25242418644561876,31.06647037585168,2.1642754077911377,3.20017409324646,0.8497081543185585,0.9297966361045837,0.5818181818181818,10.5820894241333,4.285526275634766,6.453736305236816,0.8431953494338466,1.7833600044250488,0.34545454545454546,4.553900718688965,0.2727272727272727
242,10.002116203308105,0.25249064070614646,31.055671842946253,2.165461778640747,3.2079076766967773,0.8489808689654517,0.9284388422966003,0.5818181818181818,10.584203720092773,4.27613639831543,6.444377422332764,0.8436498170130871,1.7790268659591675,0.34545454545454546,4.552297115325928,0.2727272727272727
243,9.924208641052246,0.25249644990089964,31.039446562774685,2.165982723236084,3.2144577503204346,0.8483635444414052,0.9270054697990417,0.5818181818181818,10.585589408874512,4.2671003341674805,6.435325622558594,0.844088709531329,1.774851679801941,0.34545454545454546,4.550613880157471,0.2727272727272727
244,9.847405433654785,0.2525409724542374,31.02804101789036,2.1663482189178467,3.221217155456543,0.8477251299775433,0.9255778193473816,0.5818181818181818,10.586613655090332,4.25839376449585,6.426787853240967,0.8445021505282185,1.77084219455719,0.34545454545454546,4.548710823059082,0.2727272727272727
245,9.771641731262207,0.2526715404549922,31.02499901260012,2.1671903133392334,3.2293543815612793,0.8469548504614153,0.9243021607398987,0.6,10.587712287902832,4.24960470199585,6.4181413650512695,0.844920270727983,1.766863465309143,0.34545454545454546,4.546791076660156,0.2727272727272727
246,9.696762084960938,0.252874569742117,31.029698460889563,2.1683175563812256,3.2383737564086914,0.8460987454759229,0.9231474995613098,0.6,10.588791847229004,4.241182804107666,6.409779071807861,0.8453241026475398,1.763094425201416,0.32727272727272727,4.544856548309326,0.2727272727272727
247,9.622631072998047,0.2530797093165624,31.03585414699546,2.1692135334014893,3.2469263076782227,0.8452847715130578,0.9220007658004761,0.6,10.589470863342285,4.233765602111816,6.402081489562988,0.845695397395676,1.759867548942566,0.32727272727272727,4.542846202850342,0.2727272727272727
248,9.54942512512207,0.25326755723781624,31.040452359632923,2.1699793338775635,3.2551321983337402,0.8445017566047015,0.9208692312240601,0.6,10.589966773986816,4.227144241333008,6.394461154937744,0.8460625142841023,1.7568529844284058,0.32727272727272727,4.540990829467773,0.2545454545454545
249,9.477399826049805,0.25343272863923016,31.04362333297854,2.1702969074249268,3.262660503387451,0.8437816695167671,0.9197178483009338,0.6,10.589938163757324,4.2210822105407715,6.387279510498047,0.8464081068393035,1.754116177558899,0.32727272727272727,4.53902006149292,0.2545454545454545
250,9.406318664550781,0.253552944977393,31.041786029383445,2.1702895164489746,3.2696945667266846,0.8431073614410497,0.918475329875946,0.6,10.589905738830566,4.214839458465576,6.379793643951416,0.846767904117518,1.751281976699829,0.32727272727272727,4.5372209548950195,0.2545454545454545
251,9.336008071899414,0.2536174420845409,31.032813963950957,2.1702873706817627,3.276473045349121,0.8424561627279562,0.9171850085258484,0.6,10.590106964111328,4.208012580871582,6.371426582336426,0.8471695635500256,1.748123049736023,0.32727272727272727,4.535597324371338,0.2545454545454545
252,9.266572952270508,0.25369124579769997,31.025002170167454,2.1705269813537598,3.2832894325256348,0.8417999643148447,0.9158985614776611,0.6,10.590716361999512,4.201358795166016,6.363177299499512,0.8475650564616015,1.7448827028274536,0.32727272727272727,4.534015655517578,0.2545454545454545
253,9.19815444946289,0.25385347595295493,31.027166645172997,2.171093225479126,3.2909770011901855,0.8410582824313929,0.9146789312362671,0.6,10.591561317443848,4.1948676109313965,6.355570316314697,0.8479293156939862,1.741749882698059,0.32727272727272727,4.532204627990723,0.2727272727272727
254,9.130496978759766,0.25407963049872945,31.03687902309565,2.172212600708008,3.299159288406372,0.840266961832453,0.9135472178459167,0.6,10.592615127563477,4.188685417175293,6.3486104011535645,0.8482621741327916,1.7387878894805908,0.3090909090909091,4.530218601226807,0.2727272727272727
255,9.063688278198242,0.2543291230210735,31.0500828243878,2.1736302375793457,3.3072333335876465,0.839484174923446,0.9124795794487,0.6,10.593649864196777,4.183088779449463,6.34228515625,0.8485643837927653,1.7362204790115356,0.3090909090909091,4.528057098388672,0.2727272727272727
256,8.99756908416748,0.2545930137223072,31.066554068355117,2.175144672393799,3.314818859100342,0.83874698788431,0.9114313125610352,0.6,10.594562530517578,4.178463459014893,6.3369598388671875,0.8488185814889531,1.7339487075805664,0.3090909090909091,4.525826454162598,0.2727272727272727
257,8.932108879089355,0.25483455547144634,31.081541078405905,2.176386833190918,3.32177996635437,0.8380690155333351,0.9103361964225769,0.6,10.595259666442871,4.174090385437012,6.332032680511475,0.8490535944533532,1.7317708730697632,0.3090909090909091,4.523484706878662,0.2727272727272727
258,8.867321968078613,0.2549926637597092,31.08907694548202,2.17669677734375,3.3271727561950684,0.8375428256063594,0.909133791923523,0.6,10.595187187194824,4.169927597045898,6.327558517456055,0.8492668491243841,1.7297722101211548,0.3090909090909091,4.520947456359863,0.2545454545454545
259,8.803384780883789,0.2550532677651619,31.08732736800772,2.1761417388916016,3.3309571743011475,0.837173059518709,0.9078221321105957,0.6,10.59431266784668,4.165909290313721,6.323298454284668,0.8494697427033346,1.7278995513916016,0.3090909090909091,4.518304824829102,0.2545454545454545
260,8.740179061889648,0.2551042281190247,31.083585924055456,2.17549204826355,3.3349766731262207,0.8367798420694107,0.9064527153968811,0.6,10.593615531921387,4.161087989807129,6.318467617034912,0.8496996419674497,1.7257394790649414,0.3090909090909091,4.5158305168151855,0.2545454545454545
261,8.677669525146484,0.25519969220414696,31.08320105056015,2.175124168395996,3.340045690536499,0.8362832920578511,0.905092716217041,0.6,10.593209266662598,4.155515193939209,6.31304931640625,0.8499573156429161,1.7232860326766968,0.3090909090909091,4.513556957244873,0.2545454545454545
262,8.615777969360352,0.255360083402619,31.088552735294797,2.175239324569702,3.346332550048828,0.8356663909611677,0.9037958383560181,0.6,10.593149185180664,4.1492509841918945,6.3072357177734375,0.8502335390154944,1.7205544710159302,0.3090909090909091,4.511345863342285,0.2545454545454545
263,8.554546356201172,0.2555143601551242,31.093319169326378,2.1754186153411865,3.352509021759033,0.8350592124081675,0.9025151133537292,0.6,10.593120574951172,4.142878532409668,6.30142879486084,0.8505091607762745,1.7177009582519531,0.3090909090909091,4.509068012237549,0.2545454545454545
264,8.494129180908203,0.2556430625681849,31.095607038428795,2.175607204437256,3.35827374458313,0.8344914777426058,0.9012816548347473,0.6,10.592665672302246,4.136528491973877,6.295650005340576,0.8507832283732424,1.7148290872573853,0.3090909090909091,4.506567478179932,0.2545454545454545
265,8.434274673461914,0.2557323777986706,31.093686793742904,2.1757612228393555,3.363556385040283,0.8339703689439871,0.9000526070594788,0.6,10.591994285583496,4.130190849304199,6.28970193862915,0.8510650667892707,1.7118486166000366,0.3090909090909091,4.50404167175293,0.2545454545454545
266,8.375094413757324,0.2558650586472596,31.09635381333112,2.175945281982422,3.3693666458129883,0.8333962665823113,0.8989059925079346,0.6181818181818182,10.591175079345703,4.1238555908203125,6.2839035987854,0.8513395354607708,1.7088663578033447,0.3090909090909091,4.501504898071289,0.2545454545454545
267,8.316646575927734,0.2560561287261256,31.104353553487442,2.1764917373657227,3.3761956691741943,0.8327202322258058,0.8979471921920776,0.6363636363636364,10.590718269348145,4.117077350616455,6.277842998504639,0.8516261533483073,1.7056928873062134,0.3090909090909091,4.499145984649658,0.2545454545454545
268,8.258696556091309,0.2562970658338866,31.11702652557102,2.1769416332244873,3.3838441371917725,0.8319614503911524,0.8969826698303223,0.6363636363636364,10.590437889099121,4.109704494476318,6.271622657775879,0.8519200240003,1.702341914176941,0.3090909090909091,4.496862411499023,0.2545454545454545
269,8.201522827148438,0.25656194818835637,31.131345955990753,2.1774609088897705,3.392091989517212,0.8311413041601868,0.8960103392601013,0.6363636363636364,10.590295791625977,4.101794242858887,6.264991283416748,0.8522329958268864,1.698849081993103,0.3090909090909091,4.494639873504639,0.2545454545454545
270,8.145378112792969,0.25680402904305605,31.14357317908042,2.177687168121338,3.3999245166778564,0.8303605855309919,0.8950423002243042,0.6363636363636364,10.589859962463379,4.094247817993164,6.258448123931885,0.8525415056993025,1.6955512762069702,0.3090909090909091,4.492349624633789,0.23636363636363636
271,8.089977264404297,0.25704775875181174,31.156775620318683,2.1777408123016357,3.4074690341949463,0.8296069011103633,0.8940418362617493,0.6363636363636364,10.589276313781738,4.087123394012451,6.25234842300415,0.8528288087558313,1.6924220323562622,0.3090909090909091,4.4899797439575195,0.23636363636363636
272,8.035154342651367,0.2573093900066781,31.172438500686496,2.177760124206543,3.4150102138519287,0.8288518324079708,0.8929949998855591,0.6363636363636364,10.588715553283691,4.080290794372559,6.246622085571289,0.8530982639956797,1.689419150352478,0.32727272727272727,4.487569808959961,0.23636363636363636
273,7.981114387512207,0.2575891716281119,31.190656734384447,2.1781322956085205,3.4225263595581055,0.8280976431316401,0.8920193910598755,0.6363636363636364,10.587855339050293,4.073671817779541,6.24130916595459,0.853348033160575,1.686602234840393,0.32727272727272727,4.48498010635376,0.23636363636363636
274,7.927743911743164,0.2578997627380315,31.21230652200768,2.179150104522705,3.430337905883789,0.8273120550877696,0.8911144137382507,0.6363636363636364,10.586970329284668,4.066953182220459,6.236198902130127,0.8535880929795046,1.6837979555130005,0.32727272727272727,4.482297897338867,0.23636363636363636
275,7.875039100646973,0.2582211585922975,31.234447464487857,2.180529832839966,3.4384965896606445,0.8264896451489784,0.890235960483551,0.6363636363636364,10.586248397827148,4.059925079345703,6.23076057434082,0.8538433434963392,1.680829644203186,0.32727272727272727,4.479764938354492,0.23636363636363636
276,7.822841644287109,0.2585761675579728,31.260074780718583,2.1824285984039307,3.4470667839050293,0.8256236384774568,0.8894145488739014,0.6363636363636364,10.585833549499512,4.052903175354004,6.225400447845459,0.8540947002479242,1.6777763366699219,0.32727272727272727,4.477351188659668,0.23636363636363636
277,7.771287441253662,0.2590666942099518,31.301311402362614,2.185115098953247,3.4567930698394775,0.8246382090038767,0.8886936902999878,0.6363636363636364,10.586018562316895,4.046492576599121,6.221236705780029,0.8542898062963755,1.6749264001846313,0.32727272727272727,4.475062847137451,0.23636363636363636
278,7.720208644866943,0.25964902756171443,31.353493217401194,2.1880154609680176,3.4671552181243896,0.8235852917228875,0.888044536113739,0.6363636363636364,10.586339950561523,4.040410041809082,6.218091011047363,0.8544371343411846,1.6722981929779053,0.32727272727272727,4.472863674163818,0.23636363636363636
279,7.6695098876953125,0.26027774181197993,31.411518396344206,2.1911702156066895,3.4777090549468994,0.8225096722209697,0.887479841709137,0.6363636363636364,10.586640357971191,4.034853458404541,6.215634822845459,0.8545520923289616,1.669925332069397,0.32727272727272727,4.470612049102783,0.21818181818181817
280,7.619273662567139,0.26089588808495356,31.469441366200158,2.1941027641296387,3.4877452850341797,0.821483772862879,0.8869248032569885,0.6363636363636364,10.586502075195312,4.029911518096924,6.2137064933776855,0.854642334098695,1.6678571701049805,0.32727272727272727,4.468161106109619,0.21818181818181817
281,7.569638252258301,0.26144213368321806,31.519872766689502,2.1967849731445312,3.496856451034546,0.8205498549565853,0.8863131403923035,0.6363636363636364,10.586196899414062,4.025335311889648,6.211580753326416,0.8547417838712289,1.6658141613006592,0.32727272727272727,4.4657087326049805,0.21818181818181817
282,7.52058744430542,0.26192264259766707,31.562884796881917,2.199491500854492,3.5053272247314453,0.8196794022977514,0.8856422901153564,0.6363636363636364,10.5860595703125,4.02058219909668,6.208955764770508,0.8548645126780663,1.6635665893554688,0.32727272727272727,4.463401794433594,0.21818181818181817
283,7.471804141998291,0.2623401547410451,31.59865170089239,2.2023415565490723,3.513235330581665,0.8188648746221807,0.8849725723266602,0.6545454545454545,10.586176872253418,4.015750885009766,6.205776214599609,0.855013127503666,1.6612173318862915,0.36363636363636365,4.461426734924316,0.21818181818181817
284,7.423437118530273,0.262739965807145,31.632416713834118,2.205526828765869,3.5209617614746094,0.8180672677554657,0.8843235969543457,0.6545454545454545,10.586590766906738,4.011098861694336,6.202458381652832,0.8551681093874636,1.65896475315094,0.36363636363636365,4.459651470184326,0.21818181818181817
285,7.3755998611450195,0.2631323160689621,31.666026049487016,2.2085437774658203,3.5283615589141846,0.8173017599400062,0.883682370185852,0.6545454545454545,10.586563110351562,4.006500720977783,6.199466228485107,0.8553078003047231,1.6567641496658325,0.36363636363636365,4.457648754119873,0.21818181818181817
286,7.328180313110352,0.2635124604036424,31.698971087409518,2.211353302001953,3.5353832244873047,0.8165738883028582,0.8830377459526062,0.6545454545454545,10.586139678955078,4.002049922943115,6.196779251098633,0.8554332029417747,1.654603123664856,0.36363636363636365,4.455488681793213,0.21818181818181817
287,7.281099319458008,0.26389800142549125,31.73228974985483,2.214320421218872,3.542523145675659,0.815832238990742,0.8824137449264526,0.6545454545454545,10.585848808288574,3.997668743133545,6.194000244140625,0.8555628502842917,1.652610421180725,0.34545454545454546,4.453434467315674,0.21818181818181817
288,7.234353065490723,0.2643286481664957,31.77045009622111,2.217649459838867,3.5501532554626465,0.8150380521142673,0.8818339705467224,0.6545454545454545,10.585866928100586,3.9933032989501953,6.191423416137695,0.8556830055295477,1.6508973836898804,0.36363636363636365,4.451427459716797,0.21818181818181817
289,7.188094139099121,0.264749794237083,31.808156424801496,2.2210350036621094,3.557464599609375,0.8142754268620105,0.8812955021858215,0.6545454545454545,10.585762023925781,3.989166259765625,6.189119815826416,0.8557903598126527,1.6493868827819824,0.36363636363636365,4.449399471282959,0.21818181818181817
290,7.142285346984863,0.2652281160202886,31.85196231819026,2.2244462966918945,3.565410852432251,0.8134447926609746,0.8808070421218872,0.6727272727272727,10.585783004760742,3.984999418258667,6.187052249908447,0.8558867179690013,1.6479555368423462,0.36363636363636365,4.4474101066589355,0.21818181818181817
291,7.096892356872559,0.2656910077026119,31.894526384485403,2.227332592010498,3.5730247497558594,0.8126471857942595,0.8802860379219055,0.6727272727272727,10.5853910446167,3.9810941219329834,6.185146808624268,0.8559754557092392,1.6466107368469238,0.36363636363636365,4.445455551147461,0.21818181818181817
292,7.051878929138184,0.2661712616849475,31.938693914198723,2.230132579803467,3.580904722213745,0.8118198738694571,0.8797639012336731,0.6727272727272727,10.585028648376465,3.977046012878418,6.183173179626465,0.8560673519114176,1.64520263671875,0.36363636363636365,4.443535804748535,0.21818181818181817
293,7.007442951202393,0.2666643473801641,31.984468841716136,2.232947826385498,3.5888302326202393,0.810985982534859,0.8792808055877686,0.6727272727272727,10.584450721740723,3.9733803272247314,6.1813859939575195,0.8561505414539607,1.6439582109451294,0.38181818181818183,4.441577911376953,0.21818181818181817
294,6.963595390319824,0.26721598795103907,32.036570057946165,2.235971689224243,3.5973706245422363,0.8100853036765676,0.878807783126831,0.6727272727272727,10.584228515625,3.969477653503418,6.1798858642578125,0.8562203618454322,1.642825961112976,0.38181818181818183,4.43977165222168,0.21818181818181817
295,6.920214653015137,0.2678312589703165,32.096028531429624,2.2391319274902344,3.6064109802246094,0.8091295629754072,0.8783541321754456,0.6727272727272727,10.584030151367188,3.965642213821411,6.178968906402588,0.8562630261487895,1.641770601272583,0.38181818181818183,4.437970161437988,0.21818181818181817
296,6.877256393432617,0.2684766431292799,32.15885087558195,2.242375135421753,3.6157145500183105,0.8081435146464502,0.8778960108757019,0.6727272727272727,10.583903312683105,3.9614923000335693,6.178261756896973,0.8562959309718644,1.6406166553497314,0.38181818181818183,4.436203479766846,0.21818181818181817
297,6.834647178649902,0.2691771121463781,32.22754023761456,2.2457847595214844,3.625613212585449,0.8070915907911975,0.8774608373641968,0.6727272727272727,10.583932876586914,3.9570536613464355,6.1777777671813965,0.8563184245685425,1.6393636465072632,0.38181818181818183,4.434551239013672,0.21818181818181817
298,6.792441368103027,0.26993045803326277,32.301480785576246,2.2493433952331543,3.63620662689209,0.805962668298534,0.8770450353622437,0.6727272727272727,10.584095001220703,3.952268600463867,6.1772942543029785,0.8563409181652204,1.6379857063293457,0.38181818181818183,4.432931900024414,0.21818181818181817
299,6.75065803527832,0.27065364816554677,32.37249253483151,2.2526495456695557,3.646336555480957,0.8048800296737896,0.8766281604766846,0.6727272727272727,10.5837984085083,3.9476537704467773,6.176847457885742,0.8563617071951367,1.6366393566131592,0.38181818181818183,4.431143760681152,0.21818181818181817
