epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate
206,35.333717346191406,0.2817795950840434,35.2349078684112,2.394263982772827,3.1717722415924072,0.8523640373108559,0.7704215049743652,0.7636363636363637,7.492171764373779,4.726722717285156,7.095740795135498,0.810446427371786,1.6135296821594238,0.6363636363636364,9.4522123336792,0.0
207,35.228946685791016,0.28165096920670235,35.2210723315975,2.395581007003784,3.170172691345215,0.852512888314649,0.7700920104980469,0.7636363636363637,7.485605716705322,4.723776340484619,7.095220565795898,0.8104742352060149,1.6126389503479004,0.6363636363636364,9.446295738220215,0.0
208,35.12444305419922,0.2815207800642325,35.20705824971873,2.396815299987793,3.1685569286346436,0.8526632050285452,0.7696981430053711,0.7636363636363637,7.480162620544434,4.720798015594482,7.094688892364502,0.8105026112291644,1.6118040084838867,0.6545454545454545,9.441315650939941,0.0
209,35.02035140991211,0.28139194848700166,35.19320147116622,2.3979954719543457,3.1669528484344482,0.8528123328886912,0.7692539095878601,0.7636363636363637,7.475406169891357,4.7177958488464355,7.094168186187744,0.8105304357748322,1.6109954118728638,0.6545454545454545,9.43709945678711,0.0
210,34.916717529296875,0.28126854882159885,35.179964066060506,2.3991541862487793,3.1654019355773926,0.852956477334487,0.7687738537788391,0.7636363636363637,7.471217155456543,4.714843273162842,7.093686580657959,0.8105561713906451,1.6101943254470825,0.6545454545454545,9.43364143371582,0.0
211,34.81346893310547,0.28115087934527627,35.16724304671578,2.400331974029541,3.1639606952667236,0.853090345523894,0.7682778239250183,0.7636363636363637,7.467670440673828,4.711871147155762,7.093179225921631,0.8105832606330039,1.609374761581421,0.6545454545454545,9.430944442749023,0.0
212,34.71046447753906,0.28103859643018414,35.155059870477146,2.4015095233917236,3.162602186203003,0.8532164617354229,0.7677649855613708,0.7636363636363637,7.464619159698486,4.708918571472168,7.092673301696777,0.8106102997410463,1.6085561513900757,0.6545454545454545,9.428263664245605,0.0
213,34.60773849487305,0.2809278572091988,35.14281462278228,2.4027180671691895,3.161351442337036,0.8533325296899124,0.7672548890113831,0.7636363636363637,7.462070941925049,4.705888271331787,7.092061996459961,0.8106429204696609,1.6077070236206055,0.6545454545454545,9.425670623779297,0.0
214,34.505340576171875,0.2808245249261546,35.13123280976521,2.4039547443389893,3.1602447032928467,0.8534352108254613,0.7667490839958191,0.7636363636363637,7.460100173950195,4.702838897705078,7.0914154052734375,0.8106774630137422,1.6068463325500488,0.6545454545454545,9.423142433166504,0.0
215,34.40340805053711,0.2807280567676805,35.12032877410297,2.405215263366699,3.1592469215393066,0.8535277459899637,0.7662537097930908,0.7636363636363637,7.457976818084717,4.699805736541748,7.090766906738281,0.8107120891150177,1.6059966087341309,0.6545454545454545,9.419743537902832,0.0
216,34.30183792114258,0.28062846114816486,35.10898764390055,2.4064199924468994,3.1582491397857666,0.8536202648687985,0.7658628821372986,0.7818181818181819,7.455088138580322,4.696706771850586,7.090056419372559,0.8107500240811834,1.6051582098007202,0.6545454545454545,9.414051055908203,0.0
217,34.20071792602539,0.2805252863263727,35.09698239630569,2.407613515853882,3.157315492630005,0.8537067906218787,0.7655418515205383,0.7818181818181819,7.451053142547607,4.6934895515441895,7.0891947746276855,0.8107960139608696,1.6043211221694946,0.6727272727272727,9.405435562133789,0.0
218,34.09987258911133,0.2804216381749544,35.08453677641069,2.4088621139526367,3.1565279960632324,0.8537797666993401,0.7652829885482788,0.7818181818181819,7.445957660675049,4.6900835037231445,7.088140487670898,0.8108522646640035,1.6035559177398682,0.6727272727272727,9.394221305847168,0.0
219,33.99923324584961,0.28032564187942866,35.07276260763365,2.4101836681365967,3.155895233154297,0.8538383788177921,0.7650754451751709,0.7818181818181819,7.439774990081787,4.686592102050781,7.087042808532715,0.8109108716800136,1.6027872562408447,0.6727272727272727,9.381397247314453,0.0
220,33.898929595947266,0.280240590571716,35.061963540253316,2.411621332168579,3.1554782390594482,0.8538769921361722,0.7649285793304443,0.7818181818181819,7.432474613189697,4.682979583740234,7.085890293121338,0.8109723530635042,1.602004885673523,0.6727272727272727,9.367043495178223,0.0
221,33.79888916015625,0.2801614722782779,35.051587448885016,2.413141965866089,3.155219554901123,0.8539009483535223,0.7648268938064575,0.7818181818181819,7.424278736114502,4.679189205169678,7.084656238555908,0.811038179421093,1.601195216178894,0.6727272727272727,9.351313591003418,0.0
222,33.69908905029297,0.28010200894739323,35.04308257835396,2.414870500564575,3.155301570892334,0.8538933592323223,0.7647998929023743,0.7818181818181819,7.415319919586182,4.675337791442871,7.083382606506348,0.8111061281314145,1.6003791093826294,0.6727272727272727,9.334505081176758,0.0
223,33.59954833984375,0.28004750523533284,35.035180620719984,2.4165985584259033,3.1554183959960938,0.8538825455488958,0.7647969126701355,0.7818181818181819,7.405632019042969,4.671460151672363,7.082162857055664,0.8111711690513779,1.5995779037475586,0.6727272727272727,9.316575050354004,0.0
224,33.50032043457031,0.2799951284571459,35.02768687319491,2.4182844161987305,3.155491590499878,0.8538757544254185,0.7647996544837952,0.7818181818181819,7.395259857177734,4.667576789855957,7.0810394287109375,0.8112310795596175,1.598797082901001,0.6727272727272727,9.298564910888672,0.0
225,33.401329040527344,0.2799417521370863,35.02033946202397,2.419893741607666,3.1554529666900635,0.853879337272337,0.7647991180419922,0.7818181818181819,7.384315490722656,4.663695812225342,7.080036163330078,0.8112845561639039,1.5980287790298462,0.6727272727272727,9.281274795532227,0.0
226,33.30263137817383,0.27988486997343376,35.01284175040172,2.421394109725952,3.1552817821502686,0.8538951995127849,0.7647847533226013,0.7818181818181819,7.372913360595703,4.659792900085449,7.079129695892334,0.8113328856450278,1.5972652435302734,0.6727272727272727,9.264689445495605,0.0
227,33.20415115356445,0.2798195334147533,35.004821972028594,2.4227089881896973,3.154853343963623,0.8539348713995727,0.7647176384925842,0.7818181818181819,7.361093521118164,4.655928611755371,7.078378677368164,0.8113729095410485,1.5965228080749512,0.6727272727272727,9.248739242553711,0.0
228,33.105712890625,0.27975216703606715,34.99696657685615,2.4238975048065186,3.154249668121338,0.8539907638115003,0.76461261510849,0.7818181818181819,7.349081039428711,4.652106761932373,7.0778069496154785,0.8114033912054917,1.5958142280578613,0.6727272727272727,9.23340892791748,0.0
229,33.00740432739258,0.27968341422415577,34.98933644141778,2.4249565601348877,3.153481960296631,0.8540618344658278,0.7644720077514648,0.7818181818181819,7.336986064910889,4.648357391357422,7.077413082122803,0.8114243640612353,1.5951430797576904,0.6727272727272727,9.218564987182617,0.0
230,32.9093017578125,0.27961787140444766,34.98247933021372,2.425921678543091,3.1525866985321045,0.8541446796579828,0.7643173933029175,0.7818181818181819,7.324920177459717,4.644692897796631,7.077241897583008,0.8114334885068416,1.5945168733596802,0.6727272727272727,9.204150199890137,0.0
231,32.811492919921875,0.27955120884626766,34.975658896178516,2.4268271923065186,3.151615619659424,0.8542345114016285,0.764158308506012,0.7818181818181819,7.313116073608398,4.641021251678467,7.07714319229126,0.8114387526100761,1.593889832496643,0.6727272727272727,9.190141677856445,0.0
232,32.71409606933594,0.27949322638200574,34.97000478720855,2.427729845046997,3.1506617069244385,0.854322747149829,0.7639959454536438,0.7818181818181819,7.301846027374268,4.637455463409424,7.077193737030029,0.8114360620684229,1.5932788848876953,0.6727272727272727,9.176725387573242,0.0
233,32.616905212402344,0.2794351409450979,34.964668264120576,2.428502082824707,3.1495773792266846,0.8544230017208739,0.763800859451294,0.7818181818181819,7.291036128997803,4.633947372436523,7.077404975891113,0.8114247818472062,1.5926835536956787,0.6727272727272727,9.163724899291992,0.0
234,32.52004623413086,0.2793842646538516,34.96028297894935,2.429246664047241,3.1485140323638916,0.8545212857261137,0.7635936141014099,0.7818181818181819,7.281177997589111,4.630449295043945,7.077731609344482,0.8114074019508132,1.5920900106430054,0.6727272727272727,9.151005744934082,0.0
235,32.42337417602539,0.2793375052957748,34.95632401549625,2.430011510848999,3.147508382797241,0.854614195460976,0.7633843421936035,0.7818181818181819,7.272155284881592,4.62691068649292,7.078066825866699,0.8113895207112549,1.5914846658706665,0.6727272727272727,9.138616561889648,0.01818181818181818
236,32.32696533203125,0.27927929361993986,34.95097501100679,2.4306881427764893,3.146420955657959,0.8547146291743668,0.7631511092185974,0.7818181818181819,7.263999938964844,4.623462200164795,7.078278064727783,0.8113782739129158,1.5908687114715576,0.6727272727272727,9.126459121704102,0.03636363636363636
237,32.23072814941406,0.2792143178654355,34.94462556538616,2.4313642978668213,3.145355463027954,0.8548130271792813,0.7629154920578003,0.7818181818181819,7.256407260894775,4.620277404785156,7.0783281326293945,0.8113756000827016,1.5902646780014038,0.6727272727272727,9.114530563354492,0.03636363636363636
238,32.13459396362305,0.2791455491066708,34.937769139679745,2.432004690170288,3.1442809104919434,0.8549122068962507,0.7626758813858032,0.7636363636363637,7.249259948730469,4.616994857788086,7.078314304351807,0.8113763520974493,1.5896360874176025,0.6545454545454545,9.10279655456543,0.03636363636363636
239,32.038665771484375,0.27907407479002244,34.93065088283191,2.4325814247131348,3.143160581588745,0.8550155720298476,0.7624250650405884,0.7636363636363637,7.2426438331604,4.613661289215088,7.078303813934326,0.8113769035749311,1.5889979600906372,0.6545454545454545,9.091682434082031,0.03636363636363636
240,31.942974090576172,0.2790024860464898,34.92356115168701,2.433119535446167,3.1420223712921143,0.8551205657302255,0.7621769905090332,0.7636363636363637,7.236006736755371,4.6102824211120605,7.078312873840332,0.8113764189432047,1.5883386135101318,0.6545454545454545,9.081214904785156,0.03636363636363636
241,31.847448348999023,0.27892240225276677,34.91564251994555,2.4335176944732666,3.1407437324523926,0.8552384576795099,0.761888325214386,0.7636363636363637,7.228830337524414,4.606881618499756,7.078329086303711,0.811375549948385,1.5876749753952026,0.6545454545454545,9.071285247802734,0.03636363636363636
242,31.752038955688477,0.27883621863678465,34.907324472188975,2.4337198734283447,3.139286994934082,0.8553727004392766,0.7615377902984619,0.7636363636363637,7.2212700843811035,4.603545665740967,7.078446388244629,0.8113692998702591,1.5870364904403687,0.6545454545454545,9.061842918395996,0.03636363636363636
243,31.656726837158203,0.27874533927833484,34.89883496840929,2.433727502822876,3.137639284133911,0.8555244828632758,0.761100172996521,0.7636363636363637,7.213984489440918,4.600308895111084,7.078708171844482,0.8113553458188281,1.5864391326904297,0.6545454545454545,9.052705764770508,0.03636363636363636
244,31.561614990234375,0.2786469001199073,34.88990328392373,2.4334938526153564,3.135749578475952,0.8556984789381692,0.7605684399604797,0.7636363636363637,7.207021713256836,4.5971999168396,7.079121112823486,0.8113333368538764,1.5858820676803589,0.6545454545454545,9.043825149536133,0.03636363636363636
245,31.466590881347656,0.27854188392244417,34.880454823999,2.4330694675445557,3.1337008476257324,0.8558869529717468,0.7599580883979797,0.7636363636363637,7.200160026550293,4.594171524047852,7.079600811004639,0.8113077516410132,1.585330843925476,0.6545454545454545,9.035761833190918,0.03636363636363636
246,31.371784210205078,0.2784328000029832,34.87062297193876,2.432511806488037,3.131578207015991,0.8560821204147946,0.7593067288398743,0.7636363636363637,7.193607807159424,4.591244220733643,7.080090522766113,0.8112816650849847,1.5847705602645874,0.6545454545454545,9.028570175170898,0.03636363636363636
247,31.277347564697266,0.278329769474167,34.86130076620714,2.4319770336151123,3.1295862197875977,0.8562651713209911,0.7586540579795837,0.7818181818181819,7.187168598175049,4.588477611541748,7.080535411834717,0.8112579515532714,1.5842161178588867,0.6545454545454545,9.022096633911133,0.03636363636363636
248,31.18304443359375,0.2782434814320982,34.85335002545082,2.4316420555114746,3.1279735565185547,0.8564132568983972,0.7580772638320923,0.7818181818181819,7.180700778961182,4.586529731750488,7.080837726593018,0.8112418250147913,1.5837602615356445,0.6545454545454545,9.01540470123291,0.03636363636363636
249,31.088855743408203,0.2781691806411834,34.8463014735172,2.4314777851104736,3.126664161682129,0.8565334451268429,0.7575808167457581,0.7818181818181819,7.173245429992676,4.584438323974609,7.08099889755249,0.8112332353352278,1.5832338333129883,0.6545454545454545,9.009540557861328,0.03636363636363636
250,30.994876861572266,0.2781035788044051,34.839794524719366,2.431487560272217,3.125619649887085,0.8566292699962432,0.7571815252304077,0.7818181818181819,7.164140224456787,4.582139492034912,7.081002235412598,0.8112330682208394,1.5826281309127808,0.6545454545454545,9.004510879516602,0.03636363636363636
251,30.901172637939453,0.2780476814793946,34.83424045426051,2.431586980819702,3.1247332096099854,0.8567106006212917,0.7568252086639404,0.7818181818181819,7.153985977172852,4.57979154586792,7.081000328063965,0.8112331684894725,1.582014560699463,0.6545454545454545,8.999902725219727,0.03636363636363636
252,30.807600021362305,0.27800142222507923,34.829569405062614,2.4317915439605713,3.1240289211273193,0.8567751732941626,0.7565556764602661,0.7818181818181819,7.142401218414307,4.577389717102051,7.080962181091309,0.811235190573572,1.5813779830932617,0.6545454545454545,8.99581527709961,0.03636363636363636
253,30.714216232299805,0.2779584718477577,34.825179214637615,2.4319746494293213,3.1233959197998047,0.8568332154142413,0.7563567161560059,0.7818181818181819,7.129577159881592,4.574963092803955,7.0809006690979,0.8112384660155846,1.5807180404663086,0.6545454545454545,8.99217700958252,0.03636363636363636
254,30.621150970458984,0.27792692019384874,34.82192959040128,2.432208776473999,3.1229405403137207,0.856874955580841,0.7562180161476135,0.7818181818181819,7.115740776062012,4.5725417137146,7.080843448638916,0.8112415242088922,1.5800408124923706,0.6545454545454545,8.988941192626953,0.03636363636363636
255,30.5283203125,0.2778911339546845,34.81836461158554,2.4322948455810547,3.1223762035369873,0.8569266788618091,0.7560427784919739,0.7818181818181819,7.101464748382568,4.570130348205566,7.080837726593018,0.8112418417262302,1.5793789625167847,0.6545454545454545,8.985784530639648,0.03636363636363636
256,30.435829162597656,0.2778625397415344,34.81568211246986,2.4323394298553467,3.121859550476074,0.8569740212981358,0.7558578252792358,0.7818181818181819,7.086629390716553,4.567806720733643,7.080914497375488,0.8112377307122756,1.578765630722046,0.6545454545454545,8.982572555541992,0.03636363636363636
257,30.343595504760742,0.2778344167183422,34.81327608532882,2.4321885108947754,3.1212594509124756,0.8570290017126659,0.7556309700012207,0.7636363636363637,7.0715532302856445,4.566034317016602,7.081103801727295,0.8112276370032165,1.5782792568206787,0.6545454545454545,8.979130744934082,0.03636363636363636
258,30.251441955566406,0.2778033011097188,34.81071502634654,2.431810140609741,3.1205554008483887,0.8570935092428656,0.7553570866584778,0.7636363636363637,7.056097507476807,4.565337181091309,7.081362724304199,0.8112138333547352,1.5780001878738403,0.6545454545454545,8.975606918334961,0.03636363636363636
259,30.1594181060791,0.2777664713644653,34.80754379057396,2.4313082695007324,3.119777202606201,0.857164759039539,0.7550627589225769,0.7636363636363637,7.040654182434082,4.56464958190918,7.081600666046143,0.8112011493726559,1.577728033065796,0.6545454545454545,8.972064018249512,0.03636363636363636
260,30.067689895629883,0.27772647768655834,34.80395718882414,2.4307518005371094,3.118988513946533,0.8572369696906134,0.7547277212142944,0.7636363636363637,7.025567054748535,4.563940525054932,7.081789016723633,0.8111911057979133,1.5774576663970947,0.6545454545454545,8.968559265136719,0.03636363636363636
261,29.97618865966797,0.2776737190838883,34.79903792223246,2.430039167404175,3.1180222034454346,0.8573254171524953,0.7543091177940369,0.7636363636363637,7.0110650062561035,4.563211441040039,7.081945419311523,0.8111827500784936,1.577182412147522,0.6545454545454545,8.965201377868652,0.03636363636363636
262,29.884933471679688,0.27759741944999017,34.79166927919243,2.429065465927124,3.116724967956543,0.8574441070995024,0.7537078261375427,0.7636363636363637,6.997929096221924,4.562414169311523,7.082046985626221,0.8111773522837484,1.5769100189208984,0.6545454545454545,8.961278915405273,0.03636363636363636
263,29.793956756591797,0.27752297369817097,34.7840525360362,2.428225040435791,3.1156280040740967,0.8575444430988863,0.7530252933502197,0.7818181818181819,6.9872050285339355,4.561456203460693,7.081936836242676,0.8111832179987811,1.5766124725341797,0.6545454545454545,8.955995559692383,0.03636363636363636
264,29.703369140625,0.27743012557109215,34.774164741444224,2.4272937774658203,3.114413261413574,0.8576555113533579,0.7523079514503479,0.7818181818181819,6.977909564971924,4.560362815856934,7.08160924911499,0.8112006981638072,1.5762826204299927,0.6545454545454545,8.949552536010742,0.03636363636363636
265,29.613012313842773,0.27732243549213104,34.76242468726389,2.4267446994781494,3.1131114959716797,0.8577744781567178,0.7516390085220337,0.7818181818181819,6.969703197479248,4.559101581573486,7.081096172332764,0.8112280547891875,1.5759086608886719,0.6545454545454545,8.942093849182129,0.03636363636363636
266,29.522945404052734,0.27722504214846977,34.7513655152448,2.426361560821533,3.1121089458465576,0.8578660687524873,0.7510586380958557,0.7818181818181819,6.960906028747559,4.557692527770996,7.080415725708008,0.8112643353229081,1.575487732887268,0.6545454545454545,8.933777809143066,0.03636363636363636
267,29.433094024658203,0.27714220950371393,34.74176002737511,2.4260904788970947,3.111335277557373,0.8579367159794516,0.7505609393119812,0.7818181818181819,6.951242923736572,4.556253910064697,7.079739093780518,0.8113003986079238,1.575076937675476,0.6545454545454545,8.924759864807129,0.03636363636363636
268,29.34356689453125,0.2770650121358975,34.732862103249374,2.4257912635803223,3.1105926036834717,0.8580045457858848,0.7501101493835449,0.7636363636363637,6.9409403800964355,4.554800033569336,7.079134941101074,0.8113325848391286,1.574691653251648,0.6545454545454545,8.915033340454102,0.03636363636363636
269,29.254291534423828,0.27698762196477733,34.72418544734933,2.425398111343384,3.1097512245178223,0.858081332709614,0.7497883439064026,0.7636363636363637,6.930334091186523,4.5533671379089355,7.078648567199707,0.8113585209922076,1.5743378400802612,0.6545454545454545,8.904694557189941,0.03636363636363636
270,29.16524887084961,0.2769260936483166,34.7173649752516,2.4250850677490234,3.10905122756958,0.8581452213844368,0.7494814395904541,0.7636363636363637,6.919699192047119,4.551961898803711,7.0782999992370605,0.8113770874007583,1.574015498161316,0.6545454545454545,8.894550323486328,0.03636363636363636
271,29.076560974121094,0.2768679873798107,34.71104970086168,2.4247443675994873,3.10834002494812,0.858210103484996,0.7491534352302551,0.7636363636363637,6.9095683097839355,4.550574779510498,7.078032493591309,0.8113913756809661,1.5737285614013672,0.6545454545454545,8.884296417236328,0.03636363636363636
272,28.988178253173828,0.27680933355753035,34.70478124961426,2.424330949783325,3.1075797080993652,0.8582794804298712,0.7488247752189636,0.7454545454545455,6.899868488311768,4.549186706542969,7.07781457901001,0.8114029734195207,1.573453426361084,0.6727272727272727,8.875578880310059,0.03636363636363636
273,28.900005340576172,0.2767591311444675,34.69921675861053,2.423936605453491,3.1070079803466797,0.8583316108525345,0.7485065460205078,0.7272727272727273,6.891005992889404,4.547729015350342,7.077530384063721,0.8114181139831093,1.573180079460144,0.6727272727272727,8.868334770202637,0.03636363636363636
274,28.81209945678711,0.27672593270739887,34.695162649589065,2.4236788749694824,3.106778621673584,0.8583525379356718,0.7483329772949219,0.7272727272727273,6.882359504699707,4.546164035797119,7.0771589279174805,0.8114379170381341,1.5728678703308105,0.6727272727272727,8.862489700317383,0.03636363636363636
275,28.724342346191406,0.27668759324245024,34.6905280845541,2.4232590198516846,3.106494903564453,0.8583783995761557,0.7481583952903748,0.7272727272727273,6.873128890991211,4.544560432434082,7.07675313949585,0.8114595249285536,1.5725430250167847,0.6727272727272727,8.857620239257812,0.03636363636363636
276,28.636791229248047,0.276642646549272,34.68513247987198,2.4226784706115723,3.106147289276123,0.8584101077713839,0.74797523021698,0.7272727272727273,6.863276481628418,4.542863368988037,7.076295852661133,0.8114839069178205,1.572195291519165,0.6727272727272727,8.853549003601074,0.03636363636363636
277,28.549379348754883,0.27659923867717134,34.67970495019944,2.4220526218414307,3.1058976650238037,0.8584328425636482,0.7478048801422119,0.7272727272727273,6.852806568145752,4.541058540344238,7.075747966766357,0.8115130850900343,1.5718252658843994,0.6727272727272727,8.849656105041504,0.03636363636363636
278,28.46219825744629,0.27654525332486124,34.67321557480386,2.4212422370910645,3.1054835319519043,0.8584705927416342,0.747587263584137,0.7272727272727273,6.842221736907959,4.539254665374756,7.075194358825684,0.8115425974910248,1.5714644193649292,0.6727272727272727,8.845958709716797,0.03636363636363636
279,28.37514877319336,0.27649885050033185,34.66744805937623,2.4204509258270264,3.1052029132843018,0.8584961938114333,0.747346043586731,0.7272727272727273,6.832075595855713,4.537817478179932,7.074625492095947,0.8115728786182019,1.5711669921875,0.6727272727272727,8.842362403869629,0.03636363636363636
280,28.288257598876953,0.2764529602271727,34.66155652042312,2.4196207523345947,3.1050000190734863,0.8585146780443987,0.747096061706543,0.7272727272727273,6.822220325469971,4.536529064178467,7.073970794677734,0.8116077721024989,1.5708810091018677,0.6727272727272727,8.837939262390137,0.03636363636363636
281,28.201568603515625,0.27640722391286965,34.655592896231326,2.4187724590301514,3.1048343181610107,0.8585297585727918,0.7468345761299133,0.7272727272727273,6.812495708465576,4.5352067947387695,7.073273181915283,0.8116449049196003,1.570581078529358,0.6727272727272727,8.832801818847656,0.03636363636363636
282,28.11509895324707,0.27636079259026153,34.649529296902585,2.4178853034973145,3.1046698093414307,0.8585447739585137,0.7465643882751465,0.7272727272727273,6.802867412567139,4.533880710601807,7.0725603103637695,0.8116828900200825,1.5702792406082153,0.6727272727272727,8.827142715454102,0.03636363636363636
283,28.02879524230957,0.27631189742842593,34.643332981284004,2.4169135093688965,3.104421377182007,0.8585673947511032,0.7462635636329651,0.7272727272727273,6.793381690979004,4.532609939575195,7.071902275085449,0.8117179171958901,1.5700017213821411,0.6727272727272727,8.8206205368042,0.03636363636363636
284,27.942604064941406,0.276249592491887,34.635802386570845,2.4157767295837402,3.103959560394287,0.858609476916727,0.7459184527397156,0.7272727272727273,6.784189701080322,4.5314412117004395,7.071242809295654,0.8117530279288919,1.569750189781189,0.6727272727272727,8.813389778137207,0.03636363636363636
285,27.856651306152344,0.27614700047605517,34.624268802477104,2.4142119884490967,3.1028542518615723,0.858710154915135,0.7455117106437683,0.7272727272727273,6.774533271789551,4.530416488647461,7.070581912994385,0.8117882389305268,1.5695468187332153,0.6727272727272727,8.805292129516602,0.03636363636363636
286,27.770858764648438,0.27602670704113286,34.61123329080971,2.41243052482605,3.10136342048645,0.8588458959563403,0.7449986338615417,0.7272727272727273,6.765602111816406,4.529506683349609,7.070046424865723,0.8118167319337481,1.5694069862365723,0.6727272727272727,8.795633316040039,0.03636363636363636
287,27.685192108154297,0.27588062625239373,34.59579867006022,2.4103541374206543,3.0993945598602295,0.8590250708735978,0.7444291710853577,0.7272727272727273,6.7563862800598145,4.528655529022217,7.069590091705322,0.8118410303658208,1.5693104267120361,0.6727272727272727,8.784501075744629,0.03636363636363636
288,27.599700927734375,0.2757341154453078,34.580565286171975,2.4082069396972656,3.097320318222046,0.8592136751925178,0.7438434362411499,0.7272727272727273,6.747490882873535,4.527916431427002,7.069253444671631,0.8118589283168178,1.569235920906067,0.6727272727272727,8.772432327270508,0.03636363636363636
289,27.514354705810547,0.2756047073016451,34.56734489192394,2.406149387359619,3.095393419265747,0.859388811264158,0.7432553768157959,0.7272727272727273,6.738750457763672,4.527261734008789,7.069071292877197,0.8118686376627836,1.569177269935608,0.6727272727272727,8.760513305664062,0.03636363636363636
290,27.429187774658203,0.27550239943481225,34.55721564986118,2.404224157333374,3.093740463256836,0.8595389325500404,0.7427276372909546,0.7272727272727273,6.729343414306641,4.526719093322754,7.069085597991943,0.8118678856480358,1.569139838218689,0.6727272727272727,8.7489652633667,0.03636363636363636
291,27.344310760498047,0.27544325988029317,34.55153397782408,2.402686834335327,3.092715263366699,0.8596320214272486,0.7423115372657776,0.7272727272727273,6.719320297241211,4.5261549949646,7.069179058074951,0.8118629056392617,1.569085717201233,0.6727272727272727,8.737532615661621,0.03636363636363636
292,27.259523391723633,0.27541443157238965,34.548830891759394,2.401454210281372,3.092188835144043,0.8596797872909384,0.7419788241386414,0.7272727272727273,6.708825588226318,4.525519847869873,7.0692572593688965,0.8118587277795518,1.568994164466858,0.6727272727272727,8.726822853088379,0.03636363636363636
293,27.174896240234375,0.2753714517719381,34.544703239714806,2.400054693222046,3.091442823410034,0.8597475030976969,0.7415995001792908,0.7272727272727273,6.698909759521484,4.5248942375183105,7.069325923919678,0.811855067974446,1.5688828229904175,0.6727272727272727,8.716639518737793,0.03636363636363636
294,27.09056854248047,0.2753103469370344,34.53890125345265,2.398413896560669,3.090355396270752,0.8598461453876285,0.7411469221115112,0.7272727272727273,6.689723491668701,4.524335861206055,7.069456100463867,0.8118481494387664,1.5687822103500366,0.6727272727272727,8.706934928894043,0.05454545454545454
295,27.0063533782959,0.2752204636350246,34.53001539387975,2.3965108394622803,3.088895559310913,0.859978515295597,0.7406133413314819,0.7272727272727273,6.681598663330078,4.523751735687256,7.069475173950195,0.8118471300409972,1.5686300992965698,0.6727272727272727,8.698486328125,0.05454545454545454
296,26.922252655029297,0.2751335400699543,34.52110665849386,2.3946757316589355,3.08760929107666,0.8600951206771241,0.7400632500648499,0.7272727272727273,6.67483377456665,4.5229997634887695,7.069338798522949,0.8118544162283312,1.5684082508087158,0.6727272727272727,8.689461708068848,0.05454545454545454
297,26.83838653564453,0.2750988446525252,34.5169086741318,2.3935465812683105,3.0873525142669678,0.8601183928964262,0.7397034764289856,0.7272727272727273,6.667449474334717,4.522153377532959,7.068969249725342,0.8118740688804065,1.568098545074463,0.6727272727272727,8.680115699768066,0.05454545454545454
298,26.75473976135254,0.2751054392840078,34.51650740169231,2.3929154872894287,3.087880849838257,0.8600704967473939,0.739486813545227,0.7272727272727273,6.659241676330566,4.521599292755127,7.068450927734375,0.8119016594659305,1.5677905082702637,0.6727272727272727,8.670395851135254,0.05454545454545454
299,26.671436309814453,0.27508332691404513,34.51347633872007,2.391852855682373,3.0878593921661377,0.8600724510275312,0.7391391396522522,0.7272727272727273,6.650970935821533,4.5211501121521,7.06804084777832,0.811923467893616,1.5675537586212158,0.6727272727272727,8.659799575805664,0.05454545454545454
300,26.588247299194336,0.27501210691315015,34.50591318985312,2.3901054859161377,3.0869107246398926,0.8601584230679058,0.738545298576355,0.7272727272727273,6.643720626831055,4.520884037017822,7.0677995681762695,0.8119363189900837,1.5674126148223877,0.6727272727272727,8.648659706115723,0.05454545454545454
301,26.505111694335938,0.2749228772655739,34.496692003730914,2.388066530227661,3.0856199264526367,0.8602753378771215,0.7378469109535217,0.7272727272727273,6.636821746826172,4.520666599273682,7.067622184753418,0.811945760953028,1.5672968626022339,0.6727272727272727,8.637375831604004,0.05454545454545454
302,26.42215919494629,0.27481720059923753,34.48560269351947,2.385885238647461,3.084157943725586,0.8604077077850899,0.7370985746383667,0.7272727272727273,6.629875183105469,4.52036190032959,7.067329406738281,0.8119613360140263,1.5671708583831787,0.6727272727272727,8.625718116760254,0.05454545454545454
303,26.33957862854004,0.27477065522120103,34.47979317495913,2.3844518661499023,3.0838842391967773,0.8604324782858306,0.7365410327911377,0.7272727272727273,6.621977806091309,4.519707202911377,7.066746234893799,0.8119923691559514,1.5669478178024292,0.6727272727272727,8.61378002166748,0.05454545454545454
304,26.25718116760254,0.27477605868517513,34.47888354231105,2.383796215057373,3.084550142288208,0.8603722050292617,0.7361873388290405,0.7272727272727273,6.6129255294799805,4.518804550170898,7.066036224365234,0.8120301370077286,1.5666630268096924,0.6727272727272727,8.601725578308105,0.05454545454545454
305,26.174999237060547,0.27479934072742906,34.48005418346395,2.383734703063965,3.085381507873535,0.860296932672639,0.7358942031860352,0.7272727272727273,6.604206562042236,4.517980575561523,7.065475940704346,0.8120599502146183,1.5664105415344238,0.6727272727272727,8.589611053466797,0.05454545454545454
