epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate
202,72.69073486328125,0.44916777932908947,55.586371774312965,2.9796690940856934,4.179371356964111,0.7436636700820751,1.3687667846679688,0.4,9.694961547851562,6.225442409515381,8.731463432312012,0.712981071354301,2.753706693649292,0.2545454545454545,5.05560302734375,0.43636363636363634
203,72.5540771484375,0.4483575619835434,55.4837403372012,2.9764885902404785,4.176299095153809,0.7440404227212165,1.366188883781433,0.4,9.6976900100708,6.219566822052002,8.722644805908203,0.7135605572074999,2.750319004058838,0.2545454545454545,5.059250354766846,0.43636363636363634
204,72.4186019897461,0.4475545707786659,55.381999721441616,2.9733219146728516,4.173259258270264,0.7444129085153914,1.3636159896850586,0.4,9.700407028198242,6.213700294494629,8.713886260986328,0.7141354975493344,2.7469286918640137,0.2545454545454545,5.062968730926514,0.43636363636363634
205,72.28436279296875,0.44675838904169307,55.28110331370658,2.970165729522705,4.170248508453369,0.7447815346062949,1.3610464334487915,0.4,9.703120231628418,6.2078447341918945,8.705185890197754,0.7147060594941929,2.7435357570648193,0.2545454545454545,5.066746711730957,0.43636363636363634
206,72.15128326416016,0.4459691789517859,55.181073951158396,2.9670209884643555,4.167266845703125,0.7451463824222664,1.358482003211975,0.4,9.705818176269531,6.201996326446533,8.69654655456543,0.7152720425048094,2.740140914916992,0.2545454545454545,5.070586681365967,0.43636363636363634
207,72.01940155029297,0.44518694452939434,55.08190918882883,2.9638872146606445,4.164315223693848,0.7455072891066276,1.3559222221374512,0.4,9.70849609375,6.196162223815918,8.687967300415039,0.7158335468498169,2.7367453575134277,0.2545454545454545,5.074486255645752,0.43636363636363634
208,71.88870239257812,0.4444117492695808,54.98361488557089,2.9607667922973633,4.1613945960998535,0.7458641080883681,1.3533788919448853,0.41818181818181815,9.71115493774414,6.190337181091309,8.679448127746582,0.7163905391063378,2.7333481311798096,0.2545454545454545,5.078429222106934,0.43636363636363634
209,71.7591552734375,0.44364305999804354,54.886128124516745,2.957658529281616,4.158501625061035,0.7462173116518547,1.3509111404418945,0.41818181818181815,9.713796615600586,6.184523582458496,8.670985221862793,0.7169433200802711,2.7299509048461914,0.2545454545454545,5.082424163818359,0.43636363636363634
210,71.6307373046875,0.44288113713029453,54.78948863850951,2.954563856124878,4.155635356903076,0.7465670626537653,1.3484479188919067,0.41818181818181815,9.716412544250488,6.178721904754639,8.66258430480957,0.7174915221199623,2.7265522480010986,0.2545454545454545,5.086466312408447,0.43636363636363634
211,71.50342559814453,0.44212564975285606,54.693648846476435,2.9514801502227783,4.152796268463135,0.7469132470944251,1.345988154411316,0.41818181818181815,9.719016075134277,6.172930717468262,8.654239654541016,0.7180355797228214,2.723151206970215,0.2545454545454545,5.09055233001709,0.41818181818181815
212,71.37724304199219,0.44137650475309703,54.59859434373607,2.9484100341796875,4.149984836578369,0.7472557835454954,1.3435323238372803,0.41818181818181815,9.721604347229004,6.167147636413574,8.645949363708496,0.7185755597346036,2.719749927520752,0.2545454545454545,5.094671726226807,0.41818181818181815
213,71.25215911865234,0.44063423980387967,54.50439712250659,2.9453563690185547,4.147202014923096,0.7475946068643047,1.3410818576812744,0.41818181818181815,9.724177360534668,6.161377906799316,8.637721061706543,0.7191109273892662,2.716348648071289,0.2545454545454545,5.0988240242004395,0.41818181818181815
214,71.12818908691406,0.4398983081806173,54.41098110687085,2.9425461292266846,4.1444478034973145,0.7479297659078565,1.3386746644973755,0.41818181818181815,9.726727485656738,6.155620574951172,8.629546165466309,0.7196423344329237,2.7129478454589844,0.2545454545454545,5.103023052215576,0.41818181818181815
215,71.00527954101562,0.4391690449727429,54.31840763004993,2.939805507659912,4.141717910766602,0.7482617166748498,1.3362804651260376,0.41818181818181815,9.729259490966797,6.149881362915039,8.62143611907959,0.7201690956965838,2.709596633911133,0.2727272727272727,5.107293605804443,0.41818181818181815
216,70.88348388671875,0.4384463392117025,54.22665338043066,2.937079668045044,4.139014720916748,0.7485902474516024,1.3338924646377563,0.41818181818181815,9.731756210327148,6.1441569328308105,8.613386154174805,0.7206913782946351,2.706268548965454,0.2727272727272727,5.111627578735352,0.41818181818181815
217,70.76274108886719,0.437730551262557,54.13576081779752,2.934565782546997,4.136340618133545,0.7489149836677551,1.3315714597702026,0.4,9.73421859741211,6.138447284698486,8.605399131774902,0.7212091320927607,2.7029426097869873,0.2727272727272727,5.116030693054199,0.41818181818181815
218,70.6430892944336,0.43702091593754344,54.04563935018905,2.932116985321045,4.13369083404541,0.7492365604643526,1.329275131225586,0.4,9.736658096313477,6.132752418518066,8.597469329833984,0.7217227247426155,2.699618339538574,0.2727272727272727,5.120500087738037,0.41818181818181815
219,70.52447509765625,0.43631763701640014,53.95631118017445,2.929680585861206,4.131067276000977,0.7495547661277131,1.326983094215393,0.4,9.739073753356934,6.127070903778076,8.589597702026367,0.7222320726870048,2.6962947845458984,0.2727272727272727,5.125019073486328,0.41818181818181815
220,70.40690612792969,0.43562068472665044,53.867761160541704,2.9272592067718506,4.128473281860352,0.7498692260874771,1.3246949911117554,0.4,9.741471290588379,6.121401309967041,8.581779479980469,0.7227374600203893,2.6929714679718018,0.2727272727272727,5.1295881271362305,0.41818181818181815
221,70.29039001464844,0.43492909769225413,53.77988404543612,2.92484712600708,4.1259002685546875,0.7501808686267097,1.3224096298217773,0.4,9.743853569030762,6.115739345550537,8.574010848999023,0.7232392376829844,2.6896471977233887,0.2727272727272727,5.134206295013428,0.41818181818181815
222,70.1749267578125,0.4342431432792625,53.692701339622545,2.9224464893341064,4.123353004455566,0.7504892540323802,1.3201266527175903,0.4,9.746217727661133,6.1100850105285645,8.566289901733398,0.7237374390976679,2.686323404312134,0.2727272727272727,5.1388630867004395,0.41818181818181815
223,70.06044006347656,0.43356317786991605,53.60626928458214,2.920055627822876,4.1208295822143555,0.7507945614468343,1.317845344543457,0.4,9.74856948852539,6.104441165924072,8.558625221252441,0.724231613055591,2.683000326156616,0.2727272727272727,5.143547534942627,0.41818181818181815
224,69.94694519042969,0.43288871914653915,53.5205255136068,2.917675733566284,4.11832857131958,0.751096986298086,1.3155665397644043,0.4,9.75090217590332,6.098808765411377,8.551011085510254,0.7247220436512141,2.679677963256836,0.2727272727272727,5.1482648849487305,0.41818181818181815
225,69.83446502685547,0.4322200887877108,53.435508679555596,2.9153075218200684,4.115851879119873,0.7513962843011178,1.3132903575897217,0.4,9.753218650817871,6.093186378479004,8.543450355529785,0.7252086473273429,2.676354169845581,0.2727272727272727,5.153024673461914,0.41818181818181815
226,69.72293090820312,0.43155715957886065,53.35119641619053,2.912950038909912,4.113400936126709,0.7516922111709128,1.3110164403915405,0.4,9.755515098571777,6.087574005126953,8.53593921661377,0.7256915911983659,2.6730313301086426,0.2727272727272727,5.157821178436279,0.41818181818181815
227,69.61239624023438,0.4309001923924328,53.26762368149639,2.910604238510132,4.110976219177246,0.7519849134784812,1.3087445497512817,0.4,9.757806777954102,6.081974983215332,8.528481483459473,0.7261707081498947,2.669711112976074,0.2727272727272727,5.162639141082764,0.41818181818181815
228,69.5028305053711,0.4302480792963812,53.18465669864486,2.9082677364349365,4.108571529388428,0.7522749286508608,1.3064730167388916,0.4,9.760095596313477,6.076384544372559,8.52106761932373,0.7266465830822886,2.666388988494873,0.2727272727272727,5.167486667633057,0.41818181818181815
229,69.39419555664062,0.4296013567912045,53.10236249857985,2.9059391021728516,4.106189250946045,0.7525621752597125,1.3042019605636597,0.4,9.762385368347168,6.070800304412842,8.513703346252441,0.7271188984782095,2.663100481033325,0.2909090909090909,5.172361850738525,0.41818181818181815
230,69.28651428222656,0.42895999117226863,53.02074443375409,2.903618335723877,4.103826999664307,0.7528467835903787,1.3019332885742188,0.4,9.764653205871582,6.065230369567871,8.506391525268555,0.7275873702431976,2.6598589420318604,0.2909090909090909,5.177327632904053,0.41818181818181815
231,69.17984008789062,0.42832411019882377,52.939812521757176,2.901305913925171,4.101487159729004,0.7531285582148459,1.2996667623519897,0.4,9.7669038772583,6.059674263000488,8.499131202697754,0.7280521822030797,2.656618595123291,0.2909090909090909,5.182384014129639,0.41818181818181815
232,69.0740737915039,0.42769336700135857,52.85953433209261,2.898998498916626,4.099164962768555,0.753408003988816,1.297402262687683,0.4,9.769131660461426,6.054128646850586,8.491923332214355,0.7285133009349782,2.6533803939819336,0.2909090909090909,5.1875200271606445,0.41818181818181815
233,68.96927642822266,0.42706808442204225,52.779943925944735,2.896700382232666,4.096863746643066,0.7536847789132652,1.2951411008834839,0.4,9.771355628967285,6.048598289489746,8.484768867492676,0.7289705259016273,2.650149345397949,0.2727272727272727,5.1927266120910645,0.41818181818181815
234,68.86532592773438,0.42644872118334004,52.70109118133655,2.894414186477661,4.094587802886963,0.7539584107038269,1.2928831577301025,0.4,9.773579597473145,6.0430827140808105,8.477669715881348,0.7294238905259043,2.646960496902466,0.2727272727272727,5.198009014129639,0.41818181818181815
235,68.76231384277344,0.4258347957990626,52.62292329390084,2.892137050628662,4.09233283996582,0.754229322787864,1.2906371355056763,0.41818181818181815,9.775790214538574,6.037582874298096,8.470623970031738,0.7298734282306871,2.6437718868255615,0.2727272727272727,5.203363418579102,0.41818181818181815
236,68.66022491455078,0.42522654733211557,52.54547530805121,2.88986873626709,4.0900983810424805,0.754497580308048,1.288429856300354,0.41818181818181815,9.777982711791992,6.032101154327393,8.46363639831543,0.7303189217672708,2.640584945678711,0.2727272727272727,5.208786964416504,0.41818181818181815
237,68.55908203125,0.4246239293381414,52.468732962195645,2.8876123428344727,4.087886810302734,0.7547630529790362,1.2862727642059326,0.43636363636363634,9.780184745788574,6.026638984680176,8.456703186035156,0.7307605716729213,2.6374030113220215,0.2727272727272727,5.214262962341309,0.41818181818181815
238,68.45895385742188,0.42402692626267047,52.39270367694962,2.8853652477264404,4.085695266723633,0.7550259199431748,1.284122109413147,0.43636363636363634,9.78238296508789,6.021195888519287,8.449828147888184,0.731198160698934,2.6342248916625977,0.2727272727272727,5.219831943511963,0.41818181818181815
239,68.35969543457031,0.4234354158674638,52.31736104395941,2.8831264972686768,4.083526611328125,0.7552859206297785,1.2819750308990479,0.43636363636363634,9.784585952758789,6.0157694816589355,8.443005561828613,0.731632056496963,2.631049633026123,0.2727272727272727,5.22548770904541,0.41818181818181815
240,68.26127624511719,0.422849073853667,52.242672553378725,2.880896806716919,4.081377029418945,0.7555434621805428,1.279832363128662,0.43636363636363634,9.786783218383789,6.010358810424805,8.436235427856445,0.7320622924898861,2.6278772354125977,0.2727272727272727,5.2312188148498535,0.41818181818181815
241,68.16370391845703,0.4222680814327061,52.16866515967763,2.8786752223968506,4.0792460441589355,0.7557986911664779,1.2776931524276733,0.43636363636363634,9.788978576660156,6.004966735839844,8.429521560668945,0.7324885678718043,2.624706506729126,0.2727272727272727,5.2370195388793945,0.41818181818181815
242,68.06698608398438,0.4216922208184483,52.095300704410874,2.8764641284942627,4.077136039733887,0.7560512655885598,1.27558171749115,0.45454545454545453,9.791166305541992,5.9995903968811035,8.422857284545898,0.7329114174087603,2.621537923812866,0.2727272727272727,5.242887020111084,0.4
243,67.9710693359375,0.42112218204719143,52.02265667116467,2.874264717102051,4.075052738189697,0.756300452591737,1.2735011577606201,0.45454545454545453,9.793354034423828,5.994232177734375,8.41624641418457,0.7333304901605388,2.618370771408081,0.2727272727272727,5.248814582824707,0.4
244,67.87594604492188,0.42055729388248475,51.95065685916984,2.872074842453003,4.072990894317627,0.7565470013167288,1.271423578262329,0.45454545454545453,9.795537948608398,5.988890647888184,8.409685134887695,0.7337460869330386,2.6152055263519287,0.2727272727272727,5.2548041343688965,0.4
245,67.78167724609375,0.41999799028622153,51.87935562574194,2.8698949813842773,4.070952415466309,0.7567906511928503,1.269349217414856,0.45454545454545453,9.797714233398438,5.983567714691162,8.403178215026855,0.734157957054677,2.6120827198028564,0.2909090909090909,5.2608466148376465,0.4
246,67.68819427490234,0.41944340830854265,51.80865313184108,2.8677217960357666,4.0689311027526855,0.7570321025038171,1.2672768831253052,0.45454545454545453,9.799885749816895,5.978255271911621,8.396719932556152,0.7345664848885478,2.6089818477630615,0.2909090909090909,5.266940116882324,0.4
247,67.59556579589844,0.418893296304606,51.73850336204009,2.865557909011841,4.066930294036865,0.7572709969649378,1.2652058601379395,0.45454545454545453,9.802053451538086,5.972955226898193,8.390301704406738,0.7349720715091826,2.605879068374634,0.2909090909090909,5.2730841636657715,0.4
248,67.50369262695312,0.41834845117152275,51.66901287533142,2.863403081893921,4.064951419830322,0.7575071880052018,1.2631374597549438,0.45454545454545453,9.804210662841797,5.967669486999512,8.38393497467041,0.7353741487276613,2.6027770042419434,0.2909090909090909,5.279272556304932,0.4
249,67.41261291503906,0.4178078455383396,51.60004944055527,2.8612570762634277,4.062991142272949,0.757740952480962,1.2610714435577393,0.45454545454545453,9.806357383728027,5.962395191192627,8.377607345581055,0.735773401712976,2.5996737480163574,0.2909090909090909,5.28550910949707,0.4
250,67.3223876953125,0.4172720233851165,51.53169216958895,2.8591201305389404,4.06104850769043,0.7579726161055744,1.2590121030807495,0.45454545454545453,9.808472633361816,5.957137107849121,8.371329307556152,0.736169295699084,2.596573829650879,0.2909090909090909,5.291782855987549,0.4
251,67.23304748535156,0.4167405730555124,51.46388842164424,2.8569912910461426,4.059122085571289,0.7582021625933715,1.2569870948791504,0.4727272727272727,9.81054973602295,5.951895236968994,8.365096092224121,0.7365620312232513,2.593475103378296,0.2909090909090909,5.298133850097656,0.4
252,67.14450073242188,0.4162136607026846,51.39665675061474,2.8548731803894043,4.057213306427002,0.7584294779446784,1.2550363540649414,0.4727272727272727,9.812585830688477,5.946667671203613,8.358908653259277,0.7369516249969168,2.5903797149658203,0.2909090909090909,5.304562091827393,0.38181818181818183
253,67.05668640136719,0.41569104979392,51.32996424145563,2.852762460708618,4.055322170257568,0.758654659873502,1.2530899047851562,0.4727272727272727,9.814589500427246,5.941453456878662,8.352763175964355,0.7373382608459076,2.587284803390503,0.2909090909090909,5.311056137084961,0.38181818181818183
254,66.9696044921875,0.4151732463070761,51.26388156034318,2.8506603240966797,4.053448677062988,0.7588776269515034,1.251149296760559,0.4727272727272727,9.816561698913574,5.936258792877197,8.346668243408203,0.73772142071562,2.584193468093872,0.2909090909090909,5.317611217498779,0.38181818181818183
255,66.88330078125,0.41466019271882193,51.19838668022271,2.848569631576538,4.0515971183776855,0.7590978254659769,1.2492146492004395,0.4727272727272727,9.818502426147461,5.9310808181762695,8.340617179870605,0.7381015558149022,2.581103801727295,0.2909090909090909,5.324230194091797,0.38181818181818183
256,66.7977294921875,0.4141515099790017,51.133444025833114,2.8464879989624023,4.04976224899292,0.7593159719863063,1.247286081314087,0.4727272727272727,9.82040786743164,5.925917625427246,8.334610939025879,0.738478632720877,2.578014850616455,0.2909090909090909,5.330905914306641,0.38181818181818183
257,66.712890625,0.41364736678690917,51.06906782550186,2.8444161415100098,4.047946929931641,0.7595317082277995,1.2453646659851074,0.4727272727272727,9.822277069091797,5.920766830444336,8.328648567199707,0.7388526848564216,2.574927806854248,0.2909090909090909,5.33763313293457,0.38181818181818183
258,66.62879943847656,0.4131475374412537,51.00524230604242,2.8423523902893066,4.046146392822266,0.7597455716174945,1.2434498071670532,0.4727272727272727,9.824103355407715,5.915634632110596,8.322732925415039,0.7392234949728316,2.5718436241149902,0.2909090909090909,5.344410419464111,0.38181818181818183
259,66.54541778564453,0.41265205323383203,50.941970335450605,2.840299367904663,4.044361114501953,0.7599575621553912,1.2415410280227661,0.4727272727272727,9.825906753540039,5.910520076751709,8.316864013671875,0.7395911466273007,2.5687637329101562,0.2909090909090909,5.351223945617676,0.38181818181818183
260,66.46270751953125,0.4121608318157324,50.87923893077891,2.8382556438446045,4.042591571807861,0.7601675495561472,1.2396372556686401,0.4727272727272727,9.827682495117188,5.905421733856201,8.311039924621582,0.7399557902227789,2.565694808959961,0.3090909090909091,5.358144283294678,0.34545454545454546
261,66.3807144165039,0.41167417349971136,50.817082251055126,2.8362221717834473,4.040840148925781,0.7603753221060808,1.2377618551254272,0.45454545454545453,9.829426765441895,5.900345802307129,8.305262565612793,0.7403171583762445,2.562678813934326,0.3090909090909091,5.365167617797852,0.34545454545454546
262,66.29936218261719,0.411191819852296,50.755472120931245,2.834198236465454,4.039104461669922,0.7605811566615449,1.235899806022644,0.45454545454545453,9.831147193908691,5.895282745361328,8.299530982971191,0.7406754683364023,2.5596649646759033,0.3090909090909091,5.372282981872559,0.34545454545454546
263,66.21870422363281,0.4107131310855208,50.69433338816634,2.8321824073791504,4.037380218505859,0.7607855092212382,1.2340433597564697,0.45454545454545453,9.832832336425781,5.890238285064697,8.293840408325195,0.7410309540633964,2.556654930114746,0.3090909090909091,5.37948751449585,0.32727272727272727
264,66.13870239257812,0.41023894484882717,50.63376269301284,2.830179214477539,4.03567361831665,0.7609876957871127,1.2321932315826416,0.45454545454545453,9.834480285644531,5.885211944580078,8.288196563720703,0.7413832980398887,2.55364990234375,0.3090909090909091,5.386774063110352,0.32727272727272727
265,66.05938720703125,0.4097688095768235,50.57371269364762,2.8281843662261963,4.033979892730713,0.7611882863575417,1.2303485870361328,0.45454545454545453,9.836095809936523,5.880635738372803,8.282598495483398,0.7417325169773179,2.550722122192383,0.3090909090909091,5.39412784576416,0.32727272727272727
266,65.9806900024414,0.4093027214601134,50.514178239747935,2.826200246810913,4.0323004722595215,0.7613870692188436,1.2285085916519165,0.45454545454545453,9.837676048278809,5.876328468322754,8.277044296264648,0.7420787947015113,2.5478405952453613,0.3090909090909091,5.401544570922852,0.32727272727272727
267,65.90264129638672,0.40884095958546307,50.455193652991056,2.8242249488830566,4.030636787414551,0.7615839303713439,1.2266727685928345,0.45454545454545453,9.8392333984375,5.872034072875977,8.271536827087402,0.7424218972523253,2.544966220855713,0.3090909090909091,5.409011363983154,0.3090909090909091
268,65.8252182006836,0.40838323121743647,50.39672282775268,2.8222599029541016,4.028987407684326,0.7617790001003848,1.2248413562774658,0.45454545454545453,9.840767860412598,5.867753505706787,8.266073226928711,0.7427620585899035,2.542097330093384,0.3090909090909091,5.4165239334106445,0.3090909090909091
269,65.7484359741211,0.40792937504972776,50.33874954029079,2.820302724838257,4.027350425720215,0.7619725226909838,1.223013162612915,0.45454545454545453,9.842286109924316,5.863487720489502,8.260653495788574,0.7430992620028072,2.539234161376953,0.3090909090909091,5.424073696136475,0.3090909090909091
270,65.67225646972656,0.40747964914982593,50.28130828618487,2.818352699279785,4.025726318359375,0.7621644981431407,1.221187710762024,0.45454545454545453,9.843790054321289,5.859236717224121,8.255281448364258,0.7434333570880867,2.536377429962158,0.3090909090909091,5.431663513183594,0.3090909090909091
271,65.59666442871094,0.40703366654837647,50.2243513496403,2.8164093494415283,4.024113178253174,0.7623550893135337,1.2193642854690552,0.45454545454545453,9.8452787399292,5.8550004959106445,8.249953269958496,0.7437644274029361,2.53352689743042,0.3090909090909091,5.439280986785889,0.3090909090909091
272,65.52169799804688,0.40659126660952394,50.16786257862282,2.8147215843200684,4.0225090980529785,0.7625444590588408,1.2175847291946411,0.45454545454545453,9.84675407409668,5.851038932800293,8.244668960571289,0.7440925397931111,2.530726671218872,0.3090909090909091,5.446922779083252,0.3090909090909091
273,65.44730377197266,0.4061529214083299,50.111895440835724,2.8130693435668945,4.020917892456055,0.7627323142370416,1.215812087059021,0.45454545454545453,9.848220825195312,5.847467422485352,8.239431381225586,0.7444175772785395,2.5279948711395264,0.3090909090909091,5.454586029052734,0.3090909090909091
274,65.37349700927734,0.40571822394182994,50.05640252192097,2.811422348022461,4.019336700439453,0.7629188665618174,1.214041829109192,0.45454545454545453,9.849677085876465,5.843908309936523,8.234237670898438,0.7447397069736099,2.525268793106079,0.3090909090909091,5.462270259857178,0.3090909090909091
275,65.30030822753906,0.40528721019906044,50.001382674174465,2.8097832202911377,4.017767429351807,0.7631039531764902,1.2122734785079956,0.45454545454545453,9.851126670837402,5.840362548828125,8.229085922241211,0.7450590291469552,2.522549629211426,0.3090909090909091,5.469968318939209,0.3090909090909091
276,65.2276840209961,0.4048598534729082,49.94683531950864,2.808150053024292,4.016209125518799,0.7632877043664025,1.2105076313018799,0.45454545454545453,9.852563858032227,5.836828231811523,8.223977088928223,0.7453754602413813,2.5198352336883545,0.3090909090909091,5.477688312530518,0.3090909090909091
277,65.15564727783203,0.4044359761501636,49.89274037343807,2.8065221309661865,4.014660358428955,0.7634702015598933,1.2087433338165283,0.45454545454545453,9.853988647460938,5.833305835723877,8.218910217285156,0.7456891172369602,2.5171267986297607,0.3090909090909091,5.485426902770996,0.3090909090909091
278,65.08415985107422,0.4040156707932652,49.839104584973256,2.8048973083496094,4.013123035430908,0.7636513144716203,1.2070366144180298,0.4727272727272727,9.855402946472168,5.82979679107666,8.213884353637695,0.746000050268008,2.5144224166870117,0.3090909090909091,5.493183135986328,0.3090909090909091
279,65.01323699951172,0.40359863037384497,49.785888264280175,2.8032772541046143,4.011596202850342,0.7638311245299223,1.205352544784546,0.4727272727272727,9.856810569763184,5.826297283172607,8.208895683288574,0.7463085100061078,2.511720895767212,0.3090909090909091,5.500955104827881,0.3090909090909091
280,64.94285583496094,0.403184878314663,49.73310710751571,2.801658868789673,4.01007604598999,0.7640100714478304,1.2036752700805664,0.4909090909090909,9.858201026916504,5.822811126708984,8.203949928283691,0.7466141120881657,2.5090248584747314,0.3090909090909091,5.508746147155762,0.2909090909090909
281,64.87301635742188,0.40277436359245145,49.68074008830945,2.8000454902648926,4.008566856384277,0.7641876829409779,1.202039122581482,0.4909090909090909,9.859570503234863,5.819332599639893,8.199040412902832,0.7469172743001533,2.5063321590423584,0.3090909090909091,5.516554355621338,0.2909090909090909
282,64.80370330810547,0.4023670779556281,49.628790738416455,2.798433780670166,4.0070672035217285,0.7643640730090396,1.2004050016403198,0.4909090909090909,9.860918998718262,5.815866947174072,8.194169044494629,0.7472179130848762,2.503643274307251,0.3090909090909091,5.524382591247559,0.2909090909090909
283,64.73493957519531,0.40196311100057025,49.577270044517945,2.7968270778656006,4.005577564239502,0.7645392416520156,1.1987743377685547,0.4909090909090909,9.862238883972168,5.812408924102783,8.189336776733398,0.74751594488514,2.500959873199463,0.3090909090909091,5.532228946685791,0.2909090909090909
284,64.66671752929688,0.40156253120778485,49.52618914245454,2.7952234745025635,4.0040974617004395,0.7647132702982447,1.1971466541290283,0.4909090909090909,9.863532066345215,5.808964729309082,8.184545516967773,0.7478113195666283,2.498281478881836,0.3090909090909091,5.540088653564453,0.2909090909090909
285,64.59904479980469,0.40116531951774675,49.47553922432985,2.793623685836792,4.002628803253174,0.764885816948703,1.195522427558899,0.4909090909090909,9.864786148071289,5.805529594421387,8.179792404174805,0.748104154109413,2.495607376098633,0.3090909090909091,5.547993183135986,0.2909090909090909
286,64.53192138671875,0.40077112866124975,49.42528115774826,2.7920267581939697,4.001168727874756,0.7650573213164213,1.1939029693603516,0.4909090909090909,9.866005897521973,5.802104949951172,8.17507553100586,0.748394565493566,2.4929392337799072,0.3090909090909091,5.555938720703125,0.2909090909090909
287,64.46532440185547,0.40038022311797117,49.375441055709416,2.7904343605041504,3.999720573425293,0.765227343688369,1.1922876834869385,0.4909090909090909,9.867188453674316,5.798689365386963,8.170394897460938,0.7486826205648427,2.49027681350708,0.3090909090909091,5.563922882080078,0.2909090909090909
288,64.39925384521484,0.3999925388130859,49.32601465404582,2.788846015930176,3.9982829093933105,0.7653960957782273,1.1906766891479492,0.4909090909090909,9.868339538574219,5.795284271240234,8.165751457214355,0.7489681354974156,2.487618923187256,0.3090909090909091,5.571942329406738,0.2909090909090909
289,64.33377838134766,0.39960786535750037,49.27697418323464,2.787261962890625,3.9968552589416504,0.765563610157332,1.1890733242034912,0.4909090909090909,9.869441032409668,5.791886806488037,8.161142349243164,0.7492514612315007,2.4849660396575928,0.3090909090909091,5.579996109008789,0.2909090909090909
290,64.26876831054688,0.3992264928698779,49.228364007898165,2.7856831550598145,3.995436429977417,0.7657300171110255,1.1874767541885376,0.4909090909090909,9.870494842529297,5.788502216339111,8.156574249267578,0.7495321131353714,2.482320547103882,0.3090909090909091,5.588072299957275,0.2909090909090909
291,64.2043228149414,0.398848139730658,49.180142558082935,2.7841074466705322,3.9940271377563477,0.7658952514966366,1.1858855485916138,0.4909090909090909,9.871505737304688,5.785126209259033,8.1520414352417,0.7498104421492434,2.4796786308288574,0.3090909090909091,5.5961809158325195,0.2909090909090909
292,64.14038848876953,0.39847273046201903,49.13229548217555,2.7825357913970947,3.992628574371338,0.7660591830288228,1.1842989921569824,0.4909090909090909,9.872477531433105,5.781762599945068,8.147541046142578,0.7500865485417498,2.4770405292510986,0.3090909090909091,5.6043829917907715,0.2545454545454545
293,64.07696533203125,0.3981009637045968,49.08492336152955,2.780967950820923,3.9912397861480713,0.7662218768502554,1.1827174425125122,0.4909090909090909,9.873417854309082,5.778414726257324,8.143086433410645,0.750359763855337,2.4744086265563965,0.3090909090909091,5.612732887268066,0.2545454545454545
294,64.01400756835938,0.3977320689482292,49.037924904765134,2.7794015407562256,3.989858865737915,0.7663836423886228,1.1811403036117554,0.4909090909090909,9.874319076538086,5.775079250335693,8.138667106628418,0.7506306395674865,2.471782684326172,0.3090909090909091,5.621211051940918,0.2545454545454545
295,63.95157241821289,0.39736715373397447,48.99143230742362,2.7778420448303223,3.988492727279663,0.7665435839321953,1.1795698404312134,0.4909090909090909,9.87518310546875,5.771758556365967,8.134292602539062,0.7508986576235946,2.4691643714904785,0.3090909090909091,5.629804611206055,0.2545454545454545
296,63.889671325683594,0.39700544062220083,48.94535256245268,2.7762889862060547,3.9871366024017334,0.7667023040506821,1.1780080795288086,0.4909090909090909,9.875988006591797,5.7684526443481445,8.129956245422363,0.7511641689638767,2.466554880142212,0.3090909090909091,5.638504505157471,0.2545454545454545
297,63.828285217285156,0.3966472431373757,48.89972559191688,2.7747418880462646,3.9857916831970215,0.7668596724587404,1.1764533519744873,0.4909090909090909,9.876745223999023,5.765161514282227,8.125661849975586,0.7514269730510669,2.4639530181884766,0.3090909090909091,5.647291660308838,0.2545454545454545
298,63.76739501953125,0.39629241095254847,48.85452738383219,2.7732017040252686,3.9844589233398438,0.767015558871028,1.1749060153961182,0.4909090909090909,9.877459526062012,5.761884689331055,8.121405601501465,0.7516873539796253,2.4613561630249023,0.3090909090909091,5.656171798706055,0.2545454545454545
299,63.70694351196289,0.3959404153653891,48.80969191389573,2.7716662883758545,3.983135938644409,0.7671702401438976,1.1733649969100952,0.4909090909090909,9.878125190734863,5.7586164474487305,8.117181777954102,0.7519455457096957,2.4587655067443848,0.3090909090909091,5.665131092071533,0.2545454545454545
300,63.64696502685547,0.3955914706915816,48.76525372447719,2.7701380252838135,3.981821298599243,0.7673239117053628,1.1718312501907349,0.4909090909090909,9.878739356994629,5.755361080169678,8.112996101379395,0.7522013142811343,2.456178903579712,0.3090909090909091,5.674161434173584,0.2545454545454545
301,63.58746337890625,0.3952447164662699,48.72110049183175,2.7686169147491455,3.9805126190185547,0.7674768504117766,1.1703052520751953,0.4909090909090909,9.879305839538574,5.75211238861084,8.108837127685547,0.752455328151495,2.453599691390991,0.3090909090909091,5.6832475662231445,0.2545454545454545
302,63.528404235839844,0.3949006293732908,48.67729950182917,2.7671003341674805,3.9792096614837646,0.767629039977471,1.168784737586975,0.4909090909090909,9.879837989807129,5.748877048492432,8.104713439941406,0.752707002420418,2.451026439666748,0.3090909090909091,5.6923828125,0.2545454545454545
