epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate
413,70.18069458007812,0.45305573450951997,54.91431764629033,2.9610276222229004,4.5239362716674805,0.6996545028145217,0.9888389110565186,0.6727272727272727,8.138590812683105,5.946551322937012,8.300399780273438,0.7406212062944905,2.1353862285614014,0.5272727272727272,9.586477279663086,0.01818181818181818
414,70.15706634521484,0.4529115036418822,54.894681058345896,2.9609158039093018,4.523804187774658,0.6996720261930864,0.9885590672492981,0.6727272727272727,8.143279075622559,5.945467948913574,8.298177719116211,0.7407600282169302,2.133842706680298,0.5272727272727272,9.600475311279297,0.01818181818181818
415,70.13369750976562,0.4527685621714632,54.8752400538167,2.9608004093170166,4.523667812347412,0.6996901358556923,0.9882827997207642,0.6727272727272727,8.147860527038574,5.944392681121826,8.29598331451416,0.7408971121497308,2.1323094367980957,0.5272727272727272,9.614028930664062,0.01818181818181818
416,70.11054992675781,0.4526264684907273,54.855934772997216,2.9606821537017822,4.523526668548584,0.6997088318023394,0.9880095720291138,0.6727272727272727,8.152344703674316,5.943321704864502,8.29380989074707,0.7410328925903018,2.130784749984741,0.5272727272727272,9.627182960510254,0.01818181818181818
417,70.08763122558594,0.4524858054685802,54.83684128497816,2.9605607986450195,4.523382186889648,0.6997280488903566,0.987739622592926,0.6727272727272727,8.156730651855469,5.942259788513184,8.291665077209473,0.7411667846382839,2.129265785217285,0.5272727272727272,9.640215873718262,0.01818181818181818
418,70.06494140625,0.45234620157839445,54.81791125354039,2.960437774658203,4.523233413696289,0.6997478196910791,0.987472653388977,0.6727272727272727,8.161028861999512,5.941205978393555,8.289544105529785,0.7412992060796482,2.127748489379883,0.5272727272727272,9.653340339660645,0.01818181818181818
419,70.04247283935547,0.45220765577128774,54.79914453081096,2.9603114128112793,4.523080348968506,0.6997681116331718,0.9872077703475952,0.6727272727272727,8.165246963500977,5.940157413482666,8.287446975708008,0.7414300733572003,2.1262319087982178,0.5272727272727272,9.666556358337402,0.01818181818181818
420,70.02021026611328,0.45207019341093985,54.78054814704069,2.9601824283599854,4.522922039031982,0.699789120144648,0.9869453310966492,0.6727272727272727,8.169380187988281,5.939117908477783,8.285375595092773,0.7415593029137464,2.1247124671936035,0.5272727272727272,9.680044174194336,0.01818181818181818
421,69.9981918334961,0.45193396078532994,54.762132027446114,2.960050344467163,4.522761344909668,0.6998104543694805,0.9866853952407837,0.6727272727272727,8.1733980178833,5.938084125518799,8.28332805633545,0.7416870451522355,2.123189926147461,0.5272727272727272,9.693779945373535,0.01818181818181818
422,69.97640991210938,0.45179881337817873,54.74387950403707,2.959916591644287,4.522597312927246,0.6998322445930117,0.9864276051521301,0.6727272727272727,8.1773099899292,5.937058448791504,8.281303405761719,0.7418133167841068,2.121669054031372,0.5272727272727272,9.707549095153809,0.01818181818181818
423,69.95482635498047,0.4516647199522299,54.725789710985055,2.959779739379883,4.5224289894104,0.6998545885292484,0.9861718416213989,0.6727272727272727,8.181129455566406,5.936038494110107,8.279302597045898,0.7419380509636049,2.1201491355895996,0.5272727272727272,9.721352577209473,0.01818181818181818
424,69.93347930908203,0.4515316492413196,54.707861777869994,2.9596409797668457,4.5222554206848145,0.6998776164635334,0.9859181046485901,0.6727272727272727,8.184821128845215,5.935027599334717,8.277326583862305,0.7420612142678522,2.1186819076538086,0.5454545454545454,9.735182762145996,0.01818181818181818
425,69.91236877441406,0.45139954768936563,54.69008124547781,2.9594993591308594,4.522078514099121,0.6999011329678526,0.9856657981872559,0.6727272727272727,8.188401222229004,5.934021472930908,8.275371551513672,0.7421830239455534,2.1172256469726562,0.5454545454545454,9.749022483825684,0.01818181818181818
426,69.89144134521484,0.45126854069655786,54.67246735237745,2.959355115890503,4.521897792816162,0.6999250728995348,0.9854292273521423,0.6909090909090909,8.191878318786621,5.933023929595947,8.27344036102295,0.7423033295937589,2.115776300430298,0.5454545454545454,9.762655258178711,0.01818181818181818
427,69.87074279785156,0.4511386273143959,54.655019964575786,2.9592082500457764,4.5217132568359375,0.6999495991152582,0.985201358795166,0.6909090909090909,8.195233345031738,5.932033538818359,8.271533012390137,0.7424221980582244,2.114332437515259,0.5454545454545454,9.77609634399414,0.01818181818181818
428,69.85026550292969,0.451009593579175,54.63771097815743,2.9590587615966797,4.521524429321289,0.6999746139010161,0.9849748015403748,0.6909090909090909,8.198477745056152,5.931048393249512,8.269646644592285,0.7425396293389497,2.1128909587860107,0.5454545454545454,9.789555549621582,0.01818181818181818
429,69.82998657226562,0.450881682008397,54.62056898442961,2.958906888961792,4.521332740783691,0.7000001172568082,0.9847489595413208,0.6909090909090909,8.201621055603027,5.930071830749512,8.267783164978027,0.7426556401473735,2.1114470958709717,0.5454545454545454,9.803244590759277,0.01818181818181818
430,69.80989074707031,0.4507546050048955,54.603560845925585,2.9587526321411133,4.521136283874512,0.7000261417539704,0.9845242500305176,0.6909090909090909,8.204676628112793,5.92910099029541,8.26594066619873,0.7427703641750067,2.110002040863037,0.5454545454545454,9.817130088806152,0.01818181818181818
431,69.79003143310547,0.4506285485564454,54.58670726807418,2.9585964679718018,4.520936489105225,0.7000526548211667,0.984299898147583,0.6909090909090909,8.207653045654297,5.928137302398682,8.264120101928711,0.7428836175960221,2.1085638999938965,0.5454545454545454,9.830944061279297,0.01818181818181818
432,69.7703857421875,0.45050358139101065,54.57001958289948,2.9584386348724365,4.520732879638672,0.7000796564583975,0.9840763807296753,0.6909090909090909,8.210556030273438,5.927181243896484,8.262323379516602,0.7429954338332972,2.107137680053711,0.5454545454545454,9.84426498413086,0.01818181818181818
433,69.75090789794922,0.45037949406185857,54.553463332646515,2.958277702331543,4.520526885986328,0.7001070489516557,0.9838535189628601,0.6909090909090909,8.213393211364746,5.926229953765869,8.260544776916504,0.7431060635584148,2.105722665786743,0.5454545454545454,9.857139587402344,0.01818181818181818
434,69.73162841796875,0.450256307703646,54.53705193908013,2.9581141471862793,4.520315647125244,0.7001350603002907,0.9836304783821106,0.6909090909090909,8.216174125671387,5.925288200378418,8.2587890625,0.7432152226769144,2.1043145656585693,0.5454545454545454,9.869831085205078,0.01818181818181818
435,69.7125244140625,0.45013402583403617,54.52077890748319,2.957949161529541,4.520101070404053,0.7001634950762889,0.9834083318710327,0.6909090909090909,8.218901634216309,5.924349784851074,8.25705337524414,0.7433231785718177,2.102905035018921,0.5454545454545454,9.88278579711914,0.01818181818181818
436,69.693603515625,0.4500127172078852,54.50465557318307,2.957780361175537,4.519882678985596,0.700192450993657,0.9831861257553101,0.6909090909090909,8.221583366394043,5.923420429229736,8.255339622497559,0.7434296972829808,2.1014962196350098,0.5454545454545454,9.89596939086914,0.01818181818181818
437,69.67485809326172,0.4498921727529099,54.48864753152657,2.957611322402954,4.519661903381348,0.7002217326243814,0.9829640984535217,0.6909090909090909,8.224222183227539,5.922496318817139,8.253642082214355,0.7435351965963746,2.1000921726226807,0.5454545454545454,9.909160614013672,0.01818181818181818
438,69.65629577636719,0.44977281280644565,54.472816910147685,2.957440137863159,4.519437789916992,0.7002515028251399,0.9827424883842468,0.6909090909090909,8.226825714111328,5.9215779304504395,8.251969337463379,0.743639175168834,2.0986921787261963,0.5454545454545454,9.92236614227295,0.01818181818181818
439,69.63790893554688,0.44965419830684367,54.4571042024354,2.957265853881836,4.519209861755371,0.7002816964532617,0.9825207591056824,0.6909090909090909,8.229393005371094,5.920669078826904,8.250314712524414,0.743741950517697,2.0972955226898193,0.5454545454545454,9.935583114624023,0.01818181818181818
440,69.6197280883789,0.4495364544287616,54.44152861369071,2.957089424133301,4.518977642059326,0.7003125089367602,0.9822988510131836,0.6909090909090909,8.231891632080078,5.919764995574951,8.24868106842041,0.7438434557972082,2.09590482711792,0.5454545454545454,9.948771476745605,0.01818181818181818
441,69.60173034667969,0.4494195849628869,54.426083689652614,2.956911563873291,4.51874303817749,0.700343647133615,0.9820774793624878,0.6909090909090909,8.234325408935547,5.918868064880371,8.247065544128418,0.743943741141684,2.0945231914520264,0.5454545454545454,9.961692810058594,0.01818181818181818
442,69.58391571044922,0.4493036716201406,54.41078431797041,2.9567322731018066,4.518505096435547,0.7003751761864971,0.981856107711792,0.6909090909090909,8.236632347106934,5.9179768562316895,8.245471000671387,0.7440427564168082,2.0931448936462402,0.5454545454545454,9.974579811096191,0.01818181818181818
443,69.56629943847656,0.4491885576176301,54.395610370108216,2.956549882888794,4.518263339996338,0.7004072915234206,0.9816346168518066,0.6909090909090909,8.238828659057617,5.917092800140381,8.243895530700684,0.7441405851797747,2.091769218444824,0.5454545454545454,9.987431526184082,0.01818181818181818
444,69.54885864257812,0.4490742294123502,54.38055820966133,2.9563655853271484,4.5180182456970215,0.7004397977163715,0.9814132452011108,0.6909090909090909,8.240924835205078,5.9162163734436035,8.242338180541992,0.7442372107191446,2.090400457382202,0.5454545454545454,10.0000581741333,0.01818181818181818
445,69.53157043457031,0.44896067350252233,54.36562420632504,2.9561808109283447,4.517770290374756,0.7004726296226786,0.9811919331550598,0.6909090909090909,8.242927551269531,5.915343761444092,8.240797996520996,0.744332766726429,2.0890350341796875,0.5454545454545454,10.012720108032227,0.01818181818181818
446,69.51445007324219,0.448848214381092,54.350851881217295,2.9559924602508545,4.517519950866699,0.7005058523850132,0.980970561504364,0.6909090909090909,8.244848251342773,5.914478778839111,8.239279747009277,0.7444269691071673,2.087672472000122,0.5454545454545454,10.025419235229492,0.01818181818181818
447,69.49748229980469,0.4487364571587567,54.336186144897965,2.9558048248291016,4.517267227172852,0.7005393357180328,0.9807491302490234,0.6909090909090909,8.246696472167969,5.913619518280029,8.237776756286621,0.7445202022244529,2.086310386657715,0.5454545454545454,10.038329124450684,0.01818181818181818
448,69.48070526123047,0.44862553520929377,54.32165606882177,2.9556121826171875,4.517009258270264,0.7005735681917717,0.9805272221565247,0.6909090909090909,8.248479843139648,5.9127678871154785,8.236295700073242,0.7446120817151926,2.0849554538726807,0.5454545454545454,10.051206588745117,0.01818181818181818
449,69.46411895751953,0.448515127698354,54.30721165937666,2.955418586730957,4.51674747467041,0.7006082566642093,0.9803054332733154,0.6909090909090909,8.250202178955078,5.911921977996826,8.23482894897461,0.7447030253653572,2.0836141109466553,0.5454545454545454,10.063794136047363,0.01818181818181818
450,69.44771575927734,0.448405875604752,54.2929301221634,2.95522403717041,4.516485214233398,0.7006430428506537,0.9800836443901062,0.6909090909090909,8.251870155334473,5.911080837249756,8.233382225036621,0.7447927156576089,2.082284927368164,0.5454545454545454,10.076119422912598,0.01818181818181818
451,69.43146514892578,0.44829724957095884,54.27874981957348,2.9550275802612305,4.516219139099121,0.7006783176071325,0.9798615574836731,0.6909090909090909,8.253491401672363,5.910246849060059,8.231951713562012,0.74488140326353,2.080958843231201,0.5454545454545454,10.088628768920898,0.01818181818181818
452,69.41535949707031,0.4481894050661347,54.264690693371676,2.954828977584839,4.515949726104736,0.7007140157909744,0.9796395301818848,0.6909090909090909,8.255066871643066,5.909419059753418,8.230539321899414,0.7449689377801714,2.079643487930298,0.5454545454545454,10.100831031799316,0.01818181818181818
453,69.39942932128906,0.4480823287094593,54.25074913073831,2.9546291828155518,4.515677452087402,0.7007501048308438,0.9794169068336487,0.6909090909090909,8.25660514831543,5.908596992492676,8.229144096374512,0.7450553693418493,2.078333616256714,0.5454545454545454,10.113186836242676,0.01818181818181818
454,69.3836441040039,0.4479760634020763,54.236929370718826,2.954428195953369,4.515402793884277,0.700786454441398,0.9791945815086365,0.6909090909090909,8.258108139038086,5.907782554626465,8.227766036987305,0.7451407647943193,2.0770392417907715,0.5454545454545454,10.12502670288086,0.01818181818181818
455,69.36802673339844,0.44787056530836494,54.22322704031512,2.954224109649658,4.515125274658203,0.7008232926219866,0.9789718985557556,0.6909090909090909,8.2595796585083,5.906972408294678,8.226405143737793,0.7452250740032647,2.0757524967193604,0.5454545454545454,10.136857032775879,0.01818181818181818
456,69.35253143310547,0.44776580824418377,54.20963499753361,2.954019784927368,4.514845848083496,0.7008602936592534,0.9787488579750061,0.6909090909090909,8.261021614074707,5.9061689376831055,8.225059509277344,0.745308430660196,2.0744729042053223,0.5454545454545454,10.148686408996582,0.01818181818181818
457,69.33716583251953,0.44766175651201023,54.19615872248096,2.9538135528564453,4.514561653137207,0.7008979461232325,0.9785256385803223,0.6909090909090909,8.262438774108887,5.905372142791748,8.223732948303223,0.7453905339592146,2.073195457458496,0.5454545454545454,10.160715103149414,0.01818181818181818
458,69.32195281982422,0.44755837589398906,54.1827812343347,2.953605890274048,4.514276027679443,0.7009358265865612,0.9783023595809937,0.6909090909090909,8.263833045959473,5.9045796394348145,8.222419738769531,0.7454718852434854,2.0719234943389893,0.5454545454545454,10.172723770141602,0.01818181818181818
459,69.3068618774414,0.4474559293832321,54.16954445024112,2.9533956050872803,4.5139875411987305,0.7009740001919103,0.9780784845352173,0.6909090909090909,8.26520824432373,5.90379524230957,8.221126556396484,0.7455519664584043,2.070657730102539,0.5454545454545454,10.184715270996094,0.01818181818181818
460,69.29191589355469,0.44735410982696455,54.15640203323005,2.9531848430633545,4.513697147369385,0.7010124995106157,0.9778549671173096,0.6909090909090909,8.266565322875977,5.903048038482666,8.219846725463867,0.7456311452556259,2.0694000720977783,0.5454545454545454,10.196709632873535,0.01818181818181818
461,69.27708435058594,0.44725286869459824,54.14335592732709,2.952972412109375,4.513402462005615,0.7010515525420267,0.9776307940483093,0.6909090909090909,8.267903327941895,5.902441024780273,8.218583106994629,0.7457093715008336,2.068173408508301,0.5454545454545454,10.20846939086914,0.01818181818181818
462,69.26239776611328,0.44715238387104167,54.130417000940724,2.952759027481079,4.5131072998046875,0.7010906707161089,0.9774067401885986,0.6909090909090909,8.2692289352417,5.9018354415893555,8.21733283996582,0.7457867287512217,2.0669493675231934,0.5454545454545454,10.220212936401367,0.01818181818181818
463,69.24784088134766,0.447052589088897,54.11758995224045,2.9525434970855713,4.512807846069336,0.7011302774602253,0.9771820902824402,0.6909090909090909,8.270541191101074,5.901237964630127,8.216100692749023,0.7458629830466463,2.065730333328247,0.5454545454545454,10.231941223144531,0.01818181818181818
464,69.23341369628906,0.4469534198568108,54.10485706763939,2.952326536178589,4.512506484985352,0.7011702099176981,0.9769572615623474,0.6909090909090909,8.271841049194336,5.9006428718566895,8.214881896972656,0.7459383182129349,2.0645153522491455,0.5454545454545454,10.243663787841797,0.01818181818181818
465,69.2191162109375,0.44685502659858245,54.09224455812614,2.9521076679229736,4.51220178604126,0.7012105658025339,0.9767323136329651,0.6909090909090909,8.2731294631958,5.9000563621521,8.2136812210083,0.7460126005585765,2.0633087158203125,0.5454545454545454,10.255159378051758,0.01818181818181818
466,69.2049331665039,0.44675743154214964,54.079743324452465,2.9518885612487793,4.511897087097168,0.7012509216873697,0.9765071868896484,0.6909090909090909,8.274410247802734,5.899470806121826,8.212493896484375,0.7460859971979596,2.0621049404144287,0.5454545454545454,10.266672134399414,0.01818181818181818
467,69.19087982177734,0.44666049942314123,54.06734669372236,2.9516685009002686,4.511589050292969,0.7012917335709044,0.9762817621231079,0.6909090909090909,8.27568244934082,5.898891448974609,8.211322784423828,0.7461584412853288,2.060906410217285,0.5454545454545454,10.278183937072754,0.01818181818181818
468,69.17694854736328,0.44656396205857546,54.05501899355795,2.951446056365967,4.511277198791504,0.7013330014531376,0.9760560989379883,0.6909090909090909,8.276947975158691,5.8983154296875,8.210164070129395,0.746230066512195,2.059709310531616,0.5454545454545454,10.289885520935059,0.01818181818181818
469,69.16313934326172,0.4464682475272959,54.042809486129954,2.9512228965759277,4.510964393615723,0.7013743996207134,0.9758299589157104,0.6909090909090909,8.278205871582031,5.897745132446289,8.209020614624023,0.7463007391870473,2.058518171310425,0.5454545454545454,10.301543235778809,0.01818181818181818
470,69.14945983886719,0.4463730699556448,54.030685258811445,2.9509975910186768,4.510648727416992,0.7014162212156522,0.9756037592887878,0.6909090909090909,8.279458999633789,5.897178649902344,8.207890510559082,0.7463706264242742,2.0573363304138184,0.5454545454545454,10.31294059753418,0.01818181818181818
471,69.1358871459961,0.44627869680871846,54.01868187950663,2.9507715702056885,4.510330677032471,0.7014583359526116,0.9753773808479309,0.6909090909090909,8.280704498291016,5.896617889404297,8.206777572631836,0.7464393772836599,2.056164026260376,0.5454545454545454,10.324101448059082,0.01818181818181818
472,69.12242126464844,0.4461851199236155,54.006789498676426,2.950545072555542,4.510012626647949,0.7015003855468998,0.9751507639884949,0.6909090909090909,8.28194808959961,5.896059989929199,8.20567798614502,0.7465073427054202,2.054994583129883,0.5454545454545454,10.335254669189453,0.01818181818181818
473,69.10909271240234,0.4460918369786237,53.99495371626199,2.9503173828125,4.509690284729004,0.7015430865679004,0.974928081035614,0.7090909090909091,8.283185005187988,5.895506381988525,8.20458984375,0.7465745394009938,2.0538315773010254,0.5454545454545454,10.346363067626953,0.01818181818181818
474,69.09586334228516,0.4459992581297412,53.98322652201023,2.9500863552093506,4.509365081787109,0.7015861458735928,0.9747157096862793,0.7090909090909091,8.284422874450684,5.894958972930908,8.20351791381836,0.7466408002559926,2.0526747703552246,0.5454545454545454,10.357447624206543,0.01818181818181818
475,69.08275604248047,0.44590720708052356,53.971574612816994,2.9498565196990967,4.509039402008057,0.7016292051792854,0.9745035767555237,0.7090909090909091,8.285654067993164,5.894412994384766,8.202455520629883,0.7467063926534376,2.051523208618164,0.5454545454545454,10.368518829345703,0.01818181818181818
476,69.06974792480469,0.4458159156336551,53.960039031770066,2.9496243000030518,4.508710861206055,0.7016727204836766,0.9742909073829651,0.7090909090909091,8.286886215209961,5.893874168395996,8.201410293579102,0.7467709155187969,2.0503768920898438,0.5454545454545454,10.379571914672852,0.01818181818181818
477,69.05683898925781,0.4457253324271133,53.948605646819715,2.9493918418884277,4.508381366729736,0.7017163335020746,0.9740781784057617,0.7090909090909091,8.288113594055176,5.893338680267334,8.20037841796875,0.7468346362350919,2.0492351055145264,0.5454545454545454,10.390615463256836,0.01818181818181818
478,69.0440444946289,0.4456350852866865,53.9372329842181,2.94915771484375,4.508048057556152,0.7017604350905069,0.9738594889640808,0.7090909090909091,8.28951644897461,5.892807960510254,8.199357986450195,0.7468976550709558,2.0480964183807373,0.5454545454545454,10.401649475097656,0.01818181818181818
479,69.03141021728516,0.44554563249234735,53.925971044791595,2.948923110961914,4.507714748382568,0.7018045366789394,0.9736359715461731,0.7090909090909091,8.291077613830566,5.892282009124756,8.19835090637207,0.7469598049119999,2.046971321105957,0.5454545454545454,10.41238784790039,0.01818181818181818
480,69.01887512207031,0.44545671400248477,53.914793996767,2.948686122894287,4.507378578186035,0.7018489965520636,0.9734073281288147,0.7090909090909091,8.292784690856934,5.891757488250732,8.197357177734375,0.7470211526039797,2.045858383178711,0.5454545454545454,10.42286491394043,0.01818181818181818
481,69.00645446777344,0.44536851548889417,53.90372251753206,2.9484493732452393,4.507040977478027,0.7018936844245371,0.9731746912002563,0.7090909090909091,8.294617652893066,5.891240119934082,8.196377754211426,0.7470816313011399,2.0447499752044678,0.5454545454545454,10.433513641357422,0.01818181818181818
482,68.99414825439453,0.4452805834074906,53.89270029749082,2.948211431503296,4.506700038909912,0.7019387631530382,0.972930371761322,0.7090909090909091,8.296767234802246,5.8907270431518555,8.19540786743164,0.7471414582521854,2.0436463356018066,0.5454545454545454,10.444319725036621,0.01818181818181818
483,68.98196411132812,0.44519340139916735,53.881784360649135,2.947972059249878,4.506358623504639,0.7019839395955461,0.9726693630218506,0.7090909090909091,8.29941463470459,5.890216827392578,8.194451332092285,0.7472004997656054,2.0425539016723633,0.5454545454545454,10.454828262329102,0.01818181818181818
484,68.96989440917969,0.44510678334924997,53.87095396391737,2.9477322101593018,4.506015300750732,0.7020293440374034,0.9724017381668091,0.7090909090909091,8.302233695983887,5.889709949493408,8.193507194519043,0.747258739129961,2.0414721965789795,0.5454545454545454,10.465079307556152,0.01818181818181818
485,68.95792388916016,0.4450208105140332,53.8602239213767,2.94749116897583,4.505669116973877,0.7020750741926168,0.9721282124519348,0.7090909090909091,8.30521297454834,5.889210224151611,8.192578315734863,0.7473160760766194,2.040400743484497,0.5454545454545454,10.475090980529785,0.01818181818181818
486,68.9460220336914,0.44493523827955705,53.84954966652026,2.947249174118042,4.5053229331970215,0.7021208694905016,0.9718496799468994,0.7090909090909091,8.308331489562988,5.888712406158447,8.191656112670898,0.7473728949686738,2.0393311977386475,0.5454545454545454,10.485301971435547,0.01818181818181818
487,68.93426513671875,0.4448502115830111,53.838963597346265,2.9470057487487793,4.504973411560059,0.7021670882157494,0.9715659618377686,0.7090909090909091,8.311578750610352,5.888217926025391,8.19074821472168,0.7474288782887861,2.038268566131592,0.5454545454545454,10.495656967163086,0.01818181818181818
488,68.92262268066406,0.4447657225916846,53.82845591979344,2.9467623233795166,4.504622936248779,0.7022134372263398,0.9712781310081482,0.7090909090909091,8.31493854522705,5.8877272605896,8.189850807189941,0.7474842599971002,2.037243366241455,0.5636363636363636,10.505934715270996,0.01818181818181818
489,68.91105651855469,0.44468182710520715,53.81803441722968,2.9465179443359375,4.504271507263184,0.7022598839509369,0.9710221886634827,0.7272727272727273,8.318403244018555,5.887243270874023,8.18896484375,0.7475388729792278,2.036327362060547,0.5636363636363636,10.51591682434082,0.01818181818181818
490,68.89959716796875,0.44459855035996043,53.80770608825037,2.9462730884552,4.503918170928955,0.702306591246219,0.9707732200622559,0.7272727272727273,8.321962356567383,5.8867621421813965,8.188092231750488,0.7475926503894132,2.0354223251342773,0.5636363636363636,10.525629043579102,0.01818181818181818
491,68.88821411132812,0.4445157802060392,53.79745528604144,2.9460272789001465,4.503562927246094,0.7023535916835217,0.9705212116241455,0.7272727272727273,8.325607299804688,5.886283874511719,8.187231063842773,0.7476458094763618,2.034522533416748,0.5636363636363636,10.535332679748535,0.01818181818181818
492,68.8769302368164,0.44443346050822685,53.78727417796131,2.945779323577881,4.5032057762146,0.7024007549775027,0.9702873229980469,0.7272727272727273,8.328995704650879,5.885812759399414,8.186380386352539,0.7476982165485624,2.0336289405822754,0.5636363636363636,10.545012474060059,0.01818181818181818
493,68.86576843261719,0.4443517462812791,53.777182648255575,2.9455313682556152,4.502847194671631,0.7024481788421685,0.9700698256492615,0.7272727272727273,8.332151412963867,5.8853440284729,8.185542106628418,0.7477498883174543,2.0327413082122803,0.5636363636363636,10.554665565490723,0.01818181818181818
494,68.85467529296875,0.44427044405873584,53.76715022888038,2.945282459259033,4.502488136291504,0.7024956352781699,0.9698675274848938,0.7272727272727273,8.335103034973145,5.8848772048950195,8.184711456298828,0.7478010754546196,2.0318596363067627,0.5636363636363636,10.564282417297363,0.01818181818181818
495,68.84368133544922,0.44418972913697297,53.75721006740628,2.945033073425293,4.502126216888428,0.7025434499988632,0.9696784019470215,0.7272727272727273,8.337862968444824,5.884415149688721,8.183895111083984,0.7478513768855266,2.0309841632843018,0.5636363636363636,10.573864936828613,0.01818181818181818
496,68.83277893066406,0.4441095251058153,53.74734107028826,2.9447834491729736,4.501764297485352,0.7025912972908922,0.9695014953613281,0.7272727272727273,8.340458869934082,5.883957386016846,8.183087348937988,0.7479011435503906,2.0301177501678467,0.5636363636363636,10.58319091796875,0.01818181818181818
497,68.82193756103516,0.44402966644941755,53.73753579385857,2.944531202316284,4.501398086547852,0.702639665724291,0.9693350195884705,0.7272727272727273,8.34289836883545,5.883504390716553,8.182291984558105,0.7479501582005069,2.0292551517486572,0.5636363636363636,10.592493057250977,0.01818181818181818
498,68.81123352050781,0.44395049133127784,53.72781881071751,2.944279670715332,4.501033782958984,0.702687773587005,0.9691789150238037,0.7272727272727273,8.345206260681152,5.883053302764893,8.18150520324707,0.7479986380845803,2.028395652770996,0.5636363636363636,10.602189064025879,0.01818181818181818
499,68.80060577392578,0.4438717223667516,53.71816707038329,2.9440274238586426,4.500667095184326,0.7027362397344108,0.9690311551094055,0.7272727272727273,8.347389221191406,5.882606506347656,8.180728912353516,0.7480464327996613,2.0275495052337646,0.5636363636363636,10.611221313476562,0.01818181818181818
500,68.79006958007812,0.44379340265759715,53.70858484548944,2.943774461746216,4.500298500061035,0.7027849013098302,0.9688915014266968,0.7272727272727273,8.349461555480957,5.882165908813477,8.179963111877441,0.7480935924800665,2.0267200469970703,0.5636363636363636,10.61944580078125,0.01818181818181818
