,,,,V1_r2,V1_r2,V1_r2,V1_r2,V1_r2,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_mae,V1_mae,V1_mae,V1_mae,V1_mae,V2_r2,V2_r2,V2_r2,V2_r2,V2_r2,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_mae,V2_mae,V2_mae,V2_mae,V2_mae,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse
40g,row,70,conditional_EA,0.8135112795948946,0.05825004495517491,0.8195974890829564,0.7262848332127757,0.8800790190886619,30.28471822625307,6.978225185119953,25.91190725404457,24.026425860846306,38.270419368569264,17.044921269666435,2.757994026446999,17.468311285990787,13.402170244541473,20.93197072406084,0.8548499541999595,0.05404583070131189,0.865583196612358,0.7887087586805521,0.9323019526419166,36.468700751616595,8.93585621574817,31.246039857012242,27.886254477419264,46.79321899041951,21.151898938541805,2.855951899497389,20.58892028249677,18.669648085661315,25.637912592844796,3.055925544800308,0.7162951921107794,2.616019482720496,2.4867156157246217,3.8429981381009335,3.1566196047905377,0.7347210360520315,2.7010605303351825,2.5495313948532226,3.9744880611539934
40g,row,70,conditional_policy,0.8049530098724199,0.060241755324087626,0.7944409989978845,0.7262848332127757,0.8800790190886619,30.86667172247919,6.635287824130896,28.821674735175197,24.026425860846306,38.270419368569264,17.79144645692305,2.842057552914377,17.61804250144861,13.402170244541473,20.93197072406084,0.8543555300676008,0.053934285543986785,0.8631110759505651,0.7887087586805521,0.9323019526419166,36.52590494807764,8.89488575583341,31.532060839317445,27.886254477419264,46.79321899041951,21.086365526088635,2.87579018256789,20.261253220230913,18.669648085661315,25.637912592844796,3.094632249551546,0.6913765703627137,2.809553006476685,2.4867156157246217,3.8429981381009335,3.2033655671588,0.7053382574541945,2.9347903421764934,2.5495313948532226,3.9744880611539934
40g,row,70,local_identity_shrinkage,0.778682529743574,0.060856529161650935,0.7768061431659532,0.6984675739693269,0.8617957060995003,32.996176552263904,7.081000469998239,28.82167456114467,27.119862351898814,41.255643900346485,19.47900806378526,2.7663149036750045,19.034771548010266,16.310758594171496,23.907175110672323,0.849401303669579,0.05438115488798354,0.857924605072275,0.7874201230305231,0.9281693858361151,37.19748429065966,9.042290075479428,31.812058568865034,28.724792816210186,48.29742509193979,21.01060624979561,3.0912751176281468,20.261253429728377,18.06828160505734,25.853516501689626,3.2506459374096517,0.7284266997374363,2.809553011808055,2.645715477528368,4.119968842058399,3.383511726354635,0.7465194730935221,2.9347903393564994,2.7816582337610702,4.268375721932128
40g,row,70,scale_only,0.7426866225670985,0.0512032458352039,0.7341044982028139,0.6815295567599295,0.8234549598002776,35.581344510193865,5.846582185102658,31.670404867760574,31.104158684849764,42.6392906502851,24.269338891314156,1.3502171287966391,24.39228209836953,22.364404046702717,25.918880055452224,0.8048853264110093,0.04831499081615786,0.7839484694765971,0.769256992647747,0.886405888014991,42.547536541013756,7.3736278507903945,39.22934085341828,36.122685125594366,53.2779747064981,27.81806153195341,1.6545030122301772,27.18639354893511,26.23521173067359,30.419387576434456,3.5810799999857488,0.594689453600794,3.1937821841453347,3.1040070616634132,4.362668945976408,3.701633640973088,0.6120894913041783,3.281490978025271,3.220163393763051,4.486928997778377
40g,row,70,target_head_only,-0.08522435687183627,0.035750417530342936,-0.07545340545881252,-0.1397420385930921,-0.04233810941370675,73.56231798048006,10.7382049392114,76.52430326078697,62.74317936399978,88.27907208216705,46.45161425,7.593379626523227,47.36185310377358,37.752410363207545,56.03630692924527,-0.17985034525197086,0.04541073672627922,-0.1897695833836721,-0.23596201733372402,-0.12926075495249134,105.77173455207416,14.074024600256921,107.92845294278996,89.68699129577013,123.30650698739859,71.14713359056604,10.298653272136251,72.32051616981133,58.03001167924528,83.70490962264151,7.957497914982712,1.1144462349253053,8.212525975221265,6.770718563598026,9.436696356370838,8.076545683876429,1.1402354857489891,8.348226424110598,6.874837791604681,9.600652308727485
40g,row,100,additive_EA_control,0.8020467125707761,0.04887577337678356,0.8091018258282499,0.7261873594940501,0.856402264699326,31.28229590744123,6.255776725159951,28.14934229394447,25.49688483377145,38.27723307218655,18.67021723602388,2.5820524172558637,17.887794202624455,16.15324321171551,22.09556917268551,0.8494824811660184,0.049523461224177216,0.8478109586146519,0.7901769555132666,0.9222117708451201,37.24490556246177,8.132922000538636,32.92486691161293,29.89228109355874,46.791424868827434,21.194479470293288,2.5378129942015697,20.127126821382443,19.913215579538644,25.730971213194277,3.1433673219762532,0.6431220881386739,2.7158912261292674,2.6418981009755704,3.8559481657509735,3.251385148994509,0.6586673920944557,2.847750506094539,2.7078270947660017,3.971516952970375
40g,row,100,additive_policy,0.8020467125707761,0.04887577337678356,0.8091018258282499,0.7261873594940501,0.856402264699326,31.28229590744123,6.255776725159951,28.14934229394447,25.49688483377145,38.27723307218655,18.67021723602388,2.5820524172558637,17.887794202624455,16.15324321171551,22.09556917268551,0.8494824811660184,0.049523461224177216,0.8478109586146519,0.7901769555132666,0.9222117708451201,37.24490556246177,8.132922000538636,32.92486691161293,29.89228109355874,46.791424868827434,21.194479470293288,2.5378129942015697,20.127126821382443,19.913215579538644,25.730971213194277,3.1433673219762532,0.6431220881386739,2.7158912261292674,2.6418981009755704,3.8559481657509735,3.251385148994509,0.6586673920944557,2.847750506094539,2.7078270947660017,3.971516952970375
40g,row,100,affine,0.791185708254656,0.057989868675999215,0.7951104725177823,0.698907557263807,0.8568697527555477,32.01105513296346,6.293959910821396,28.103484296753184,26.380479342029634,40.13873834393413,18.86134855825657,2.2718736955953416,19.149244784038036,15.427441577273473,21.529742789115723,0.8510092097135427,0.05166402209394614,0.855144111856161,0.7936214205258347,0.9272939630508796,37.023854678608565,8.683237974757166,32.12183996102904,28.899301868842493,47.811339052689135,20.680415861524402,2.86392859681562,20.03164322425972,18.1388442692133,25.571493042912444,3.1827354254214537,0.659352784996707,2.751511198760139,2.672991003625411,3.9450098991892766,3.303787923269462,0.6714364204937756,2.866102740073362,2.7568844708690485,4.108918345694484
40g,row,100,conditional_EA,0.816767902785605,0.057152976472633656,0.813766655000435,0.7273367584049693,0.8772696793327829,29.986364443555328,6.584517292429415,26.32732977939349,23.497271850387225,38.196809323275424,17.310620551679694,2.535039032081333,17.620160215897897,13.724895765354367,20.501868427716524,0.8572505419483456,0.05040680247135795,0.8647096815756219,0.794737418469371,0.9310687392082976,36.19062203548,8.33962004478856,31.334673305439942,28.139101504898456,45.60715407786707,20.71155045621929,2.521289860307662,19.983217038817145,18.77284836533352,25.089685559178655,3.028345044460809,0.6697995074917075,2.6451365341817112,2.4564896203166318,3.818000666121243,3.127743481094568,0.688368368460299,2.7351816389052734,2.51207475377389,3.9543697774532123
40g,row,100,conditional_policy,0.8088174393903664,0.06035035490630237,0.811653994136869,0.7273367584049693,0.8772696793327829,30.5211727580455,6.316150903599226,29.001371351844348,23.497271850387225,38.196809323275424,18.01844486573191,2.6462710746317124,18.48551673432224,13.724895765354367,20.501868427716524,0.8568644189155815,0.0503416803983941,0.8628889184422278,0.794737418469371,0.9310687392082976,36.23521481675821,8.307698503382722,31.557637211831008,28.139101504898456,45.60715407786707,20.701452533258134,2.5231538676758336,19.983217038817145,18.77284836533352,25.089685559178655,3.0636679430906755,0.6488681126912359,2.821751027331041,2.4564896203166318,3.818000666121243,3.170615317617801,0.6640529833696037,2.949540821521442,2.51207475377389,3.9543697774532123
40g,row,100,local_identity_shrinkage,0.7792216175824537,0.05633160959597484,0.7743459966118206,0.6989075580833921,0.8568697529782701,32.91082166971093,6.225554172665008,29.001371182604508,28.03010594244253,40.13873828930455,19.998601511992327,1.9487385061906273,19.759783066861644,17.927305517549108,23.179975267932402,0.8504031583002789,0.050318375379662085,0.8464404265868888,0.7936214203578302,0.9272939630979844,37.0609796716065,8.22159924096505,33.072786391215864,28.89930185948088,46.82443397350106,20.692908720343272,2.6307124837989253,20.031643212219088,18.138844283113492,25.14748841518669,3.2409843159447305,0.6467078217067008,2.8217510319167287,2.682098403789846,3.9488193264738847,3.374172280850374,0.6602771732688523,2.9495408183197576,2.82417611994889,4.108918341784171
40g,row,100,scale_only,0.7438719232064567,0.05260446827219682,0.7328720729409892,0.6791263570200637,0.8245376301635785,35.42788985779861,5.363101252689519,31.763025299875835,31.116192681609846,41.43628508707033,24.639379901972706,0.8906064588270816,24.43621045894027,23.839918973143746,26.16751745211137,0.8034388677834905,0.04778883391673923,0.7782435245806576,0.7725341272867179,0.8846436172699776,42.66069472672417,6.824903885067034,40.206067220432395,36.40180590691681,52.230187894383306,28.527949889547095,2.0599416031070774,27.99447450788604,25.637480451694618,30.720706976981987,3.5748619725636863,0.5452479940096032,3.265967689169231,3.106605843985732,4.2358937877582985,3.6923894487153417,0.561252862254849,3.3543766384899856,3.2187736167459735,4.349373424411111
40g,row,100,target_head_only,-0.08267113660334044,0.03602187612557392,-0.0748654421807553,-0.13501560889535535,-0.03647505197310741,73.47718167848991,10.733480375853473,76.53762504882945,62.56646816742766,88.09583838353532,46.412262465094344,7.607356825089144,47.638096250000004,37.52607875943397,55.88616600000001,-0.17879412401953498,0.04575379542218881,-0.1901452994157682,-0.232934315193023,-0.12534596674666498,105.72422246758401,14.064757147254852,107.94549290154167,89.53139818069258,123.15538410184446,71.15742105849056,10.28303230387997,72.34563432075471,57.864756981132075,83.64451623584905,7.95061794503969,1.1138501449054246,8.21390126741958,6.7546662942372215,9.420369234610689,8.069101930743612,1.1396198580350898,8.349635991286585,6.857924403948585,9.583330080030736
8g,compound,30,additive_EA_control,0.5626108978937899,0.38702860702350406,0.812562447809048,0.04978663609670475,0.8571411233807809,10.632161172230447,5.7158269090735,6.988498269083113,6.105573874506577,18.643881700988885,5.754188199094459,3.0273755519744383,4.498222798010132,3.1178249773988576,10.339549862130673,0.8283426389412766,0.12492295449814882,0.8474758706606395,0.6187330596085682,0.9330227249835142,11.945430336075265,5.812288154840791,11.195839068967617,7.132644636488551,21.553664027399194,6.611080352573149,2.775890141846225,5.517162589940127,4.959088952901915,11.556705123145221,1.0461768632868749,0.5316926004095867,0.7916567275968323,0.6092606404957499,1.8533851136812638,1.0932998902728783,0.5632896065008015,0.797365881144416,0.631362976141578,1.9229897477632796
8g,compound,30,additive_policy,0.564887461447244,0.3891254725960015,0.8153739191334529,0.04978663609670475,0.8657124698236465,10.58101986584455,5.759941214966041,6.935888219759984,6.105573874506577,18.643881700988885,5.6081830861180535,3.164519473479763,4.422857354327393,2.900113580670833,10.339549862130673,0.828399640829135,0.12495433446336113,0.8474758706606395,0.6187330596085682,0.9331708889315996,11.942852064638512,5.814007992341007,11.191344844606656,7.132644636488551,21.553664027399194,6.3914605254332235,2.979594551734863,5.545921158423417,3.8322312487190002,11.556705123145221,1.0428515285820485,0.5345252834232889,0.7881786059251517,0.6092606404957499,1.8533851136812638,1.0893254242240613,0.5667315515470004,0.7935353880157645,0.631362976141578,1.9229897477632796
8g,compound,30,affine,0.28433288972939713,0.9175023466918665,0.7315483030737291,-1.33297753701831,0.8364384599080699,13.09311908581246,9.309759893550394,8.63552587404697,6.420938941248223,29.2133290273835,7.00468002550817,4.105334887765506,6.3395010009512465,3.1698255298381803,13.956142966698579,0.7718004535754446,0.19893469337516573,0.8487266757846347,0.42227812348185045,0.9162642056587925,13.70820287677862,7.488317629781594,11.755166024336772,6.9962667599527775,26.531752715466563,7.959925941553697,3.5719233914620068,5.991142621589992,5.206683568120632,13.399204584318191,1.2571602517339,0.8191681110855966,0.9433133186224177,0.625030453847312,2.6788892672435938,1.3245915785053104,0.8906908516448969,0.9555787518100689,0.653225922611715,2.869556659681429
8g,compound,30,conditional_EA,0.5198281157003019,0.45090792517154393,0.7881317458915517,-0.1415622226913711,0.8656247984183032,11.073337185025338,6.312066015091524,7.429994697666657,5.819926619270691,20.4350434627802,5.8230060892508675,3.2649262418060023,4.3532670859762606,2.810404748425197,10.857393324514469,0.8321860333459222,0.10755774735241169,0.8405899068382305,0.6538258074760273,0.9213541671883564,11.907033018493355,5.284755341905958,11.089995899973525,7.154309215864235,20.537798007841385,6.685901616660533,2.655472610561033,5.587685188936371,5.215106769257475,11.423646181278519,1.0729772707674052,0.5586731459545693,0.8163798147036474,0.5918088264813834,1.9354476957198177,1.1266978531638883,0.6043352234042991,0.8261306460577321,0.6097423433788978,2.0442231490871583
8g,compound,30,conditional_policy,0.5550115522754933,0.42774211488018354,0.7881317458915517,-0.1415622226913711,0.8657124698236465,10.716416334490138,6.04700235393521,7.429994697666657,6.4209391040909285,20.4350434627802,5.548948404317781,3.2834194230217975,4.3532670859762606,2.900113580670833,10.857393324514469,0.8391402627103094,0.11135076006265804,0.8597184995808109,0.6538258074760273,0.9331708889315996,11.59168965055149,5.420541388764233,11.089995899973525,6.996266898945483,20.537798007841385,6.289058172123985,2.9522326895501387,5.3950443474115,3.8322312487190002,11.423646181278519,1.0405214468034065,0.5474767128980712,0.8163798147036474,0.625030468503269,1.9354476957198177,1.0909793886494903,0.586907889729209,0.8261306460577321,0.6532259383818101,2.0442231490871583
8g,compound,30,local_identity_shrinkage,0.5850759343722916,0.3740199629339887,0.8153739214184453,-0.004173632891512291,0.8514036453538221,10.430906177172016,5.55764814233501,6.93588817683958,6.420939289442191,19.165942389968652,5.6161356076862905,2.91651711139913,4.422857351929713,3.1698257148799867,10.328578493640316,0.8402923504712676,0.10869722388118581,0.8597184999383971,0.661154995668261,0.9346735354256084,11.551105513087627,5.344656582516078,11.191344583650606,6.99626694156908,20.319222118938168,6.404502701258096,2.592686471624497,5.395044284105792,4.855435239673038,11.01942893501176,1.0211423175968406,0.5117236340063663,0.7881785950855912,0.6250304815902932,1.848119503801303,1.068163237592375,0.5437646421868733,0.7935353778749032,0.6532259539368527,1.938259343918947
8g,compound,30,scale_only,0.7250056896242004,0.2756934559021609,0.8657124914685004,0.24383016296715088,0.8992995324402031,8.461577560918942,4.6967622070115995,6.4638138642893015,5.3764004661485485,16.631654188679622,5.150196063174211,3.8670768246594904,2.9196118147875967,2.8720174679533845,11.827167987759267,0.8682934458163825,0.08088306217828413,0.9090342606168734,0.7378981128590534,0.9331708886659863,10.511944127713374,4.393362450352029,9.46602051842528,6.8664046418882245,17.870701808295397,5.984239175409073,3.283359724956695,4.935786284842108,3.83223126633756,11.79844406408522,0.8638602633905007,0.4310728119809545,0.6458817407089633,0.5720986586144075,1.6111553446432203,0.891508980352979,0.4576440886286767,0.6690221879970428,0.5901857232500909,1.6868235663918782
8g,compound,30,target_head_only,0.8127862360716674,0.09401615529977023,0.8452689121603421,0.6711592411449301,0.9186472584175145,7.162636735173142,1.6259968650311563,6.938407822555321,5.45521495665519,9.715578998806043,3.6992097387285505,1.1342366293211845,3.3118022817391313,2.9577318149122807,5.710933240220386,0.8305748928057397,0.0637435634806932,0.8367513060426262,0.7276601184562965,0.8922173008010759,11.891637377308681,2.604218613114208,11.389995107907563,9.768674656570276,16.378877571973412,5.976662184124495,1.7785744979053164,5.172602248538013,4.8706475213675215,9.12067788292011,0.8243468177053412,0.1711292533914211,0.7656155353668566,0.7025757920383287,1.125901456256679,0.8310952663782633,0.17147883050170554,0.7741939824241737,0.7026506987563558,1.1309832376719198
8g,compound,50,additive_EA_control,0.872472383386048,0.03164128786703739,0.870197834421969,0.8303707182235198,0.9085364547253783,6.088922432475492,0.9069874538932184,6.648229017250799,5.076924560564643,6.890753916648174,3.445453422678802,0.8592823475117749,2.967322355204729,2.704444042599703,4.664400701931399,0.9080568907501474,0.04939419006051337,0.9308509977046261,0.8238564814442471,0.9423583583618385,8.666282165548177,2.277606988818977,7.750664908859643,6.357754401439926,11.380076867612027,4.888380472573649,1.1556887984471105,4.242715432388807,3.854954247078871,6.6350255459643455,0.6559021190162169,0.11707859158902859,0.6443721626331123,0.519888112693936,0.7757951358405586,0.66845101912258,0.11379755966613113,0.6766608087166703,0.534568863556106,0.7798639683990657
8g,compound,50,additive_policy,0.872165623095769,0.03108170765758448,0.870197834421969,0.8328083224740921,0.9085364547253783,6.098008145336131,0.9052381867084112,6.600288021554554,5.101880988399393,6.890753916648174,3.4863249785668757,0.7819063583943382,3.016106221063592,2.85821368763966,4.664400701931399,0.9032709705842514,0.04651454227138232,0.9157715154128993,0.8238625597872422,0.9390152998233483,8.93560403419803,2.1416280731093424,8.508858982307608,6.234685522164622,11.379880514638508,4.861984061826315,1.1758477866157155,4.220347107616174,3.8324166358458833,6.6350255459643455,0.6648549030130099,0.11797668822726744,0.6944282637015884,0.5176441114188483,0.7732655408850142,0.6750407602569781,0.11521115211849045,0.713797552263709,0.5336772851525344,0.7798639683990657
8g,compound,50,affine,0.7964598401102168,0.11350696125556119,0.8119526372577479,0.6218750689924395,0.9088714742528968,7.598302446000682,2.656570232289948,7.64899993303731,4.792753761421448,11.760977738243575,4.195818407377396,1.4082768733041455,3.931310701173763,2.8437398262580533,6.503376125770371,0.8966901935284588,0.03801023504355636,0.9162970540845716,0.84258926728049,0.9305568401288432,9.294370391657932,1.813379352238976,10.09896590231099,6.371262889318195,10.757937878196008,5.163098103493286,1.1723310475176443,5.133882828585867,4.053657662930656,6.802612568561371,0.7712134535634908,0.21084863386593092,0.81247599564202,0.5022763216229823,1.0603779747700164,0.7983231110862967,0.23792221546784065,0.8277443509490919,0.5133328451776923,1.1450743387704236
8g,compound,50,conditional_EA,0.8422065416640653,0.06985207917903014,0.8468219499109557,0.7395382310072725,0.9103706384354179,6.741273812073496,1.939246879308146,6.903499567501393,4.993064206511847,9.761077579028802,3.6838020989446285,1.3302416570401705,3.1958363079024985,2.644593164523672,5.905433022504215,0.9057344298408146,0.04707352725959917,0.9280845099193575,0.8241687049973471,0.9390112872920633,8.800963797376719,2.1091215399738776,7.862362343864972,6.38454452132906,11.369986504973644,5.118389274535656,1.3324883090302084,4.356849597972331,4.208433847635821,7.306216999092355,0.7014855351187116,0.17680505008655714,0.682587787783912,0.5154000009650211,0.9502089920519502,0.7202619945698714,0.18757050370968956,0.7094923987529628,0.5287946415411091,0.9930579157705599
8g,compound,50,conditional_policy,0.845648733466833,0.0667053307196494,0.8525485086601824,0.7395382310072725,0.9066116099953951,6.682799931454065,1.8878514258438477,6.600288021554554,5.101880988399393,9.761077579028802,3.8013858715144364,1.2354384191964614,3.1924858318046483,2.9780299793826743,5.905433022504215,0.9011504424174896,0.04433229477270662,0.9157715154128993,0.8238625597872422,0.9335021614810896,9.065682409444824,2.024652560093074,8.567981296290402,6.234685522164622,11.379880514638508,4.956813939509748,1.466951908172267,4.136564397487426,3.8324166358458833,7.306216999092355,0.7060081902191508,0.1673493577927599,0.6944282637015884,0.5176441114188483,0.9502089920519502,0.72284798435574,0.17830914483155075,0.713797552263709,0.5336772851525344,0.9930579157705599
8g,compound,50,local_identity_shrinkage,0.8712774955279334,0.0300698768617448,0.8693580760125567,0.8328083239196014,0.906546229585679,6.1215833629362,0.8804506564083912,6.6002879930221,5.150274352322197,6.913007935244323,3.5018256563388825,0.8471025428990854,3.0719649097247963,2.79546272307855,4.800029901534604,0.9079665491926638,0.04922100152615735,0.930219825593797,0.8238625680558302,0.941963620170923,8.670588834091086,2.2561699142743468,7.758011131391087,6.386704362266509,11.379880247530204,4.8772173104824965,1.1016972051157832,4.226835455155526,3.9300594528727046,6.528424976947719,0.6581085456542773,0.11391908784096993,0.6489401022603244,0.525442869483924,0.7734763073455158,0.6710554123491,0.11051765160241733,0.6819499096102694,0.5408499444341172,0.7804164156964266
8g,compound,50,scale_only,0.8354946822071547,0.07399779984856145,0.8525485305499279,0.7321394647945874,0.9066116029635122,6.87169088597233,1.9660752984643197,6.77322630016516,5.101881149189151,9.898745024237616,4.084482402487829,1.5834557656614483,3.192485968275173,2.978029879227321,6.658399231441349,0.90515067202545,0.037618909755812016,0.9157715136247728,0.839634631421272,0.9335021605581585,8.9123844890807,1.8321965702502867,8.56798119522583,6.234685565430572,10.858432982531308,4.62436060858047,0.9338740569363239,4.136564451045767,3.83241662597816,6.061446724113951,0.7132264142007737,0.17190130506164852,0.6944282346084981,0.517644122967312,0.9513234913735868,0.7326394430735623,0.18460701688894945,0.7137975159287488,0.5336772985087942,0.9989948095617318
8g,compound,50,target_head_only,0.8685023336952812,0.02737762998484222,0.8667802410173059,0.8335593201803808,0.9050224942468166,6.168742209316443,0.5953992902111387,5.894353141055253,5.784933275755865,7.196159389538037,3.134944659319914,0.239272191398683,3.2034922484848485,2.7384699171014493,3.326911396011396,0.8711703754527551,0.01755143307426123,0.8730492827764852,0.8472682190274874,0.8960141390965278,10.543598496312665,1.6889645316447648,10.75205882873278,7.796468595824462,12.389935291437276,4.947310066561677,0.6784226527478976,4.977409849002849,3.9404576724637685,5.812442891812866,0.7193539827531896,0.06833626670177743,0.7213064756426009,0.610189636485277,0.7910316319788636,0.724378488601073,0.06594338001041755,0.7239795269192238,0.6229075243307169,0.8004188014307275
8g,compound,70,additive_EA_control,0.8336520685082698,0.0915264663299078,0.857445728775267,0.6795966442393166,0.909277611897075,6.892127822188708,2.3255188191766494,6.659799441742705,5.103088538788398,10.826156468048717,3.6536102653101805,1.4061579652645742,2.9037360187267214,2.7141326640415944,6.065082149678016,0.9040231832673001,0.05351188831763571,0.9338095695994337,0.8180048708480252,0.9438971547836955,8.859906140014655,2.6443561651278005,7.747056036498744,6.220257887052895,11.820264451296874,4.852043115898347,1.2406264174788,4.279636975994161,3.770916855375857,6.753131408584412,0.7128910864793657,0.21501938397905768,0.6385738852608155,0.5236592460789864,1.054593923079282,0.7341009716590282,0.22678659097742906,0.6711678802833722,0.5412187509499219,1.1018840477383498
8g,compound,70,additive_policy,0.8332510469880543,0.0915492342617005,0.8540282818239527,0.6795966442393166,0.909277611897075,6.90113483671977,2.330141475080934,6.667847765565635,5.103088538788398,10.826156468048717,3.7099358267378633,1.3638088721468027,2.9688083053016365,2.8519449693556833,6.065082149678016,0.8978963724572978,0.04941565566915996,0.9131232518044217,0.8180048708480252,0.9390720781160912,9.19803047468046,2.439880188164926,8.64158907792445,6.213683248006338,11.820264451296874,4.865474282768425,1.2383702080737904,4.279636975994161,3.667092336926699,6.753131408584412,0.7239787213643037,0.21211731439352485,0.6963942785223404,0.5212770272421514,1.054593923079282,0.7421640329717858,0.22523564695525045,0.7142850888503992,0.5384168489466828,1.1018840477383498
8g,compound,70,affine,0.7724341960477946,0.13686153754136202,0.8175952150955857,0.5679851117802981,0.9080553783917529,7.98973237318198,2.950975403031993,7.533367375390794,4.814166532636551,12.571153473825586,4.255610823038333,1.4342031090718437,3.67105310384554,2.861612193964384,6.561736892725466,0.8882993780071482,0.04668499912101033,0.886853458739627,0.8194395995563108,0.9356908027255074,9.669153896522468,2.359160556440161,10.461196659186424,6.131226107589667,11.741597144660268,4.991468015732876,1.205179184809169,5.342768335227534,3.5718635701699433,6.556570943306152,0.8077076987504505,0.2528936803372572,0.8033828183166248,0.4961696080068995,1.1628752207034272,0.8356672642981477,0.2768376594399326,0.8177603384541632,0.50927537422007,1.2407056359326885
8g,compound,70,conditional_EA,0.8282157891275244,0.09360384863917573,0.8503099493996206,0.6781385686836887,0.9103573494820317,6.993047798532757,2.357586660503312,6.824447563892276,5.072630295325125,10.85076207184666,3.647474743753184,1.3158878181944689,3.1084111713690237,2.642085521116038,5.862837476763272,0.9025280638305547,0.050705074762798466,0.9333649043787938,0.8207808959438876,0.9390814075041121,8.96259206561525,2.527449378974967,7.746462892530512,6.241116661546636,11.832403565312628,4.9238495679251155,1.251737185927526,4.273143272762549,3.982270078610025,6.88673607219184,0.7224885789338817,0.21786807222367546,0.666736392967382,0.5171707943321946,1.0565328018794464,0.7432725210845499,0.2303603615307048,0.6959000891874999,0.5330062254902432,1.104082944659084
8g,compound,70,conditional_policy,0.8241208022717617,0.09281847858654341,0.8503099493996206,0.6781385686836887,0.9053747837794816,7.080817605187612,2.318214796442618,6.824447563892276,5.169427212747995,10.85076207184666,3.9370839379717806,1.2459249329232804,3.260414964309245,2.930688184605096,5.862837476763272,0.9038366919505079,0.0419441132366175,0.9274886764158656,0.8383322534819985,0.9343165110735713,8.98279106929326,2.3405670724135152,8.451453977616643,6.213683248006338,11.832403565312628,4.731755190642308,1.3255278793199,3.9997180546648985,3.667092336926699,6.88673607219184,0.7286861849259545,0.21123068473220735,0.666736392967382,0.5212770272421514,1.0565328018794464,0.7502258465372714,0.22394945671802197,0.6959000891874999,0.5384168489466828,1.104082944659084
8g,compound,70,local_identity_shrinkage,0.8312413389378115,0.09243416089375248,0.8545159183026492,0.6748000353030914,0.9066110183020033,6.945408882182821,2.3339938819747825,6.654359917512852,5.17754266731554,10.906892091800625,3.7175542304060016,1.3985487401968055,3.0256255875784075,2.7948615075517425,6.145306746359053,0.904612340758162,0.05298521575065107,0.9330045670991788,0.8179504290499364,0.9434767711856418,8.829270773308227,2.567912677737035,7.754277550146027,6.25796870372301,11.594456344508657,4.841228502970759,1.1735252646793384,4.278191001878056,3.8253793039405757,6.580237200814187,0.7153192116192991,0.21186021664661317,0.6437020975200285,0.5284245494349612,1.0526940427141054,0.7376299024816719,0.22494091746153042,0.6771307654840413,0.5464419601714028,1.1036529551937735
8g,compound,70,scale_only,0.8264847985746414,0.08991936591717507,0.8540283020330459,0.6862402012298816,0.9053747765916079,7.036272153822095,2.2649624117622533,6.739153731946093,5.169427375903064,10.713328466979561,4.190535583209492,1.8396181218033678,3.2604150925413604,2.9306882729775254,7.269698545230721,0.9012289166320292,0.038475052490312175,0.9131232515528209,0.8383322578922492,0.9339494180202104,9.122796734969288,2.0928423037184793,8.641589090437753,6.213683271924105,11.404821354477194,4.769560801467674,1.2932514738943222,4.186730922701244,3.667092318300494,6.871303288326017,0.7302139297801594,0.20106837419717996,0.6963942493098578,0.5212770383389516,1.0345136647373905,0.7499651614955493,0.21529480526395375,0.7142850536992933,0.5384168620954534,1.08439454704825
8g,compound,70,target_head_only,0.869555491839962,0.02904301773386694,0.8793776050608857,0.8318235252638055,0.8980423011930161,6.159115938630159,0.7842514194496906,6.282730906764561,5.069533028975236,7.233586112960659,3.191428066206917,0.2750013683689204,3.3044882353276357,2.707893788985507,3.376550078593272,0.8724223963126153,0.035546926906886274,0.8614660995827639,0.8456154270898641,0.9347481585504934,10.506530031208353,2.597252787189309,10.81279709186357,6.175998390726424,12.992255877272495,5.065413186885321,1.0434228116125315,5.012020655270655,3.5638186985507248,6.381693163742689,0.7175902756905499,0.11803546660338932,0.7434108545393625,0.5137662422901004,0.802743456112543,0.723364406855649,0.11283589788580152,0.7434184092295373,0.5298610953137076,0.8047069371283223
8g,compound,100,additive_EA_control,0.8787380464521606,0.024657162381446083,0.8830347724024041,0.8442935181916651,0.910116917727512,5.94131127390075,0.698709113921906,6.3695522699866425,5.079428424893103,6.541150727189299,3.1540807538232207,0.5427513425338153,2.890988463582024,2.7339159179026318,4.013094782704749,0.9095341613895489,0.04960857014426516,0.9328835452378517,0.8257280143716375,0.9473086242369607,8.59138019610305,2.3431613372159705,7.810587459431073,6.263618412016678,11.319458501223366,4.741497482759345,0.9835631725654277,4.416635056210329,3.761371077376666,6.201103388946846,0.6442059764538219,0.10500840280889658,0.6172960130274208,0.5302806105681561,0.7562265272725484,0.6563891902555621,0.09907743033555798,0.6484802058871391,0.5486208890842736,0.7580209841466611
