column,protocol,seed,budget,actual_budget,method,V1_r2,V1_rmse,V1_mae,V2_r2,V2_rmse,V2_mae,combined_normalized_rmse,all_outputs_finite,normalized_rmse,V1_macro_compound_mae,V1_macro_compound_rmse,V1_median_relative_absolute_error,V1_relative_excluded_rows,V1_median_absolute_error,V2_macro_compound_mae,V2_macro_compound_rmse,V2_median_relative_absolute_error,V2_relative_excluded_rows,V2_median_absolute_error
25g,compound,769539383,100,98,source_anchored_shallow,0.5365656895540243,27.119534194238224,17.117959811711714,0.5332279842417571,43.82645962568045,27.016850109009006,3.104602630246386,True,3.0839160114798476,20.51410853907425,26.622268543903594,0.3454649285001663,0,10.525509,33.30443115011748,42.25808710287702,0.3163787712112346,0,17.632467999999996
25g,compound,769539383,100,98,source_anchored_full,-0.11846235456045773,42.130714020479196,26.967572181081085,-0.15694888399775886,68.9987255746668,45.66501647297298,4.8481087203580335,True,4.819332908941988,31.395306257490603,40.0888128506013,0.5612425082508251,0,14.7838448,53.784783828187656,67.093881889728,0.5977110328638499,0,26.531082
25g,compound,1425370602,30,33,scale_only,0.8013687244354135,15.310494160963076,10.302862924475171,0.8477636922957007,20.69662106685575,15.308758093314678,1.6481443367776483,True,1.6152114679057301,10.48832537778204,13.413627736645365,0.25708764905110476,0,6.784115440172673,15.083367572020665,18.792410399188334,0.280008568961447,0,12.795667373889529
25g,compound,1425370602,30,33,local_identity_shrinkage,0.8099518182969672,14.976048981826485,9.289023220775452,0.878601606755857,18.48190768023697,11.704165550968892,1.5706520875173018,True,1.5251089911187439,10.06897206495017,13.304130711946867,0.19449242533445066,0,5.371580357656006,12.518980791908472,16.691030701753924,0.15971721732506902,0,6.631355900175308
25g,compound,1425370602,30,33,conditional_EA,0.8353338943651676,13.940151693718903,8.406003857464079,0.886132287282313,17.899488707195538,12.934591223389328,1.4780852131351585,True,1.4412626488903002,9.282669315264002,12.361167851579774,0.16102433919930495,0,4.614213949551804,13.289592636428086,16.58426471653889,0.1951011086955244,0,8.90797419516366
25g,compound,1425370602,30,33,conditional_policy,0.8353338943651676,13.940151693718903,8.406003857464079,0.886132287282313,17.899488707195538,12.934591223389328,1.4780852131351585,True,1.4412626488903002,9.282669315264002,12.361167851579774,0.16102433919930495,0,4.614213949551804,13.289592636428086,16.58426471653889,0.1951011086955244,0,8.90797419516366
25g,compound,1425370602,30,33,target_head_only,0.4400626319547213,25.70603640274385,14.802989232673267,0.2917675095762723,44.640417772171716,28.505387435643566,3.0292835400167566,True,3.019538323289926,16.760700371702697,23.225426047825106,0.2761835616438356,0,7.05649,32.00582788065476,42.106690084972335,0.36691865486725667,0,13.310808999999995
25g,compound,1425370602,30,33,standard_shallow_finetune,0.6794409899258809,19.449990187409412,10.515799277227725,0.807302355481918,23.28512266875405,13.784662910891088,2.023702531461592,True,1.958386919931768,12.200649039050752,17.65412257543289,0.18192310773480672,0,4.114142000000001,15.334920059406329,21.143979145519893,0.1727152399232246,0,7.627690000000001
25g,compound,1425370602,30,33,standard_full_finetune,0.4218456235850976,26.120849753977872,17.564084730693068,0.10344990194507975,50.22588620937375,32.65371349504951,3.2209883197172915,True,3.2195753154339912,17.842278413302004,23.57976457106036,0.4427265193370165,0,10.841829,32.457116997250935,42.75464670168771,0.39525032132424537,0,15.664347000000001
25g,compound,1425370602,30,33,source_anchored_shallow,0.2473449663884284,29.803232969146645,15.617616930693067,0.2507224223649245,45.91575135302137,25.561189613861387,3.351340668427395,True,3.319188479021279,18.075678542481203,26.821524779811504,0.21133129476584014,0,5.128789999999999,29.32117349048402,42.47769015861237,0.2325468852459017,0,8.013579999999997
25g,compound,1425370602,30,33,source_anchored_full,-0.2959998644806181,39.10820386996656,26.75250758316832,-0.3406066952238376,61.417342274082195,43.244921331683166,4.428770456240907,True,4.391750258160623,29.24114953913534,37.09514158532832,0.6391944777475023,0,15.377179299999998,47.109526636293864,59.1188902010973,0.6349548554572272,0,25.163264999999996
25g,compound,1425370602,50,47,scale_only,0.7992320162335904,15.39262259418731,10.245723825768671,0.8453154835803209,20.862375077436074,14.877983897508887,1.6583161807315487,True,1.625578050039885,10.450528513965972,13.44663401525375,0.24466762068040507,0,6.804215225437893,14.795780621494881,18.772881880396838,0.2715012978049895,0,11.64508987550645
25g,compound,1425370602,50,47,local_identity_shrinkage,0.818228813282369,14.646299601025017,9.031717187315879,0.8764431261537469,18.64548922446068,11.844573988106495,1.5492051251575003,True,1.5092724968331785,9.708250470162316,12.838886496685816,0.16585689384868593,0,5.104076623444403,12.604195286911995,16.795683023070005,0.1611058025859241,0,7.218423678572293
25g,compound,1425370602,50,47,conditional_EA,0.834619660461104,13.970351459936953,8.37718703905684,0.8886721159569372,17.69873817290843,11.750790197027325,1.4757026976544845,True,1.4369353623652756,9.107279092546229,12.198497033238626,0.16566692680983572,0,4.318638703046851,12.356573191685595,15.954930936461428,0.15638851368499884,0,6.639582002491366
25g,compound,1425370602,50,47,conditional_policy,0.834619660461104,13.970351459936953,8.37718703905684,0.8886721159569372,17.69873817290843,11.750790197027325,1.4757026976544845,True,1.4369353623652756,9.107279092546229,12.198497033238626,0.16566692680983572,0,4.318638703046851,12.356573191685595,15.954930936461428,0.15638851368499884,0,6.639582002491366
25g,compound,1425370602,50,47,target_head_only,0.43729262541511105,25.769541757438745,14.695376202970298,0.2896552396574972,44.706937179095675,28.338356524752474,3.0355199741672187,True,3.0256368638326867,16.68198174219925,23.257618102539418,0.2688061757719714,0,6.645972,31.858219794862155,42.092295659844545,0.3581160083160083,0,13.109197000000002
25g,compound,1425370602,50,47,standard_shallow_finetune,0.6269505954508994,20.982081421244214,11.50410831683168,0.7571674671555432,26.13928849810571,14.32012518811881,2.206154890982811,True,2.144373243486653,13.276004118248746,18.855176625564724,0.20679585301837278,0,5.482245000000001,16.562981932095866,23.042172912812674,0.14299833940276757,0,5.678539000000001
25g,compound,1425370602,50,47,standard_full_finetune,0.6093648161577705,21.470940620429545,13.99761333267327,0.47507179147179857,38.43176082188979,25.280596445544557,2.5631612020681804,True,2.5577051749292465,14.482865198425753,18.905653038587666,0.38983905743740804,0,9.071167000000003,25.237588506422306,31.70561279733837,0.36696733689658095,0,15.757614999999998
25g,compound,1425370602,50,47,source_anchored_shallow,0.222148555876311,30.29798341988116,15.840117425742571,0.20573568358834737,47.27405465890947,26.026236029702968,3.4228378169223506,True,3.392827601859822,18.33608850520833,27.335884817884207,0.21093284755512937,0,5.200855000000001,29.915579606578945,43.78743642700437,0.2302736842105263,0,9.702615000000002
25g,compound,1425370602,50,47,source_anchored_full,0.13889718349016356,31.87813439863005,21.470598022772275,0.12206518045729076,49.70172523141088,34.843341821782175,3.60034042638008,True,3.568598985833051,23.63707159612312,29.710193977389373,0.48741615384615383,0,12.052303499999999,38.26276846648653,47.05117488851874,0.506477192429022,0,21.255048000000002
25g,compound,1425370602,70,72,scale_only,0.8032971175874162,15.235992647255728,10.369417156224985,0.8457450038835301,20.833390137592886,14.92257487783027,1.6459166505694152,True,1.6147377028933783,10.531147207117098,13.398822766253465,0.26190867015906316,0,7.161618471514782,14.826272110494315,18.76043594350798,0.2692816233542192,0,11.771141069895748
25g,compound,1425370602,70,72,local_identity_shrinkage,0.8248517264075023,14.377001659752006,8.927296196959148,0.8807906489012267,18.314517820592933,11.577133993114861,1.5209964455717802,True,1.4818906908229013,9.425208095503692,12.505418795484108,0.18682968734960154,0,4.928222870921861,12.448047835882885,16.586334745483292,0.15654418397767172,0,6.848765242760852
25g,compound,1425370602,70,72,conditional_EA,0.8553580486234834,13.065093694581003,7.9408490148634545,0.8888713517249104,17.682893980799438,12.377991502995242,1.40695614607185,True,1.378999888667672,8.469270883588823,11.25011020621707,0.1634531725563377,0,4.140692554799909,12.897753874051194,16.216420654038913,0.18291977808240512,0,7.927815579158384
25g,compound,1425370602,70,72,conditional_policy,0.8553580486234834,13.065093694581003,7.9408490148634545,0.8888713517249104,17.682893980799438,12.377991502995242,1.40695614607185,True,1.378999888667672,8.469270883588823,11.25011020621707,0.1634531725563377,0,4.140692554799909,12.897753874051194,16.216420654038913,0.18291977808240512,0,7.927815579158384
25g,compound,1425370602,70,72,target_head_only,0.4498211387386388,25.48105131576298,14.437078752475248,0.3035239850063711,44.268357613834354,27.872530297029698,3.0033021082707987,True,2.993690455487311,16.431190301362783,22.94717989049409,0.2549201836065573,0,6.680513999999999,31.414094907550126,41.58566616391963,0.3469120923520924,0,12.569784999999996
25g,compound,1425370602,70,72,standard_shallow_finetune,0.6769825155784686,19.524431972856828,11.441596118811882,0.7971096567290684,23.893018296052144,14.277952653465347,2.043090480630043,True,1.9820169190354004,13.034282655153508,17.83576409935332,0.23602317411402154,0,6.059528000000002,16.355591692120928,21.6882339830899,0.17283633893392503,0,7.245910000000002
25g,compound,1425370602,70,72,standard_full_finetune,0.5905587451686208,21.981695735798183,16.075988754455445,0.49246042609259244,37.78985996281436,26.844151049504948,2.5795091005668476,True,2.570150959441588,15.854478440867794,20.2048613684867,0.4164252155172413,0,9.653865000000003,26.077771013831455,32.64244250605182,0.3025033449257034,0,16.532246
25g,compound,1425370602,70,72,source_anchored_shallow,0.14478651673631981,31.76893543925259,18.930267688118814,0.16606338978359136,48.44030256979243,29.745030079207922,3.5590705906203746,True,3.5224379605971405,21.472998706132515,29.267665933732957,0.3639668077900084,0,9.005072000000002,33.902458066322055,45.42417450610618,0.34470404819277106,0,14.093512999999998
25g,compound,1425370602,70,72,source_anchored_full,-0.5175313973872298,42.31888680266252,29.370511073267338,-0.4705561853069331,64.32519897633941,45.46837212871285,4.735684332217372,True,4.6859206709065475,32.245405444557484,40.04271205993749,0.7016788130563798,0,16.713254,50.07250155997416,61.7942600529776,0.656684446250762,0,26.430097000000004
25g,compound,1425370602,100,99,scale_only,0.8064070392942906,15.11507036532855,10.870476891768694,0.847858997119339,20.690141677486345,15.422214836353339,1.6333949586337628,True,1.6026094270130264,10.901095647280858,13.594047916526417,0.2847068153095186,0,8.71734347748773,15.161136462195467,18.834879559011725,0.2805239750122245,0,13.060466730537101
25g,compound,1425370602,100,99,local_identity_shrinkage,0.8305878080749463,14.139619517702798,9.178593711092692,0.8839627092241574,18.069208007427303,11.658375566717764,1.497214203068503,True,1.4591982715906857,9.576109161582862,12.425888845294294,0.2108545799650954,0,5.645108907414432,12.258355567400246,16.47975352957879,0.1689794813146633,0,7.077016399459339
25g,compound,1425370602,100,99,conditional_EA,0.8670409933149182,12.526342246346115,8.06383473176998,0.8895652974906594,17.627596871372248,12.479492515479107,1.3655470448082683,True,1.3430938620793393,8.371778576908516,11.057807641852008,0.18004800393292072,0,5.397576224583858,12.776656968382241,16.11243160293361,0.17915923988160037,0,7.956222164595427
25g,compound,1425370602,100,99,conditional_policy,0.8670409933149182,12.526342246346115,8.06383473176998,0.8895652974906594,17.627596871372248,12.479492515479107,1.3655470448082683,True,1.3430938620793393,8.371778576908516,11.057807641852008,0.18004800393292072,0,5.397576224583858,12.776656968382241,16.11243160293361,0.17915923988160037,0,7.956222164595427
25g,compound,1425370602,100,99,target_head_only,0.4520582084462127,25.429194588185403,14.343071638613859,0.30441636379967785,44.239988506535276,27.780579059405945,2.9989508008968864,True,2.9895175961051117,16.352989724083642,22.854312936003836,0.2600398163934426,0,6.466418000000001,31.340940525109648,41.503415736291814,0.34771747244673035,0,12.555363
25g,compound,1425370602,100,99,standard_shallow_finetune,0.698261619726253,18.87038104194721,11.410933198019803,0.8107639615537157,23.075028764184765,14.311871881188118,1.9742508294207952,True,1.9150739094555966,12.949359442543859,17.425265852825625,0.25136007067137817,0,6.956673000000002,16.30798567085683,21.23652744809202,0.18702352882949752,0,7.948318
25g,compound,1425370602,100,99,standard_full_finetune,0.7377907827038285,17.59095305035229,11.016802900990099,0.7592072534039356,26.029272344301887,17.601948386138613,1.9500360682770368,True,1.9257691695907957,10.913494505012531,15.157004368033377,0.21404984615384612,0,5.396072,16.85424963652882,22.031220331486928,0.2176573972917145,0,10.230501999999998
25g,compound,1425370602,100,99,source_anchored_shallow,0.17518163452909918,31.19927870040124,18.43416662376238,0.19872921103714447,47.48210700578905,28.7481139009901,3.492894221427242,True,3.4564895573153422,20.955054599146305,28.673096142410134,0.3420275320239112,0,8.706424,32.91627868510338,44.366734930025274,0.3254902463419151,0,13.129464999999996
25g,compound,1425370602,100,99,source_anchored_full,-0.2794405862328553,38.857553536744874,26.69582899108911,-0.2335094440639871,58.91305805453824,41.30569158415841,4.344383362935062,True,4.297958920189647,29.280246963655234,36.8609481844468,0.6300345252396167,0,15.187576499999999,45.402103052349624,56.91232524301177,0.5904558738862234,0,23.915602999999997
25g,compound,536279090,30,33,scale_only,0.8223608194568516,10.34899450814926,8.530303794876746,0.899916105135606,12.950319639526118,10.258237451237202,1.0894652774659639,True,1.0594619999137431,8.326486126628776,9.654084285755738,0.29275094717672806,0,7.8745988354309535,10.010484674772066,11.516583897608129,0.20809194558554944,0,9.245714401086698
25g,compound,536279090,30,33,local_identity_shrinkage,0.8514809689077488,9.46280366906587,7.238291702772919,0.9228778312199015,11.368103156054236,8.946330980532473,0.9854500536686439,True,0.9540202281372354,7.048793043686667,8.550970645471832,0.20839704388647728,0,6.05221561411474,9.059408845750221,10.43921073977834,0.16303678788750195,0,6.053983048727186
25g,compound,536279090,30,33,conditional_EA,0.8675282505139379,8.936972300337382,6.34565939124708,0.9081924257067291,12.403311338717673,9.390582552161064,0.9699509617833644,True,0.9528501477539038,6.462643085076124,8.26084898473923,0.17560282566890728,0,4.413105876226279,9.054296857029772,10.722863260420656,0.19613430458701156,0,7.113168794070569
25g,compound,536279090,30,33,conditional_policy,0.8514809691853025,9.462803660223784,7.238291652838605,0.9228778335588559,11.368102983668825,8.94633089100112,0.9854500491377364,True,0.9540202222147584,7.048792992857196,8.550970622332345,0.20839704600686293,0,6.0522154747879195,9.059408810288774,10.43921065659996,0.16303678114720976,0,6.053983184458032
