,,,,V1_r2,V1_r2,V1_r2,V1_r2,V1_r2,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_mae,V1_mae,V1_mae,V1_mae,V1_mae,V2_r2,V2_r2,V2_r2,V2_r2,V2_r2,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_mae,V2_mae,V2_mae,V2_mae,V2_mae,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error
,,,,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max
column,protocol,budget,method,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25g,row,100,standard_shallow_finetune,0.7752685401886581,0.09363797601533018,0.7685620736151727,0.6487871120071326,0.8781710985132658,17.375091306064125,5.258791533647699,16.720040161299284,11.042564313122556,23.984197092573147,10.1569909622449,3.0134971569882287,9.388124,6.475609377551021,13.9079083622449,0.8090070885907312,0.047538300351493826,0.7989935882276028,0.7577791770854893,0.871786259759291,25.661762923805895,4.8678032000040075,25.184228506430703,20.96711810257159,31.666433764649085,14.89888186530612,3.020842440690421,13.441271387755101,11.638941163265306,19.108391285714283,1.9287237540783415,0.4999592574358585,1.8650145326778251,1.3536773996398526,2.5130381792203997,1.9006417529053272,0.47683466336222863,1.844223864545941,1.3528048217883977,2.4392297438432404,10.761900211461823,3.5954707053792774,9.455476997311832,6.603569134180792,15.33902245138889,11.596788284467559,3.70696965270599,10.303363393844108,7.157287770383006,15.96833344801764,0.17926364114876495,0.026716697556948273,0.1795148275002837,0.15468493144944667,0.2202433257038802,0.0,0.0,0.0,0,0,5.744360300000001,1.2329850739619994,5.294641999999998,4.272346000000001,7.172000500000001,15.565258586230755,3.473739358659535,13.665453976608186,12.457564597457626,20.105522594632767,16.66421644822917,3.6678670826124424,14.81516618983634,13.26185762998542,21.850797824089156,0.16488965466558728,0.021630669390876284,0.16848143671224505,0.1353792917537914,0.18988745733816226,0.0,0.0,0.0,0,0,8.171707199999998,1.4955344187113604,8.228094999999998,5.903036499999999,9.997473500000002
25g,row,100,target_head_only,0.41127951703910154,0.04143790194499081,0.41658245846659836,0.3556498950099508,0.4527384546880163,28.27711721985752,3.87929096669554,27.817604367303815,23.52146151859474,32.58945258563199,16.04401590102041,2.4628322687733197,15.075968051020407,13.160408510204084,18.67371948979592,0.270070207497312,0.03186948069126833,0.2705615899697862,0.22450053875193376,0.3091000785751974,50.361984456760396,5.80986364601459,49.478469832994016,45.06233209020955,58.70860656134055,30.67824054489796,4.11889397172051,28.7697001122449,27.028978020408168,36.001974295918366,3.369085363355486,0.42468874590872013,3.311737981295762,2.8980631643833346,3.9013758585138567,3.360633066939159,0.4214169729646432,3.3039964640642467,2.896715506150549,3.893860865734658,17.41965252790514,3.2833971235551176,15.90281428216374,14.152805899717515,21.988014101666675,18.778362777442116,3.4409510826021346,17.46180545097714,15.28731458732764,22.97796506083235,0.28801066164127215,0.00872057335750409,0.2832329808444318,0.2817372684948689,0.3019477114890976,0.0,0.0,0.0,0,0,7.186440099999999,0.7231487773656438,7.3785995,6.409530499999999,8.067362,33.3617115773116,5.146543738945139,30.522058614035092,28.343600510752687,39.497167222222224,35.55985236573997,5.497204267827419,33.156117670148745,29.82625638031688,41.90587878237088,0.3764894501249957,0.010857608281380347,0.37661529427643065,0.362356937460371,0.3917043631316314,0.0,0.0,0.0,0,0,15.8583391,1.3020448600594754,15.460049,14.813331000000003,18.1176345
40g,compound,30,conditional_EA,0.7142423184605213,0.1147800986522052,0.6941822354612737,0.5538084429160501,0.8507784195405982,34.588731175320135,7.939637289462096,34.36624198298861,26.55352939918841,46.17958188207816,21.32933775502734,5.06445983001855,21.81650961987024,16.48497379846477,28.972080333642733,0.7533928952638085,0.09771552638615512,0.7340120867466526,0.6280164565558042,0.8902405605737714,44.328664677373716,7.975563144693127,46.21005412476273,33.1018253273056,51.98598513031223,29.24959997764256,7.49999464777696,28.765969455309126,19.23776312741506,37.240039628628324,3.6695051335276476,0.7707075145898155,3.809990604967591,2.7924601687970956,4.733036798065589,3.5734895570935565,0.7264943233937455,3.762651180106383,2.714450610083561,4.547133907371368,21.914041172022173,5.06276927910733,23.183205545551004,16.54648814853283,28.990957025090733,29.53473365082624,6.745714042903755,30.134715695474767,22.294588784214476,38.93278173719227,0.2595878141430695,0.07487919981816368,0.26554302318189976,0.1698119818262151,0.37171797491270436,0.0,0.0,0.0,0,0,13.752476174452658,4.642761143241348,12.759818465948598,8.706783663582364,20.97594003045,30.06659246527313,7.5763269892065646,29.652369650058105,20.4327956076155,37.60061568215693,38.361141792556325,9.1446720335499,38.86683549363542,26.782866106605763,47.413984794989744,0.2473633784113467,0.1010401520862612,0.23633414259020433,0.10030201091444957,0.3656684406523827,0.0,0.0,0.0,0,0,19.91411699293149,8.526957556594503,18.780007558524332,8.434636382925113,28.631394188558176
40g,compound,30,conditional_policy,0.7157712243363277,0.08476336597498714,0.6613900598896085,0.6467104859003967,0.8367697634313918,34.64035077048753,5.643520143405382,36.93737791415248,27.77197345051046,40.27817721449359,21.42859837419413,4.22969756793047,23.175315404876446,16.240575909773913,26.108451178062612,0.7677860705246966,0.0992355646712167,0.7700498279067682,0.6176415545110654,0.8863219001032541,42.932229224324395,7.203578819207026,44.96963832514961,33.68754831682714,51.5691660824288,25.86526544387906,7.262098128400184,23.647520516622777,19.6432267418792,37.018609347178874,3.6390686464827544,0.5826848065308707,3.998339698543837,2.8994069107563374,4.159930826437482,3.5333341259951903,0.5634640375433917,3.8556930481645257,2.809983129107349,4.011934311051265,22.054110382277763,4.328642525960513,24.142951904813696,16.39300516482427,26.606066542438448,29.512650056709084,4.845205611550726,32.57284826753714,23.289352775851356,33.471586254621315,0.275332627644134,0.09288292653900351,0.270936240331614,0.1873813903060367,0.4183981605775052,0.0,0.0,0.0,0,0,14.26965024095631,4.582701242379009,15.454317243295606,9.328608788130822,20.331980917746396,26.813754714432292,7.794206142870345,24.891036319665375,19.57031386670299,38.97566089029121,35.10643615311908,9.00166940672415,33.94078447707898,26.55488833881354,48.3921722817483,0.21198510162061393,0.09879782528731387,0.1654993750792451,0.11826885084592678,0.3664772891175968,0.0,0.0,0.0,0,0,16.235114910985704,8.689431081920466,11.95121412145788,9.169948185469583,29.39078832644182
40g,compound,30,local_identity_shrinkage,0.7157712237001906,0.08476336483989101,0.6613900598896085,0.6467104859003967,0.8367697602507065,34.64035082460367,5.643520061078648,36.93737791415248,27.77197372109116,40.27817721449359,21.428598421743608,4.229697515999847,23.175315404876446,16.240575909773913,26.108451178062612,0.7677860715067002,0.09923556613745778,0.7700498279067682,0.6176415545110654,0.8863219050132721,42.93222907882015,7.203579052622326,44.96963832514961,33.687547589305886,51.5691660824288,25.865265386377285,7.262098189983327,23.647520516622777,19.64322645437034,37.018609347178874,3.6390686473864533,0.5826848050969242,3.998339698543837,2.899406915274829,4.159930826437482,3.533334124903736,0.5634640392948447,3.8556930481645257,2.809983123650077,4.011934311051265,22.05411043510218,4.328642473575961,24.142951904813696,16.39300516482427,26.606066542438448,29.512650115246505,4.845205547227783,32.57284826753714,23.289352775851356,33.471586254621315,0.2753326275144149,0.09288292667056285,0.270936240331614,0.1873813903060367,0.4183981605775052,0.0,0.0,0.0,0,0,14.269650254165523,4.582701227185043,15.454317243295606,9.328608788130822,20.331980917746396,26.813754633549216,7.794206216124943,24.891036319665375,19.57031386670299,38.97566089029121,35.10643599895105,9.001669568604221,33.94078447707898,26.55488833881354,48.3921722817483,0.21198510346729318,0.09879782309769271,0.1654993750792451,0.11826886007932294,0.3664772891175968,0.0,0.0,0.0,0,0,16.235114850193167,8.689431143706646,11.95121412145788,9.169947881506907,29.39078832644182
40g,compound,30,scale_only,0.6451061369117579,0.1578752424772001,0.6541153959048884,0.4233244250559566,0.8349421121269015,38.20200449876824,8.373040453894957,39.13564064581452,27.92701884683486,47.191791861443676,28.75450996725027,9.112195952402827,25.4723673672512,18.746728612727022,39.35973758956234,0.7577521569465796,0.06501783853413595,0.7405492871905474,0.677819484241988,0.8471178936828647,44.52722198809911,4.78957466643821,46.69389224487879,39.066934219186706,49.7306421209826,30.185235159750782,6.763640899599729,29.759747890864595,22.60417154199744,39.70751794082511,3.9527522974586624,0.7508123340786489,4.0684013968843,3.03862625062397,4.719058462733434,3.808943476012202,0.6735410128434475,3.9355731266813887,2.987127239463292,4.466786269055909,29.465032718532758,9.573630315428193,26.741217933318254,19.088713347057293,41.15118138154766,34.9005350238117,9.222786049634076,34.753966585162594,24.08089235064642,45.81637247059417,0.46316734852374486,0.21288651036546813,0.3718804045695664,0.2351848467894605,0.702951890554381,0.0,0.0,0.0,0,0,24.291380470778023,9.902341278112491,18.939265622621747,14.46384222462994,35.10828580054067,31.164173004263983,6.827032313095233,30.986367707874415,24.45202790912745,40.355568976500855,38.733525776949485,6.584622342177572,40.11490910936299,31.04137896513909,46.05942685712613,0.2978213660768273,0.13225942671685068,0.25715964787093204,0.13862313412665472,0.4958953121126154,0.0,0.0,0.0,0,0,21.887918132170842,8.670557467062661,19.72745815527331,11.169166017474552,33.12081701394115
40g,compound,30,source_anchored_full,-0.5351978513189983,0.17626075303466193,-0.5612497458953005,-0.7780247454729485,-0.2939649216488025,81.16238988157359,3.5589589915210795,80.58009425927534,77.79173475642648,86.38244904621473,56.275448212106596,3.1629734381378256,56.74876871809524,52.35480323838384,60.06347091467889,-0.5412414732832523,0.16344093178521188,-0.5145554312691825,-0.8002558126182426,-0.346121439689536,113.39608482510316,4.620107967750617,111.89788445698532,108.16350680484548,119.99947973411454,79.06961729294412,4.336162331599717,80.17532161,71.4737120858586,81.99130084862385,8.828382595848762,0.3498211815497047,8.724855805641933,8.447850899120743,9.378072650639378,8.676883887760733,0.33840862823095835,8.567079966838724,8.30026071094904,9.213494272204825,58.22528953384822,2.837866120019744,58.29878150565476,54.09105639970238,61.80796817028274,73.7260535293128,3.990472311550885,74.24809951823008,67.87517726438259,78.05145330580348,0.7109253496268784,0.043573342500069646,0.685787421941083,0.6815769653833712,0.7838697966101694,0.0,0.0,0.0,0,0,32.70092875,2.6911860126632483,32.160383749999994,29.226233,36.526903,82.43828504931548,5.351711019174415,84.53521912351191,73.92377959315476,87.47900455877976,103.11125800819534,6.4769297354958555,106.6147235881966,92.37443716472518,107.85456158081735,0.6850593084780641,0.034521471175816464,0.6738598546575645,0.6448121258209472,0.7369204844167409,0.0,0.0,0.0,0,0,47.3406865,4.801946889005825,49.51030299999999,41.66456,52.349712
40g,compound,30,source_anchored_shallow,0.13759704440325776,0.2164186739279223,0.08712044115454098,-0.07815280455068474,0.5001725039756872,60.787268037421335,10.378852734806557,62.34514993949441,43.80385232072246,71.37507783527127,35.49364351414831,6.507614832857179,36.73705418899082,25.27397362626263,42.683157072916664,0.12410853396759816,0.24928822740229617,0.10099891498840419,-0.1415329809453525,0.5291153781307268,85.31216564209561,16.91586166150098,83.86914093265557,60.310846849618805,106.7518067953972,50.98284581530389,11.150157061099131,52.94286647706422,35.1831835050505,65.95867456250001,6.621987616573884,1.184641832455116,6.701422042305329,4.742220881207007,7.941746620787469,6.510544473901407,1.17896433578366,6.564519212524315,4.655296965243147,7.849189136126332,37.8697752746131,6.856550474936684,38.376987946875005,27.85919140952381,47.14309570714286,52.64934941421816,9.332771992783467,54.307532696795846,37.76044947509975,63.42752790633742,0.3866509059579714,0.09805964255757009,0.41155775749510765,0.28082557667934094,0.511750513631603,0.0,0.0,0.0,0,0,16.9187849,3.116436636597447,17.855202,12.113299999999995,19.840481499999996,54.92793024398809,12.173058316191938,54.39527395208333,38.789504501785714,73.03193888690475,74.51164149457819,15.806315449980097,75.14472442727282,51.196160064213245,95.81711223614504,0.3909352623247213,0.09163645241865984,0.4424249222733491,0.28929969949916523,0.4767548286635057,0.0,0.0,0.0,0,0,25.2517587,5.542863766154207,26.4365865,19.528617000000004,33.162127
40g,compound,30,standard_full_finetune,0.10571731651205307,0.6187795933334065,0.32388453288723695,-0.9770838225811975,0.5877568719701058,59.23683074613797,16.668362175313657,54.71636872231307,44.13500181596562,87.11937992750754,36.920319744070326,9.044831583051723,33.005059321100916,27.49764796875,49.59448745959595,0.08138099587553957,0.7365272271251998,0.3053291010396595,-1.1911714354865097,0.6185733202628623,82.62769757157481,29.01423080402573,81.37409764018606,56.66553187583596,130.09971696399106,51.80886918791491,15.518568368877453,49.359461590476194,35.422381260416664,73.6998363030303,6.446019573104417,1.9388958574910442,6.126237391089854,4.801333763218658,9.68838237583519,6.328671827283244,1.9448048591066316,6.062483826019725,4.719741340908533,9.574386159668098,37.19527936190476,8.57759221090531,32.33411243497024,29.375171627678576,49.21278981383929,47.606934293293946,12.248507087154435,41.03681445573699,37.1367933744462,67.11282822844676,0.4047297253376043,0.15985964087614757,0.3382023604586222,0.2797975669099757,0.6740526702003116,0.0,0.0,0.0,0,0,20.279157040000005,5.246373446114453,21.143935,14.283384999999999,28.02566020000001,52.208017078785716,14.643404332904138,49.85480354166667,38.16574579836309,72.19327270089285,66.05052230031468,20.249665798023376,62.196886789254705,48.903099573425166,97.81993807552081,0.3997568528961112,0.18180632640589506,0.31767396842678275,0.22992556284574978,0.6948500765888495,0.0,0.0,0.0,0,0,26.568819639999997,10.17403351090716,24.897914,15.518442999999998,43.3007252
40g,compound,30,standard_shallow_finetune,0.6588844751272698,0.057455135104415085,0.6522005960337613,0.5932202445536147,0.7397377845109676,38.153335034152875,2.1939420959380254,38.26242422568487,35.06808072343669,40.77122299848038,24.713105079832253,3.430266011188156,25.47027516,20.983061625,29.613140659595953,0.7014317067897481,0.046142489466055654,0.7201742585446316,0.6442598008016218,0.7541930001688089,49.95859974782928,4.894394238665797,51.64644873864409,41.34775059213166,53.44068275146281,32.43784482090739,4.722398298126004,30.76568149523809,27.596950779816503,39.38694265656566,4.073311418993325,0.18424758053552343,4.078960979994288,3.885492936473719,4.3065733968147635,3.9747779704127737,0.19200889234534213,4.019290735292715,3.7138917557375404,4.193389062078831,26.02213335931548,3.5167507013981982,24.700601742261902,23.123140159375,31.700133146428573,32.89403792186765,2.3371700542851803,31.86459987792523,30.86913444319921,36.732531031749666,0.2968035973175232,0.10595861026637042,0.2750651915429532,0.21852507439310886,0.47991517657192073,0.0,0.0,0.0,0,0,15.285671999999996,4.43415946817269,14.615384999999996,10.615389999999996,22.548621,34.460531724375,4.8254974926491805,34.156219553571425,28.624841508333333,42.04552668065476,43.51764218022562,4.821565446469278,44.657232252230116,35.986713919986826,48.995240803488514,0.279386604176391,0.1307454995616991,0.2006874241110147,0.18677884884346432,0.48725016213167904,0.0,0.0,0.0,0,0,20.751297299999997,7.7257536793008885,19.2183,13.704100000000004,31.6864
40g,compound,30,target_head_only,-0.17959658045831522,0.07078167299888119,-0.14473923147688228,-0.26001550166531096,-0.11460969295407741,71.30377196293561,3.6021813751275413,72.57179149343557,65.75442080228318,74.46772923800431,47.55283982949219,2.2873064961835277,47.66146487,44.45214166161617,50.73313746666666,-0.2706951530349743,0.09783300831235035,-0.22120695595056006,-0.3829946908359254,-0.1886108679506695,103.14311065866175,6.053044587750267,104.89696249489153,95.82040922885537,110.41437975608578,71.85497596903062,4.3321073222106,71.12412984,66.21366421212122,76.97873758333334,7.844471058130206,0.40100235052002753,8.120596197723296,7.251243734346128,8.124350036036112,7.732429392698458,0.39866654559094566,7.9877438244983905,7.152552589558952,8.039036731110077,49.11146903738096,3.0653561960960083,48.151224864583334,45.59194475059524,52.88813477678572,64.16814916850387,4.573088793306271,64.39542737358484,57.484626779064335,69.77191182409496,0.5710585330508028,0.01958701778159022,0.563845016477005,0.5471085521199761,0.5966153756097561,0.0,0.0,0.0,0,0,25.9759721,2.530964963516888,26.120892,22.595119000000004,29.064871,74.72587166616071,6.188287209436174,71.94886843675596,68.01189059642857,82.60198100892856,93.97543725891447,7.843878112855809,92.65555932989822,83.46738720190586,102.75620399544248,0.6109379707204147,0.006342060581945714,0.6098417012858556,0.6021466744693269,0.6175892173913043,0.0,0.0,0.0,0,0,42.792985699999996,3.56146430029959,41.313918,38.9403045,47.660602000000004
40g,compound,50,conditional_EA,0.7639308259459663,0.07258305380834704,0.7437738544864202,0.6737850552281708,0.8629305267106842,31.568031097922972,5.227982449149122,32.11088774548081,25.44935666982115,38.00657710994878,17.802532378165562,2.145741217010073,17.879739274500075,14.704281316409071,20.160171323060773,0.7715612897487875,0.05877019758008929,0.7952038074312713,0.681113293531894,0.8284890185655182,43.35429521769039,4.1548144599153085,45.10212136509101,36.3985546772885,47.09480168509023,26.931877158268556,5.429580320028237,26.079098319938147,19.454173678655717,33.65641734057725,3.422551363269542,0.4333867773561881,3.5488329389402318,2.9249742356181754,3.945606778250066,3.351508340772753,0.39588335808065356,3.5022895831822867,2.8630005643035292,3.8144228300085032,18.332097337599755,2.60757022489946,18.110477633556652,14.50515342264865,21.352588281249872,25.618260242052962,4.394494953457661,25.607799574966915,20.656711742312083,31.843705016906675,0.193471793712442,0.030991837604176727,0.1893570605296869,0.16138442814857615,0.23463833818728497,0.0,0.0,0.0,0,0,10.555206583472465,1.6920962090138632,9.976844568301118,8.623647312329865,12.705369138342714,27.825060589825227,5.975509336332615,27.073856378485054,19.047630627993797,34.378274915799366,35.86775156825706,6.367716199563655,35.83781028768546,25.706174280543685,42.102310248182846,0.21794485943309821,0.06446679793839279,0.20953573303283907,0.14915219867941115,0.3020250859697093,0.0,0.0,0.0,0,0,17.467747197586796,6.300892683810234,14.86462564504266,10.539852123759417,25.374960504679017
40g,compound,50,conditional_policy,0.39379056710791854,0.7154842324114415,0.7114559155295574,-0.8836547344950947,0.775037514076161,45.561225563235766,22.52361247825975,37.13602452071817,29.387137543971154,85.29063343441847,26.35969925370812,13.302335576708717,21.50861784489932,15.896546056809024,49.55265615778367,0.7769823218102538,0.051027368887121005,0.7983265371303416,0.7013908481197628,0.8224930101028416,42.86683131874516,3.0715800245077904,43.84509450565041,37.901585356455556,45.57286394662287,23.536246378015054,2.4207124868233167,24.166182513410725,19.46252142268739,25.806750015081168,4.540424196596834,1.916664658037331,3.850288404044446,3.119878560623928,7.911955633769123,4.224279060693999,1.49106534581699,3.7200871889495817,3.0435345344426405,6.829450733010162,27.523680116426885,14.590474743484673,22.90311683081391,15.84231116083769,52.87522371055461,38.170938709936344,20.37494823195023,32.677601575401496,22.426457881414258,73.78743664877493,0.2897325470796045,0.13818172966361753,0.253556358459174,0.16830285511008655,0.5246723995497169,0.0,0.0,0.0,0,0,14.557081228412358,6.441091856025386,13.072473321807752,8.486128068563076,25.430691308069505,24.360201724624226,3.181953656597071,25.012724035655673,18.863082375839447,26.773540846434496,32.3306908557074,3.7172010414318684,33.92280796086962,25.892101005631773,35.20728335230345,0.17481207281773783,0.04072848226345883,0.15702221556920043,0.1317099455512459,0.2350955319152545,0.0,0.0,0.0,0,0,13.0879234882897,3.3226634396791312,11.637386796445092,9.461972702771654,17.761017588813825
